id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
995,-1.24925906,2.50787446,0.25969372,0.47409896,-1.47228825,47.32833,3.633989184000014,3.633989184000014
996,0.46579185,-0.51275243,-4.82095318,2.16224758,1.41153254,48.17294,3.5556122880000123,3.5556122880000123
997,0.08458873,-1.36547435,-4.23785196,1.11867038,-1.59831532,50.45497,3.352390848,4.350514
998,-0.33032068,-4.00573216,0.40896502,2.21839161,3.25369779,46.91333,3.6782640000000004,3.6782640000000004
999,2.28484676,-2.46130988,-3.63931711,-0.02328283,-3.29696607,51.18162,3.303243072000001,4.495844000000002
1000,-2.87555866,-4.88028579,-3.28550235,1.23668004,1.30086064,52.00068,3.244155840000013,4.659656
1001,0.13327599,-4.75285788,-3.42242844,-2.94732841,-3.03134317,56.09087,3.0058266240000076,5.477694000000001
1002,-1.71848222,-3.3488033,0.0032608,0.51719261,4.78889673,47.48113,3.6219778560000053,3.6219778560000053
1003,4.71116071,-4.58282124,-2.364951,-4.24864243,1.22790333,50.23549,3.3844020480000014,4.3066179999999985
1004,-2.69981984,2.74467483,1.69863957,3.96827206,-2.84817299,46.31375,3.7352292480000022,3.7352292480000022
1005,-1.84942254,-4.77678057,2.51861819,0.63663774,-1.68673868,50.06364,3.38870649600001,4.272247999999999
1006,2.26901222,-4.20324667,-3.20862929,1.2581675,-0.51947616,49.72171,3.421258560000001,3.421258560000001
1007,-4.50201224,-2.30807651,4.96273855,-0.23079355,-2.38694129,49.73532,3.4186268160000117,3.4186268160000117
1008,-0.80747336,4.18389778,2.22769849,-0.99898646,3.00790497,44.41766,3.940401600000004,3.940401600000004
1009,-2.61776818,3.86073734,-4.18836324,4.45308743,-3.93014092,48.8951,3.5068688640000065,3.5068688640000065
1010,-2.63035843,-4.35091733,-0.80995847,-1.63275067,2.3801059,51.17849,3.3072243840000097,4.4952179999999995
1011,4.0825824,2.69722277,-1.56322802,-0.21239697,-0.53888381,45.69517,3.804421824000009,3.804421824000009
1012,0.72612051,-3.93903937,-2.95724379,0.54906007,-0.72736588,50.67788,3.337267392000007,4.395096
1013,3.75287515,3.36377558,2.12886755,1.4932355,4.4535089,41.64712,4.267826496000008,4.267826496000008
1014,-3.41324383,3.25809314,-1.39646979,-2.17510103,3.01311503,47.91219,3.5806907520000015,3.5806907520000015
1015,-3.9096549,-1.96598398,-0.92582726,-3.99198366,-3.04177739,56.04574,3.0138376320000133,5.468668
1016,-3.11319764,4.75125123,4.1784591,-4.89967763,-2.27651578,48.27039,3.552780096000005,3.552780096000005
1017,-1.99624041,-4.05820143,3.30961727,-2.36938079,-1.98836843,51.11866,3.3046876800000016,4.4832519999999985
1018,-0.10967242,4.98516637,1.28571269,0.85288913,4.73065939,42.83544,4.118891904000013,4.118891904000013
1019,1.24646289,-1.93082776,2.71806233,-1.41344556,1.32310238,46.7599,3.6954748800000075,3.6954748800000075
1020,3.03711837,-0.72895153,-4.26367888,4.29543072,3.10156981,45.30334,3.84659193600001,3.84659193600001
1021,-1.7981147,1.81849567,-0.64646706,-1.0753966,1.54967379,47.60146,3.604960512000002,3.604960512000002
1022,-1.47146387,-3.0318243,-4.9688944,-3.03968509,4.96770704,51.56792,3.285612288000006,4.573104000000001
1023,1.71947615,2.65995521,-4.47652664,-0.64972,2.24123916,46.97116,3.6760798080000128,3.6760798080000128
1024,2.35313173,-3.86942008,4.36192525,-4.07262018,-1.4204647,48.92824,3.497147136000009,3.497147136000009
1025,2.84765571,2.92926869,-0.13682835,-4.31768922,0.98941564,46.61004,3.711389760000003,3.711389760000003
1026,-1.08901997,-3.79700766,-3.31764458,-3.82947461,0.93624491,53.86872,3.132134784000012,5.033264000000001
1027,-4.12802269,1.85794157,-4.05561022,0.84372811,-2.64404707,51.81449,3.260476800000009,4.622418000000001
1028,-3.86130502,2.65245631,0.20223138,3.8500867,4.98214053,44.32315,3.949585920000012,3.949585920000012
1029,-3.04959047,4.24756435,-2.69102055,-0.53427498,-3.95877449,50.60067,3.352919616000011,4.379654
1030,-3.14038127,0.33451937,2.40920999,1.9462244,0.1732721,46.80738,3.685946688000014,3.685946688000014
1031,0.32215709,-3.13397964,-0.57652231,1.54205971,-3.37879834,50.07339,3.385796544000008,4.274198000000002
1032,-3.91277354,0.29537284,-3.16015343,-0.23309758,-2.84061884,52.76889,3.185946432,4.8132980000000005
1033,-4.0062906,4.81671821,-2.90301165,2.55574828,-4.49733998,49.70341,3.437246016000012,3.437246016000012
1034,-3.20323175,-0.54319102,1.90559456,-4.23142585,-0.30407923,50.7205,3.3360612480000107,4.40362
1035,0.87263701,4.16042035,-1.05023462,1.33633518,1.42936889,44.7522,3.9030560640000016,3.9030560640000016
1036,3.7441404,1.40583493,1.57209904,-0.07864953,0.55016839,44.59591,3.92228352,3.92228352
1037,-4.46637028,-0.10318663,4.12647684,3.02694522,4.71023143,44.55842,3.9266259840000095,3.9266259840000095
1038,-4.79856585,-1.21168739,-0.11451059,0.39972352,-3.9979568,52.70093,3.1914864000000125,4.7997060000000005
1039,0.83834112,-0.37076942,-3.56696257,0.67750333,-2.9871199,50.19042,3.377852928000011,4.297604000000001
1040,3.29328097,1.42312215,-2.58374654,-1.51775975,-1.07129793,47.82688,3.591803520000006,3.591803520000006
1041,-1.84506202,1.79485906,-3.74684576,1.08645556,-4.30349642,51.16468,3.3085100160000076,4.492455999999999
1042,2.05018126,3.03598527,-0.39903149,-1.8840506,-1.49001788,47.02527,3.668246784000004,3.668246784000004
1043,-2.0843669,0.14994231,1.29502938,-1.7654687,-4.13334963,50.71904,3.3290697600000114,4.403328000000001
1044,-0.04406205,-2.92349692,0.64879134,-1.93529413,4.47854664,47.4783,3.621219264000011,3.621219264000011
1045,-3.87913105,-0.93671912,-1.8555727,-0.22198744,1.08339686,50.36525,3.3605280000000013,4.332570000000001
1046,0.38283371,0.21444973,-2.83454063,2.81419605,-2.30133679,48.35255,3.537025920000006,3.537025920000006
1047,2.66962193,-4.14018622,-0.55933427,2.21034969,3.4814374,46.03115,3.7697149440000106,3.7697149440000106
1048,-1.66379711,-4.92897555,-4.61666466,4.31958162,0.75839738,50.66806,3.3466417920000047,4.393131999999999
1049,1.60462778,4.7406883,4.59085285,-3.5313332,2.80359786,43.45138,4.052524608000013,4.052524608000013
1050,-3.21825102,4.62064667,1.71680552,-2.06504844,-1.60446651,47.84885,3.587746176000009,3.587746176000009
1051,3.1582359,2.54646427,2.75265195,4.63126786,2.14539357,41.63,4.269630528000001,4.269630528000001
1052,2.72014648,-0.31225228,-4.07248002,2.53880879,-4.56487065,49.45756,3.4520843520000066,3.4520843520000066
1053,1.70753717,3.67422967,-2.88435425,1.45248872,-2.05385778,46.81238,3.6934289280000088,3.6934289280000088
1054,4.61252503,2.55337446,-4.86893606,-4.58558652,-1.06066418,49.24604,3.4668293760000135,3.4668293760000135
1055,-3.61462497,-4.0196216,-1.12537533,0.81251415,4.74645847,49.11987,3.4732506240000016,3.4732506240000016
1056,-1.92536683,-1.04594497,2.63562425,-0.93295979,0.84811031,47.7523,3.5933535360000017,3.5933535360000017
1057,-0.12091637,1.39395979,3.70429748,-4.97060342,2.98421473,46.35842,3.7407277440000137,3.7407277440000137
1058,4.02573913,1.733329,-2.56251393,-0.62012088,-4.31935635,48.45829,3.536224128000004,3.536224128000004
1059,3.81625538,-2.61259658,4.40975421,1.34771411,-0.84802863,45.04491,3.8756050560000004,3.8756050560000004
1060,-2.95784456,3.94692021,-3.49072126,4.33657874,2.63456479,45.70794,3.804601536000013,3.804601536000013
1061,3.0275289,-2.94910488,1.20420857,0.59566551,2.67397211,45.66127,3.808176768000007,3.808176768000007
1062,-4.15187153,2.82457825,-1.89547349,2.4081755,-4.25420076,50.15296,3.392546112000003,4.290112000000001
1063,4.00228283,2.52039448,-0.40768426,-3.89124171,1.82994158,45.87399,3.786640704000005,3.786640704000005
1064,-1.26734962,-4.65317622,0.68309604,0.06320261,-1.50863149,50.81746,3.3228195840000057,4.423011999999998
1065,2.10276792,-0.84735297,4.31924631,0.48918439,-0.06788108,45.06598,3.8705454720000114,3.8705454720000114
1066,-1.41907027,3.47271143,-0.10163027,-1.12107475,-2.50494264,48.30241,3.5392014720000002,3.5392014720000002
1067,2.34303949,-0.50070301,0.88021273,-3.35302645,-4.92489831,50.30285,3.371526720000004,4.32009
1068,0.11255283,-3.20505759,4.97364063,1.67145535,-2.24245274,47.0404,3.6681189120000015,3.6681189120000015
1069,-1.63856973,-0.02194606,-0.93414096,-1.22441936,0.31164016,49.13927,3.4599985920000105,3.4599985920000105
1070,1.78544664,-1.11332803,-4.70279381,2.64560576,-0.58297865,48.50783,3.526500672000013,3.526500672000013
1071,4.16826265,0.02491849,-3.57571764,-1.10737705,1.4193791,47.2071,3.6516735360000023,3.6516735360000023
1072,4.69450896,-1.11177431,-2.20412616,1.00417305,0.51419125,46.33047,3.736670400000003,3.736670400000003
1073,4.0689862,3.22691499,2.06812796,-0.09803567,-4.49392646,45.59375,3.8176738560000008,3.8176738560000008
1074,0.14946001,1.54173669,4.48663458,4.16778344,-1.34236522,43.8799,4.000461696000005,4.000461696000005
1075,-4.04314448,0.35080012,-2.65154536,0.76393702,-0.75739379,50.64676,3.3377443200000023,4.388872000000001
1076,4.33440014,-0.78010605,-0.75498808,-2.65802295,1.34442186,46.9182,3.6757013760000126,3.6757013760000126
1077,-3.79854536,-4.57073671,-4.60408764,-0.19603084,3.27347107,52.85514,3.1840162560000107,4.830548
1078,-1.90429792,0.95301584,3.58662364,-3.32486801,1.36775877,47.27591,3.6408199680000033,3.6408199680000033
1079,-4.23828278,2.5868949,3.08731005,0.89470932,4.69302022,44.63733,3.914942976000008,3.914942976000008
1080,-1.32052747,-0.63837116,1.54983627,4.75228088,0.77411502,45.38825,3.8325899520000037,3.8325899520000037
1081,2.27969722,-3.4038169,1.25322602,2.67756678,4.32788343,44.61288,3.919732992000005,3.919732992000005
1082,-0.46366959,2.63891135,-1.2662387,2.81812303,3.46001888,44.56671,3.9220035840000085,3.9220035840000085
1083,0.74132742,3.44619271,-2.50273139,-1.11979885,-0.84538169,47.73865,3.5994067200000037,3.5994067200000037
1084,-1.14839133,2.27413581,3.75389687,0.06795246,-2.89919553,46.70501,3.700009152,3.700009152
1085,4.25415795,-1.20437598,0.24660808,1.73450427,-2.25882598,46.40345,3.7312738560000005,3.7312738560000005
1086,-0.96309066,-1.26777173,0.53185002,-1.21890192,-1.75937904,49.76574,3.409461504000011,3.409461504000011
1087,-1.54189376,-2.73805132,-4.99795621,2.69671255,0.27722062,50.75568,3.33919065600001,4.410656000000001
1088,-1.78403518,4.23459658,-4.83673425,0.29787811,3.54300751,46.99945,3.6743639040000136,3.6743639040000136
1089,-0.7239898,0.02208079,-4.04705963,0.00595179,-0.79003856,50.21086,3.372492672000002,4.301692000000001
1090,-4.3866244,-3.60288357,3.11005102,3.95211898,-0.02884345,48.09032,3.5702121600000023,3.5702121600000023
1091,0.10312333,0.03228217,4.82389654,-1.80909479,4.23892321,44.51923,3.9307299840000005,3.9307299840000005
1092,-4.18696052,-2.50419267,4.35515796,-2.47488871,3.97070904,48.05817,3.5752250880000114,3.5752250880000114
1093,-3.06583633,-1.8759218,-1.98389423,-1.54866979,-0.88813845,52.32912,3.207062592000001,4.7253440000000015
1094,-0.46689334,0.49167411,-1.52089292,2.08144402,-4.24621454,49.31233,3.453371712000011,3.453371712000011
1095,1.90645673,2.28739173,4.21184025,-3.29086951,0.60198382,45.1707,3.8584857600000024,3.8584857600000024
1096,2.96386448,3.51641953,2.99067088,-1.72322613,2.9262837,43.27589,4.0726368000000015,4.0726368000000015
1097,-0.5789895,-0.18117403,-3.23741729,3.29145565,1.89909884,47.04106,3.663055872000012,3.663055872000012
1098,-2.07808831,-1.64490016,-1.27529959,-0.24870063,-2.17210826,51.29501,3.291014016000002,4.518521999999999
1099,-3.10290052,-4.16081021,4.90552169,-2.12667264,-0.91988315,50.26023,3.3780343680000073,4.311565999999999
1100,-1.62863459,-3.29184846,3.20550258,2.94911752,-0.22828635,47.14611,3.654974016000012,3.654974016000012
1101,-0.21010453,-3.50368015,3.86889781,2.91422322,-2.66589584,47.43563,3.6289486080000044,3.6289486080000044
1102,-2.68218306,4.91957191,1.56568453,3.57812765,3.87082678,43.02781,4.097606400000009,4.097606400000009
1103,-3.51092106,0.58382797,-3.95568657,-2.33640479,-4.57512473,55.67387,3.0156071040000065,5.394294
1104,4.52463436,-0.2427325,1.77148889,-0.34766948,4.94906724,43.26866,4.071807360000013,4.071807360000013
1105,-0.10347048,3.24088061,1.67924275,-2.8071497,2.7890874,45.56389,3.8188177920000093,3.8188177920000093
1106,-4.27481214,-3.70807298,3.69472105,-0.29348682,3.63806703,48.10755,3.5707582080000133,3.5707582080000133
1107,3.12144341,2.37273804,0.50408744,2.02918544,2.43689752,43.30315,4.0635786240000025,4.0635786240000025
1108,-3.51801471,-4.96380717,2.34481071,-1.66987251,-1.33232221,52.37486,3.2167065600000044,4.734492
1109,1.20436222,-1.39622493,1.15110519,-4.79275238,2.50742046,48.27828,3.554233344000013,3.554233344000013
1110,0.21985527,4.72956357,4.74053834,-4.81889008,0.06503084,45.54208,3.824758656000002,3.824758656000002
1111,-0.15174311,-0.69865072,-3.18060832,3.89216253,0.32297173,47.48999,3.6194739840000043,3.6194739840000043
1112,-2.41337383,-2.42858977,-1.64485136,-4.33151891,-4.14559936,57.40499,2.965078656,5.740518
1113,0.14030491,3.50559803,-1.86117221,3.56994233,0.76618838,45.00248,3.8759437440000073,3.8759437440000073
1114,0.63040812,-3.92328851,-3.66767594,0.53748444,-1.36597506,51.48832,3.275033472000005,4.5571839999999995
1115,0.48920303,-3.98560557,-2.09769968,3.75098435,2.03134705,47.4925,3.6196536960000083,3.6196536960000083
1116,4.79641797,-0.5856624,-0.4677213,-4.73143479,2.41704075,47.01186,3.673235520000012,3.673235520000012
1117,2.32924895,-4.54663822,-1.69509923,1.01093873,0.98186526,48.46719,3.5285898240000058,3.5285898240000058
1118,-0.65075638,-3.01019315,2.68193817,-1.4645105,-2.73190357,50.00111,3.3879392640000088,4.259741999999999
1119,-0.53961676,0.97836272,-3.86108448,0.01744716,4.7386538,47.00146,3.6691384320000076,3.6691384320000076
1120,1.66198074,-3.82248729,-3.18528469,3.22693334,3.61743139,46.9528,3.6762595200000026,3.6762595200000026
1121,-2.30566551,-0.71314605,-1.07369566,1.77462572,1.17010182,48.03346,3.5619367680000122,3.5619367680000122
1122,-3.75272445,3.93953327,3.53848579,-0.60727605,-3.1913204,47.64032,3.608352576000007,3.608352576000007
1123,-2.47775986,-0.7234448,-2.88942679,-3.11901135,2.09164517,51.078,3.304022400000009,4.47512
1124,-3.44132409,1.80128069,2.16689739,-2.89423591,-1.42831747,49.33161,3.4475448960000072,3.4475448960000072
1125,3.09173782,-3.47698964,2.67494743,1.28490325,3.78738099,44.54224,3.929558400000005,3.929558400000005
1126,-0.85183477,-1.56295296,-2.63519326,-1.67463836,2.05967469,49.72918,3.4099937280000074,3.4099937280000074
1127,0.98890022,-1.19731383,3.53268199,-2.1104685,3.61443766,45.5551,3.820099968000007,3.820099968000007
1128,-1.18952294,-3.46395074,3.21014947,-3.94531414,2.74821077,48.91819,3.497452992000008,3.497452992000008
1129,-2.65378368,-4.70928061,4.7155635,-3.33731984,1.93951541,49.6909,3.436762176000002,3.436762176000002
1130,-1.07547808,1.28096329,-0.01831687,-2.35753855,3.837506,46.84414,3.6835413120000076,3.6835413120000076
1131,-3.7179379,1.41216691,4.20168202,-1.08168031,-1.37162016,47.85117,3.58744032000001,3.58744032000001
1132,2.67537696,-4.8136226,-1.46655175,-2.92849159,0.02179443,50.8447,3.330222336000013,4.428459999999999
1133,4.82138008,2.04122879,0.3010091,-0.08266014,4.35631232,42.96881,4.105610496000001,4.105610496000001
1134,1.53423524,-1.23146597,-3.25609279,0.86419282,-3.05238709,50.04708,3.389406336000003,4.268936
1135,-1.48144796,2.18288703,0.6260482,1.76607601,0.48205881,46.02049,3.765985920000006,3.765985920000006
1136,-3.34232684,1.27373254,4.83994181,-2.00309364,3.98788853,45.56869,3.816986112000001,3.816986112000001
1137,1.93043682,4.69504537,2.23398436,-4.69648776,3.45583485,44.45181,3.9406538880000093,3.9406538880000093
1138,-1.93466367,0.41436087,3.15066258,4.93947302,0.26298851,44.71272,3.906698688000004,3.906698688000004
1139,4.2574651,-4.83629846,2.40338727,3.93955409,-3.28265978,46.5785,3.718721664000002,3.718721664000002
1140,-0.99814909,0.3998054,0.92760212,2.20553322,0.57482375,46.20787,3.7458547200000107,3.7458547200000107
1141,4.39387893,-2.05590428,-3.15231654,1.41259667,1.81686527,46.55267,3.715853184000001,3.715853184000001
1142,2.23184528,4.94672597,4.39907954,2.37791635,4.09924095,40.72654,4.391487360000001,4.391487360000001
1143,0.11166608,1.16585459,4.45652997,-2.10067633,-0.4506325,46.23671,3.749013504000004,3.749013504000004
1144,-0.5251224,2.91493462,-3.29857461,-4.12837866,0.41448895,49.80882,3.411821952000002,3.411821952000002
1145,-4.80329348,-2.6881007,-1.75158147,2.14766515,-0.76883646,51.54698,3.2717882880000104,4.568916
1146,-0.40494905,-0.89023728,-0.89270814,2.90844951,-2.97898378,48.5719,3.5139536640000077,3.5139536640000077
1147,-4.53876418,3.91845584,0.32441655,4.36593379,2.08644373,45.00996,3.8774782080000096,3.8774782080000096
1148,-2.15868312,0.3017272,0.86484991,-0.42926067,-3.14642784,49.68396,3.414189312000007,3.414189312000007
1149,0.89446153,1.15080511,2.0163328,0.65142054,4.42173705,43.80419,4.006141632000013,4.006141632000013
1150,0.19169326,2.58117446,-1.95114703,-1.63026189,-4.79060937,50.35912,3.369634560000001,4.3313440000000005
1151,-1.11483535,3.56776211,4.57477162,0.85610487,3.55908203,42.96086,4.105852416000006,4.105852416000006
1152,-2.93460694,-0.40711548,-2.74178709,-1.71475358,1.9756747,50.39633,3.3599836800000116,4.338786000000001
1153,-2.14683538,3.69576363,-4.29028128,2.69561126,-0.69019613,47.99383,3.57972652800001,3.57972652800001
1154,3.98110219,4.35972487,3.08832887,0.14876326,-2.80429243,44.01728,3.9905412480000098,3.9905412480000098
1155,-3.46344704,-4.30755081,3.38008483,1.99650029,1.30665309,48.13454,3.564528768000008,3.564528768000008
1156,-0.86478859,3.19427796,4.72634578,0.09944274,-2.52717733,45.64505,3.8114547840000097,3.8114547840000097
1157,-3.16452405,2.32071547,0.59957046,-3.49847242,0.6195669,48.994,3.476599488000012,3.476599488000012
1158,3.31654064,-4.81925625,-1.94184138,-3.31827742,-0.36528077,51.20073,3.3035869440000005,4.499666000000001
1159,-4.02455662,-4.74263525,-4.63528606,-2.94125032,-0.29294958,58.76015,2.8928154240000086,6.01155
1160,4.94378663,3.01273183,0.53908917,-0.86980189,1.74099256,43.75202,4.01616576000001,4.01616576000001
1161,4.08847317,2.07656342,-2.7957882,0.19474723,1.86733279,45.31553,3.8461530240000013,3.8461530240000013
1162,1.26347146,-3.8478296,1.34203373,-4.57395624,-2.07070436,51.63352,3.270801600000012,4.586224
1163,-0.78721503,0.78451194,0.113881,-0.49307981,-0.61624596,47.98082,3.5684012160000083,3.5684012160000083
1164,2.3931168,-4.76212367,2.49147626,1.14150034,-2.82324573,48.33814,3.544160832000001,3.544160832000001
1165,-3.97327884,4.36280316,-4.70760286,-1.91162261,1.19995156,50.08129,3.3942343680000016,4.275778000000001
1166,-3.56324211,-3.46461717,1.79401922,4.52214536,2.30639911,46.90448,3.6804119040000085,3.6804119040000085
1167,-2.99217115,4.93406612,-2.07613544,-3.1116925,0.52119733,48.85133,3.4938138240000054,3.4938138240000054
1168,0.51872408,2.80152334,-2.2168262,3.08876803,-1.1764735,46.30652,3.741797376,3.741797376
1169,2.56470258,-3.12528349,4.51176808,-3.7796753,-4.7195441,49.85947,3.415044672000003,3.415044672000003
1170,-4.24225374,3.8865047,-2.81761396,0.18420156,-3.06878686,50.63906,3.349817856000012,4.387332000000001
1171,-2.72892755,-0.32076557,-1.02809759,2.78729149,0.47614038,47.90165,3.5763413760000056,3.5763413760000056
1172,-2.63208884,4.6507481,2.72624584,4.60330254,-3.10217708,44.95145,3.88135065600001,3.88135065600001
1173,4.49445066,-1.24288198,0.29328255,4.55592664,-1.67490085,44.9018,3.889116288000011,3.889116288000011
1174,-2.23942169,2.98055923,1.82493783,-4.47509653,2.71400129,47.25843,3.6462942720000004,3.6462942720000004
1175,-2.11033915,1.52402276,4.01855155,-4.54381221,-2.9334158,49.48389,3.4367794560000027,3.4367794560000027
1176,-4.64663282,-3.09658622,-4.65299947,0.39163171,-4.86508437,58.99395,2.882749824000011,6.058309999999999
1177,0.2711955,1.05626419,-0.47237626,-0.64676464,-4.74007518,49.74132,3.4157496960000033,3.4157496960000033
1178,-0.38443457,-3.11238832,4.29398894,-0.03430349,3.17999656,45.93146,3.7818506880000076,3.7818506880000076
1179,-0.79570246,1.07621968,2.4856839,-3.39744255,0.65213953,47.56144,3.612420288000004,3.612420288000004
1180,0.70003779,0.62968332,3.60910107,-4.34058989,-1.07640908,47.84085,3.590863488000001,3.590863488000001
1181,-4.31675353,1.69286292,0.75222359,-1.34455169,-2.07994408,50.08388,3.38272588800001,4.276296
1182,3.24573764,0.90395681,-4.67692589,-3.72620305,-0.34821168,49.85084,3.412729152000013,3.412729152000013
1183,-0.0838936,-0.99377496,-0.03473697,0.91348559,2.11629426,46.69811,3.694351680000013,3.694351680000013
1184,2.3690294,-4.08200824,-2.30743913,0.44553541,-0.92903275,49.75053,3.4169506560000062,3.4169506560000062
1185,3.62577552,-4.26132612,3.32844996,-4.62998804,0.41842331,48.44882,3.545913024000008,3.545913024000008
1186,-4.85742674,-0.30477313,3.96138371,-3.87518998,-2.91200598,51.66512,3.266438400000002,4.592544
1187,-3.40075023,2.81979709,3.4441709,-1.86121149,-0.25232384,47.26118,3.6439061760000087,3.6439061760000087
1188,-3.83209027,3.16346261,2.14481404,3.88460135,-0.33130343,45.43959,3.8287935360000054,3.8287935360000054
1189,-4.10274398,-2.96170792,0.12474489,-4.97621868,0.12179886,54.43134,3.102014016000007,5.145788
1190,-3.60472144,2.39490679,-1.8345657,3.13295292,4.44141545,45.66505,3.807216000000002,3.807216000000002
1191,1.0592616,-2.74508671,0.98283645,-1.56279666,-0.59818398,48.92521,3.4877969280000114,3.4877969280000114
1192,-1.66439573,-0.92239588,2.69162883,0.21709582,1.51535407,46.74857,3.6908904960000073,3.6908904960000073
1193,-4.85152296,-2.39429461,1.97891406,-2.6140212,2.82834829,50.12595,3.3932494080000097,4.284710000000002
1194,-4.29772792,0.51878517,-1.25294353,-2.42868751,-1.54762245,52.15847,3.222365760000012,4.691214
1195,-4.67279782,0.71791039,2.5930805,3.39832375,3.4000763,45.29025,3.846381120000006,3.846381120000006
1196,2.59396957,4.76657291,-0.91744809,3.72529703,4.03527975,41.98316,4.22511724800001,4.22511724800001
1197,1.86670792,-1.58494787,3.99828964,-1.01554234,3.53106795,44.754,3.905088192,3.905088192
1198,1.15403864,1.11466479,-2.11067599,-0.74853923,4.40161956,45.94195,3.776160384000013,3.776160384000013
1199,-4.22885156,-4.53088861,-0.21124493,2.61165868,-4.41043625,53.41366,3.146266368,4.942252
1200,-0.5131936,-1.29307179,-4.87662763,2.25857009,-4.05059927,52.03011,3.2454017280000027,4.665541999999999
1201,0.97820522,1.84080157,3.46570356,3.3194803,-4.30657538,45.36335,3.8403780480000123,3.8403780480000123
1202,2.18071911,3.70022618,-1.1462739,-2.2209758,-0.70101357,46.8147,3.689829504,3.689829504
1203,3.67188662,4.05525446,1.43780264,-3.14572244,3.19159094,43.83335,4.009426560000001,4.009426560000001
1204,3.00564434,1.32130841,-2.37465634,3.85925656,-0.54418827,45.36558,3.839069952000007,3.839069952000007
1205,-4.87188876,-1.71725122,0.59042482,1.81209009,0.10995064,49.50918,3.4354091520000103,3.4354091520000103
1206,-1.15258004,-2.24425535,-0.60717466,4.43467996,-0.09239995,47.39316,3.6261336960000112,3.6261336960000112
1207,-1.38908693,-3.38671258,1.41802484,1.31367991,1.06694927,48.01111,3.5693084160000055,3.5693084160000055
1208,4.30938218,-0.66297126,-2.30265949,-1.82919154,-4.2301128,49.88045,3.407809536000006,3.407809536000006
1209,-0.34734789,-1.72991601,3.26671843,-4.50036129,-3.68685758,51.07692,3.3092167680000006,4.474904
1210,2.14317139,3.10069723,-1.5378923,3.46223997,-0.46761185,44.78136,3.9009859200000023,3.9009859200000023
1211,2.29244396,2.88993254,3.1650843,-2.62045034,-4.84589698,47.28085,3.6495843840000095,3.6495843840000095
1212,1.64528779,1.36579064,-4.28766805,-2.65553137,-2.59801917,50.7925,3.3294188160000044,4.418019999999999
1213,-3.52190199,3.00719753,-2.42421193,-4.00132017,3.35273251,49.29963,3.4565391360000115,3.4565391360000115
1214,-3.63946037,-0.84914135,2.78468424,-2.70393517,0.45785409,49.44304,3.4408782720000004,3.4408782720000004
1215,2.41714718,0.60670464,0.02676612,3.4542371,0.63191054,44.59914,3.919829760000007,3.919829760000007
1216,3.87065767,4.66263376,-1.68588169,0.4487126,1.59556248,43.94627,3.995640576000006,3.995640576000006
1217,-2.39434449,-4.22905694,-4.49271199,-2.79948047,1.64659884,54.81483,3.081499200000004,5.222486000000001
1218,-1.23608105,-3.6231062,-0.62458591,1.27368905,-3.40484012,51.39507,3.2825537280000012,4.538534
1219,-1.68134128,0.86126328,-4.62685303,3.82684518,-4.59267229,50.83207,3.3431287680000117,4.425934000000002
1220,4.55468192,4.81117206,-3.39060996,4.4969992,-2.9571143,44.51377,3.936173184000011,3.936173184000011
1221,1.85943213,-0.43911102,1.21356439,-2.45123807,-0.49512491,47.72427,3.598020864000004,3.598020864000004
1222,-2.32044073,-2.14899239,-4.10513011,0.32340281,-1.77998723,53.1228,3.178173888000013,4.884080000000001
1223,1.51197487,-2.59350475,-4.92962626,1.15893002,-4.08222292,52.31791,3.2255487360000057,4.723102000000001
1224,-2.64182158,-1.30130259,-4.45668748,2.78245151,4.07436002,48.30748,3.544860672000008,3.544860672000008
1225,4.75359044,2.12224747,-2.43571215,-4.88227186,-0.68022597,48.16682,3.5630323200000062,3.5630323200000062
1226,-4.15385499,-4.98118588,3.00576191,-3.79386592,-2.02148525,54.60241,3.0955115520000103,5.180002
1227,0.07868009,4.78919216,-2.01282586,2.63813395,-3.83675462,46.92152,3.6830764800000053,3.6830764800000053
1228,3.04264939,-4.97349127,0.52261021,2.3884081,-0.27974208,47.33536,3.6417772800000083,3.6417772800000083
1229,0.19630083,-4.91018309,0.8589845,-2.68775305,-4.55532388,53.58646,3.132088128000005,4.976812000000001
1230,0.44722546,-0.41655679,0.70333476,3.14631461,-0.81769196,46.24491,3.7438260480000123,3.7438260480000123
1231,2.79227737,-2.13827342,4.42266444,3.34435239,3.68972701,42.74506,4.134704832000013,4.134704832000013
1232,-2.46479889,-4.2905925,4.01034864,-0.94614271,-4.16158754,51.52644,3.272279040000006,4.564807999999999
1233,-2.80441796,-3.18814542,-4.39478824,2.22578608,1.58896309,50.86122,3.32758368000001,4.431764000000001
1234,4.327661,3.37045482,3.42335971,4.82839911,0.244873,41.33064,4.311133632000002,4.311133632000002
1235,-3.35618215,2.61617564,-3.51092766,-0.76517627,3.3234397,48.37793,3.538396224000012,3.538396224000012
1236,-1.22745629,-2.7215923,-4.85361519,-3.50971731,0.88357745,54.07816,3.1177958400000065,5.075151999999999
1237,-0.87566128,-2.97974335,3.98437382,1.88324984,2.62851341,45.62004,3.8119973760000065,3.8119973760000065
1238,1.66487699,3.28576695,-4.24242605,-1.61206567,-4.3420422,50.23341,3.3848962560000113,4.306202000000001
1239,4.53758358,0.7555484,3.97232092,-3.15225904,0.34651664,44.90303,3.890581632000012,3.890581632000012
