id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
994,-3.76539886,-4.22710595,-4.6113508,-3.30363799,-0.28178975,57.88671,2.912141376000002,5.836862
995,2.40969662,-4.64278272,4.25481226,-2.19553339,4.11285193,45.96997,3.7816848000000043,3.7816848000000043
996,-1.67851152,-2.0969177,-3.59754215,2.58366791,1.14018842,49.29545,3.4538780160000004,3.4538780160000004
997,-0.92648359,-0.60017352,-0.20117817,4.09780249,-2.32018482,47.50735,3.613671360000001,3.613671360000001
998,0.74770005,3.93923208,-3.77675578,-0.88333885,-0.6430387,47.92585,3.584901888000008,3.584901888000008
999,4.51626228,3.39003571,4.95082983,-3.02887662,0.89351108,43.29279,4.074701760000007,4.074701760000007
1000,0.41306266,1.87565931,-0.34340447,3.78658309,4.55341789,43.3569,4.055845824000009,4.055845824000009
1001,3.10225508,0.73673362,-1.20705564,-0.68409257,0.57262893,46.47958,3.7204047360000074,3.7204047360000074
1002,-0.87064325,3.19700706,1.44811886,2.5075739,-2.81257039,46.07056,3.761401536000006,3.761401536000006
1003,-4.08576544,4.94377481,-3.05652803,-3.35194448,1.0171686,49.79337,3.415680576000002,3.415680576000002
1004,-4.95195896,-2.31290929,3.44301197,-3.19433794,2.03727835,50.1369,3.3964306560000104,4.286899999999999
1005,1.84080422,-0.66684693,2.56249924,-4.64254558,-0.25502511,48.16607,3.561357888000008,3.561357888000008
1006,-2.4106933,1.25834456,-1.09733761,3.45894657,3.31900289,45.63183,3.807143424000001,3.807143424000001
1007,0.08925296,2.72403059,-4.65072818,1.93205705,3.77595354,45.96089,3.778728192000008,3.778728192000008
1008,4.40021063,-1.76517298,2.31395565,-4.44255326,-4.61779757,49.62167,3.4339092480000084,3.4339092480000084
1009,1.69064817,-2.12389937,1.54189253,-4.19790717,-3.0891703,50.62201,3.3446113920000133,4.383922000000002
1010,-4.0206797,1.01286954,3.60420128,3.31532509,-0.68118827,46.20619,3.75107846400001,3.75107846400001
1011,3.85599344,-3.67317578,0.96487309,1.80814328,-4.8545223,48.54731,3.52949875200001,3.52949875200001
1012,-3.60088719,0.82437438,2.18478592,0.40060702,0.48083944,47.42498,3.6240359040000114,3.6240359040000114
1013,1.34321249,-1.08145014,-2.53223364,-0.55219976,1.25459517,48.26077,3.5437789440000005,3.5437789440000005
1014,1.09993692,0.66436896,2.26076352,-4.25688052,3.35608761,46.27335,3.7464871680000096,3.7464871680000096
1015,-3.27827721,4.46830208,4.1526024,4.29659393,-2.07003792,44.46093,3.9385094400000016,3.9385094400000016
1016,-3.31335878,-2.78012065,-0.99695251,0.86300697,-1.81207063,51.71309,3.2642127360000135,4.602138000000002
1017,3.61258234,4.32222172,4.50845428,0.3003431,2.15497606,41.7734,4.255139520000006,4.255139520000006
1018,0.42104989,-3.61047442,-0.89236109,-0.4067687,1.48287094,48.96765,3.4816746240000085,3.4816746240000085
1019,1.29648848,-1.78719035,1.70344446,0.05601678,0.42360628,46.8387,3.6846282240000083,3.6846282240000083
1020,3.75165681,1.89211091,0.61612968,-0.64279833,3.05360962,44.01289,3.986093376000005,3.986093376000005
1021,-4.05204087,-3.94426639,1.24215707,-3.95573,-2.89810874,55.46088,3.023654400000006,5.3516960000000005
1022,-1.07719969,3.18409731,-1.12602368,2.07527474,2.43824383,45.23902,3.8488763520000138,3.8488763520000138
1023,-3.64271274,1.42209643,-2.97150624,-4.81736831,4.12690553,50.49734,3.357391680000002,4.358988
1024,-0.13146179,1.98665585,4.55102142,-4.05216116,-2.8020307,47.84019,3.5921664000000133,3.5921664000000133
1025,1.06578292,0.53526038,1.40608641,-4.51737279,-0.72784974,48.62864,3.514836672000005,3.514836672000005
1026,0.89277477,2.23928916,-2.1570218,-3.76895806,-0.15766046,48.95266,3.484009152000006,3.484009152000006
1027,1.75910954,1.05601972,-4.17842436,0.61696697,1.09922943,47.4539,3.626764416000003,3.626764416000003
1028,2.3970222,-2.85065814,1.60626384,3.69098185,2.69386103,44.45764,3.937142592000009,3.937142592000009
1029,2.43545031,-1.43320124,-0.67472794,3.53793631,0.14301618,45.85459,3.784684608000008,3.784684608000008
1030,1.26477661,1.90768175,1.84219208,0.31604566,2.38571947,44.36008,3.944868480000002,3.944868480000002
1031,-4.10406849,0.69553784,-1.36302718,0.9525805,-4.96443393,52.20607,3.2320753920000027,4.700733999999999
1032,-0.51987486,-3.20976722,3.03760828,-2.18777004,-4.17971289,51.06717,3.3065487360000034,4.472954
1033,-3.98363284,-3.63353582,0.25235431,2.53568722,0.45544101,49.67525,3.4225770240000064,3.4225770240000064
1034,2.66242705,-2.11607148,0.47234901,0.35652728,2.2267183,46.02964,3.767124672000008,3.767124672000008
1035,-1.48372082,1.38503136,1.50481516,2.44808977,-0.74729687,46.22438,3.7457389440000015,3.7457389440000015
1036,1.02927494,0.38780651,-2.856833,4.1551019,-3.27422483,47.8784,3.5873763840000015,3.5873763840000015
1037,-1.04183995,-0.90487442,-3.26714282,-0.80178093,4.70593284,48.16447,3.554938368000013,3.554938368000013
1038,-0.1181519,-3.41059,4.2744678,1.24067965,3.22670227,45.39318,3.8367267840000023,3.8367267840000023
1039,3.67782854,1.72506828,4.05273243,0.74994864,0.4275826,43.26964,4.070874240000008,4.070874240000008
1040,-3.58360437,3.28214867,-4.23682877,-0.58490954,-0.09790801,50.17615,3.3859676160000047,4.29475
1041,-3.70499585,0.78666343,-3.11967631,0.82576406,-1.86881106,51.08305,3.3056190720000127,4.4761299999999995
1042,-4.52044078,-0.92160661,0.81647231,1.88210192,-2.18045716,49.89898,3.3988083840000014,3.3988083840000014
1043,1.74990985,-1.26840179,-3.76979693,4.95157552,0.25358767,46.76317,3.6943292160000056,3.6943292160000056
1044,4.03228165,-2.34144126,0.58777598,2.81939225,-4.06582897,47.16483,3.6561093120000137,3.6561093120000137
1045,3.64445326,0.09624455,1.46935003,2.50323345,-0.30891486,44.49741,3.9313883520000066,3.9313883520000066
1046,1.35851945,-2.259008,3.56784067,-0.36873097,4.27377682,44.83869,3.895447680000011,3.895447680000011
1047,-2.5934691,0.36981038,-2.25348756,0.69884808,3.11002846,47.85115,3.5826503040000124,3.5826503040000124
1048,0.99782618,0.17522521,-4.66261229,3.1920956,-0.62350492,48.0457,3.571734528000012,3.571734528000012
1049,-4.80284504,4.25990744,-1.16450317,-3.93106761,-1.57237998,51.17434,3.300009984000013,4.494387999999999
1050,4.4510987,-1.64016296,-4.10053295,-0.89200206,-4.163365,50.7718,3.337417728000003,4.413880000000001
1051,0.76885708,-3.85640862,-4.4175281,2.63177859,4.90554912,47.62352,3.612912768000007,3.612912768000007
1052,3.15993039,-3.17312861,2.67644657,-3.92505935,-3.42617546,49.88811,3.4090001280000086,3.4090001280000086
1053,3.99520667,0.59007434,1.93648402,-3.11601145,1.84726864,45.35226,3.8384513280000085,3.8384513280000085
1054,-0.6795373,4.35006816,-4.09452217,2.58906189,4.32432131,44.89125,3.8918638080000094,3.8918638080000094
1055,-1.4127025,-2.82466348,-0.50480199,-3.54507882,-3.59241356,54.37237,3.09831782400001,5.133993999999999
1056,-0.93235073,4.77589871,1.03141027,2.44616724,2.90345393,43.39,4.053219264000013,4.053219264000013
1057,-1.75708746,4.56773924,-0.72058426,4.43662559,2.17006077,43.98962,3.9872200320000135,3.9872200320000135
1058,3.44897161,-4.97276008,-0.58168607,1.28382447,0.99349975,47.5602,3.618943488000001,3.618943488000001
1059,4.67490348,4.02468469,-4.73344476,-1.55143231,-2.18713004,47.55778,3.621352320000007,3.621352320000007
1060,4.36614516,-1.79663525,-1.73271069,-4.72829874,-1.83624082,50.39654,3.3640824960000093,4.338828
1061,0.96655573,4.28246159,-0.1917681,-0.69586032,-4.31211339,47.60622,3.6136488960000075,3.6136488960000075
1062,0.40185501,-1.90593444,4.75479793,-1.92508877,-4.12061566,48.91432,3.490777728000008,3.490777728000008
1063,-1.50944009,-1.36167988,-2.85411816,-3.22895581,-3.88503027,55.36307,3.056864832000003,5.332134000000001
1064,2.7055431,0.50854831,-3.96453675,2.60558851,-1.32591731,47.39288,3.6343848960000007,3.6343848960000007
1065,2.72692755,-1.58746347,2.50498185,-1.03179923,-3.07883573,47.78886,3.5913801600000044,3.5913801600000044
1066,-2.73485081,-1.23613649,2.60466672,-1.4947198,-0.38773297,49.05346,3.471175296000009,3.471175296000009
1067,-0.38621239,-3.9142393,-4.30432109,4.66674092,-4.04110766,51.79229,3.2668220160000097,4.617977999999999
1068,-2.06972388,1.4829841,-2.20933478,-4.05866268,-3.46944693,53.07383,3.165516288000006,4.874286
1069,-0.10896716,-2.69976454,-0.28844357,-4.87180665,0.39693207,51.44125,3.284407872000003,4.547769999999999
1070,-4.73638174,-2.15075642,3.98936903,1.00147401,4.64519781,46.45975,3.7302716160000084,3.7302716160000084
1071,-1.03312845,1.82799801,-1.2982071,2.7785219,-2.46371681,47.6486,3.6033759360000057,3.6033759360000057
1072,1.41802011,1.77381278,2.03181053,-4.73652352,-1.71474416,48.20893,3.558485952000007,3.558485952000007
1073,-4.68135432,-1.50157115,1.32137714,-2.2322684,3.93360292,49.1306,3.4749976320000013,3.4749976320000013
1074,2.19696633,-2.04217736,-0.5322266,-3.73200219,2.05931824,48.54156,3.5229548160000124,3.5229548160000124
1075,4.22624399,-2.38996067,-0.57210446,-3.86944012,-4.2097406,50.98264,3.317110272000004,4.456048000000001
1076,3.30227345,-1.52845847,-3.74816027,1.93741777,-1.36025984,48.27098,3.5511626880000007,3.5511626880000007
1077,-1.66784286,-2.86474192,-4.21806982,-3.16533552,0.15722934,54.31654,3.1035415680000096,5.122828
1078,1.48687634,3.25365738,3.82795594,-3.69352097,4.13865776,43.88957,4.0009075200000135,4.0009075200000135
1079,-3.66699338,-3.33881547,-2.80259936,-3.40542646,0.63600546,54.82179,3.068157312000011,5.223878000000001
1080,1.8646103,4.03838599,-0.48561715,4.83946684,-1.25764174,43.89647,4.000287168000008,4.000287168000008
1081,1.13148439,4.00647831,0.02455921,-0.84498775,3.01463254,44.52445,3.9282693120000074,3.9282693120000074
1082,-4.53411477,4.29070061,2.25483995,1.76169034,4.66214528,44.09977,3.9759240960000053,3.9759240960000053
1083,-4.61744383,0.46808192,-2.72203552,-4.65531246,-1.52096148,55.164,3.0478602240000123,5.29232
1084,-2.88812658,1.02999885,3.92503733,1.60887025,3.34702293,44.63377,3.914906688,3.914906688
1085,0.97848991,-1.66024916,1.09061013,4.22218658,-1.76514515,46.34371,3.735326016000004,3.735326016000004
1086,1.70918178,4.54365422,1.1941375,4.38249513,2.67195641,41.8732,4.23798048,4.23798048
1087,3.05476676,2.05636727,2.74545765,0.52592149,1.21779391,43.64968,4.026252096000007,4.026252096000007
1088,3.79872155,-2.61399834,4.25863935,2.91695816,0.43375528,43.99067,3.9914242560000064,3.9914242560000064
1089,-2.57169791,-4.19953665,4.98197285,0.25403062,3.62002556,46.74171,3.7015850880000034,3.7015850880000034
1090,-1.02107397,-1.72883791,-0.95590626,4.00770205,-4.46009002,49.56771,3.431885760000003,3.431885760000003
1091,4.71349234,2.33103611,-1.76371186,4.01148191,-0.45642245,43.96777,3.993228288,3.993228288
1092,-3.65358,-4.00564655,4.49184964,2.3603565,-3.78503424,49.83746,3.413143872000007,3.413143872000007
1093,3.95141631,-4.3954136,-2.20446186,-4.08236003,-1.79988509,51.96218,3.2429928960000103,4.651955999999998
1094,2.50169805,0.40832749,-1.79120685,1.13141566,-1.7548751,47.38031,3.6329178240000064,3.6329178240000064
1095,0.21162323,1.84036299,1.72406797,4.86253406,-3.6258578,45.46186,3.828071232000005,3.828071232000005
1096,0.68405575,0.83746959,-1.87632647,-3.2117705,-4.0488863,51.38342,3.2825329920000006,4.536204000000001
1097,2.8566181,3.20389564,4.24293873,0.30741055,3.12804375,42.15717,4.2050378880000014,4.2050378880000014
1098,4.28571626,2.97075858,3.08316093,-4.32553944,-3.93552319,46.74967,3.701315520000012,3.701315520000012
1099,2.8818004,1.03865673,-1.42867221,2.00378708,4.85489764,43.72916,4.015459008000002,4.015459008000002
1100,3.41302709,-0.37261477,3.68265234,-2.77267845,-1.84937709,46.708,3.7022849280000103,3.7022849280000103
1101,-0.65763468,3.90300449,-2.77677553,1.71656608,-0.29776309,46.78727,3.6930556800000014,3.6930556800000014
1102,-0.06488722,0.22553527,1.35253462,-3.63233545,2.1651505,47.56177,3.6135072000000044,3.6135072000000044
1103,-2.23125066,0.30107699,0.76034539,-4.12282297,1.41389083,49.38234,3.4439575680000054,3.4439575680000054
1104,-1.4760674,-3.69260658,-4.19321622,2.85037837,2.40107757,49.54185,3.433948992000002,3.433948992000002
1105,-0.77501031,-4.31285638,2.46750085,-0.59376996,-1.64972024,49.9287,3.401403840000011,3.401403840000011
1106,-2.43995752,-3.1570338,-4.22471552,-3.04356492,1.17918765,54.05502,3.106681344000009,5.070524
1107,4.44027918,4.85635436,-3.97978194,0.64248996,-2.98806234,46.3718,3.7398775680000105,3.7398775680000105
1108,-4.34467385,3.63159581,2.58522694,-4.30555105,-3.56041283,50.54244,3.3525878400000044,4.368008
1109,-4.77297156,-1.03290144,-2.0916508,-2.42249769,2.27782691,51.67781,3.2640986880000114,4.5950820000000006
1110,0.51424222,-3.51741949,4.70307133,-4.04426329,1.86516733,47.90687,3.59081856,3.59081856
1111,-0.27637774,-4.78619031,4.22961781,3.49147865,-3.18771392,47.87524,3.588658560000013,3.588658560000013
1112,3.46843865,2.82103333,2.14473948,3.20207662,-4.62871844,44.68504,3.914246592000001,3.914246592000001
1113,-2.74309673,-4.43763345,-2.88042097,-1.68925814,-0.614118,54.65819,3.077372736000006,5.191158
1114,-4.74460466,-4.28395019,-4.79439219,1.67992837,3.64306705,52.0946,3.244321728000002,4.67844
1115,-3.01736139,-4.8409128,4.35090044,-0.90768504,0.37200011,49.62698,3.436860672000011,3.436860672000011
1116,2.3473307,4.78994729,4.20973638,1.34403996,-1.89047103,43.24757,4.078104192000012,4.078104192000012
1117,-2.66763953,-4.25199454,-3.68981231,-1.58198141,-0.94054925,55.31895,3.04421760000001,5.32331
1118,0.28204821,2.36426507,2.40484659,1.05309269,0.97083918,44.61171,3.917163456000003,3.917163456000003
1119,3.97987339,-4.97758362,3.21299514,3.17253796,-2.36782561,46.36442,3.7419822720000107,3.7419822720000107
1120,-3.42984005,-2.77212739,-4.59643174,0.77189519,0.58992973,52.53065,3.2038588800000074,4.765650000000001
1121,-4.09954842,-1.3121561,3.06905982,0.1141761,1.07027019,48.13116,3.5614840320000036,3.5614840320000036
1122,-4.32978528,4.17375145,-3.44436397,0.77761806,4.24742102,47.01558,3.6730644480000016,3.6730644480000016
1123,0.11557195,-0.18226409,1.1835556,1.36857175,3.24204511,45.14025,3.8589454080000114,3.8589454080000114
1124,-3.4223551,-4.47245672,-1.13381906,-2.50163553,1.62588414,52.86556,3.1836516480000103,4.832632
1125,-2.53158849,1.95778182,-4.39107142,-0.76236933,-3.61023198,52.54274,3.2081408640000086,4.7680679999999995
1126,0.76323531,1.73932166,4.41162796,-4.46675589,0.8815813,46.20229,3.755334528000004,3.755334528000004
1127,-3.32984741,-2.87556264,-3.87400064,3.24161263,-0.67319262,51.34756,3.2870448000000136,4.529032000000001
1128,1.93694836,3.99054414,-3.7550004,-3.7762893,-0.89802633,48.8134,3.5034422400000014,3.5034422400000014
1129,0.26547209,-4.54498536,-3.82086908,1.49082415,-4.34808853,53.58704,3.1381499520000133,4.976927999999999
1130,3.90143541,-3.64158956,-4.49079003,-0.36697744,-0.03320625,49.88449,3.4114556160000085,3.4114556160000085
1131,-2.11033448,4.48272773,-1.69612508,-4.7597923,0.70696675,49.17679,3.465652608000011,3.465652608000011
1132,-3.35860805,3.74562669,-4.68537972,2.05498436,0.9542071,48.26718,3.555830016000003,3.555830016000003
1133,-1.18276437,0.25602824,1.38253083,-3.70577505,-3.70550156,50.99371,3.311043264000002,4.458262000000001
1134,-0.33941779,-2.6484189,0.38254496,-4.79187179,1.17108777,50.70079,3.342555072,4.399678
1135,3.51199677,1.082535,-3.67125126,1.27038053,-4.37006906,48.69777,3.5174995200000088,3.5174995200000088
1136,4.96390524,-0.85542426,3.45538284,-4.90712352,-2.3364944,47.53003,3.6253560960000097,3.6253560960000097
1137,4.05658881,-4.25850429,4.44250918,1.20767019,2.49474482,44.33761,3.9546593280000013,3.9546593280000013
1138,0.07977745,0.21587794,-1.44447224,-3.07014096,-1.84121737,50.43693,3.349719360000003,4.346906000000001
1139,-2.51789011,-3.94113554,3.87655823,-0.17581444,-2.58142752,50.15089,3.3808458240000006,4.289697999999999
1140,1.57790578,-4.6521649,-2.97775515,-4.28757244,-0.04015821,53.16856,3.163116096000007,4.893231999999999
1141,-1.23440904,-4.0472294,4.97033521,-4.76628402,2.27070678,49.09364,3.4902627840000116,3.4902627840000116
1142,0.94887743,-2.07039629,4.32464992,-4.11973627,3.02756548,46.73995,3.702713472000005,3.702713472000005
1143,-4.90880642,3.51953572,4.67684657,-3.15548001,-1.39091358,48.23577,3.5571381120000076,3.5571381120000076
1144,1.68667966,1.34002831,2.44633736,0.90209292,1.65509544,44.23598,3.9584246400000134,3.9584246400000134
1145,-2.83587644,-3.4691225,1.4825217,2.17762587,-4.2398875,51.00853,3.3141000959999998,4.461226
1146,-2.91289701,-4.68024746,-1.04830122,0.89196214,0.30832436,51.34635,3.290061888000004,4.528789999999999
1147,0.03483686,3.99219638,-2.42169804,2.25629343,1.95086882,45.13927,3.8626208640000077,3.8626208640000077
1148,-2.56643962,-3.43249535,-1.2144691,1.96642158,2.42183206,48.87339,3.48947481600001,3.48947481600001
1149,3.33423398,0.81163519,-4.77981762,-1.41849893,-2.02344858,49.55097,3.4354437120000108,3.4354437120000108
1150,1.74090288,-4.09079998,4.76232589,0.45231773,1.95776511,45.57122,3.819852864000009,3.819852864000009
1151,-0.50544341,-4.12598032,4.91909051,2.94221805,-2.77876072,47.41547,3.6310066560000105,3.6310066560000105
1152,-2.95146259,-1.85873948,0.44911049,3.8477972,-3.75000329,49.58885,3.4273463040000034,3.4273463040000034
1153,-0.74194335,0.63012545,0.60874121,3.87875549,0.68483148,45.40707,3.830134464000004,3.830134464000004
1154,1.98207085,2.08815137,2.15638556,-3.91686551,4.99043608,44.55708,3.926888640000001,3.926888640000001
1155,3.31000281,-2.58712876,-4.55192907,1.16966963,-3.8647153,50.89563,3.3296797440000026,4.4386459999999985
1156,4.928549,2.31390922,0.85268047,-2.0538304,0.67086666,44.80475,3.9014870400000126,3.9014870400000126
1157,2.78837721,-2.78622156,-3.24262065,-4.53374047,0.7675827,51.16652,3.308831424,4.492823999999999
1158,-2.17027699,2.56228117,-0.30641785,-0.79116208,0.00428052,47.85667,3.581224704000005,3.581224704000005
1159,-4.87917806,-2.35059772,-2.03633428,0.17432748,1.5555803,51.41888,3.285957888000013,4.543296
1160,4.63507064,-0.5161586,4.07049575,-3.31396429,0.16854207,45.46387,3.829420800000011,3.829420800000011
1161,-1.34414018,-2.74590709,-1.03250378,0.51243157,-1.05092201,50.30545,3.3669613440000106,4.320609999999999
1162,-3.75336164,-2.94203822,-0.73129646,-1.23840765,-2.73617608,53.97868,3.1189864320000096,5.055256
1163,-2.69210505,1.77675983,-2.06198808,4.25100641,0.60651887,46.76416,3.692742912000002,3.692742912000002
1164,3.99144226,-0.08957617,1.43837142,-4.40774604,0.21467243,47.12112,3.6610773120000077,3.6610773120000077
1165,0.46519831,3.87494521,-4.98196463,-4.25119368,-3.96301821,52.25687,3.2289408000000104,4.710894
1166,1.84811923,0.28996092,-2.05480632,-2.8700224,4.50564797,46.81997,3.6857756160000035,3.6857756160000035
1167,-0.24886569,4.2088321,2.10323622,-3.36084727,-3.06477882,47.75077,3.595864320000003,3.595864320000003
1168,0.0607499,0.50003825,-1.0764861,-3.01714518,3.79236078,47.43739,3.6227312640000067,3.6227312640000067
1169,3.23626779,1.67718207,3.02643133,-4.31254495,-2.59748747,47.20074,3.6560108160000047,3.6560108160000047
1170,-2.46972068,-3.25544252,-1.24056254,-1.78278824,-0.58669693,52.41256,3.208239360000004,4.742032
1171,2.46629192,-4.55365348,1.53161534,-3.700436,-2.83086962,51.15519,3.305358144000001,4.490557999999999
1172,4.18663495,-4.27971051,4.78796018,3.22492613,-1.29653031,44.88044,3.897645696000013,3.897645696000013
1173,-0.78252628,3.46656327,-0.17198367,-1.58439265,0.19480496,47.07794,3.6600094080000005,3.6600094080000005
1174,-4.17607998,1.22013972,-1.94430763,-0.72453907,-1.67493238,51.18089,3.2961720960000136,4.495698000000001
1175,0.55015595,3.21997187,-4.81662008,0.84444298,1.65968747,46.99663,3.6744883200000023,3.6744883200000023
1176,0.89784118,-2.22102007,-1.34075338,0.44499707,0.51401541,48.31346,3.5378657280000088,3.5378657280000088
1177,0.38053179,-3.98769345,3.83574792,-4.00369883,4.05092058,47.5943,3.6234362880000064,3.6234362880000064
1178,1.41092886,-3.04189229,-4.42961735,-4.27311097,2.79585934,51.47888,3.2858853120000115,4.5552959999999985
1179,1.10485997,2.24360958,-3.50521148,0.65514113,-4.57066023,49.63388,3.435597504000007,3.435597504000007
1180,4.0441974,0.81850907,2.71935155,1.65781724,3.50948645,42.49199,4.16229235200001,4.16229235200001
1181,2.16555075,2.27542812,-3.6222076,0.56434015,-3.01430589,48.38083,3.5410538880000093,3.5410538880000093
1182,2.49213886,3.72145961,4.41602083,-0.25658159,-3.36415902,44.69385,3.914301888000002,3.914301888000002
1183,-1.92101252,-2.70464154,0.15547884,0.22132144,-2.48642771,50.88778,3.3205559040000026,4.437076000000001
1184,2.485246,1.29107068,-0.60096761,-0.05802117,3.44347876,44.83247,3.894946560000001,3.894946560000001
1185,-2.24299707,-2.89021708,-1.97770878,-4.50635824,-2.79075058,56.79888,2.9890926720000097,5.619295999999999
1186,-3.89774283,-3.71501632,-4.53079921,-4.89351784,0.2926011,58.68528,2.888158464000007,5.996575999999999
1187,3.75873585,2.03710657,4.89763787,-1.05933357,1.56070435,43.08882,4.095138816000002,4.095138816000002
1188,2.06090834,-2.55320038,2.69978845,-0.74186185,-3.54255067,48.56492,3.521797056000003,3.521797056000003
1189,3.09178088,-1.4013336,-2.60662576,-2.66654196,0.40228728,49.05137,3.474124992000005,3.474124992000005
1190,-2.16274135,0.3149022,1.6408906,1.49974894,-4.15835894,48.87785,3.48772780800001,3.48772780800001
1191,2.15301963,-1.37266657,-1.37555095,-4.16940598,0.77259312,49.46536,3.439063872000006,3.439063872000006
1192,-4.01094907,-0.17438076,0.86100183,2.61693351,0.85738611,47.49371,3.617998272000003,3.617998272000003
1193,-3.11675663,-0.93496146,-0.27724065,-4.58373931,1.04902731,51.55643,3.271810752000004,4.570805999999999
1194,2.63435895,4.9546623,2.9082821,-4.24165892,-0.08394007,45.0312,3.878138304000009,3.878138304000009
1195,-1.78797173,-3.37109894,2.93699557,-2.64790315,2.94188399,48.51267,3.5282269440000125,3.5282269440000125
1196,0.87830984,4.96801663,-2.6720241,-2.56523647,3.30746358,45.93474,3.7807136640000127,3.7807136640000127
1197,0.86749887,-1.63827443,2.39502946,-2.21867099,-2.05122069,48.78101,3.4972266240000103,3.4972266240000103
1198,1.95688244,2.79973065,-2.0982812,4.41607196,-0.87256306,44.98831,3.879439488000014,3.879439488000014
1199,0.91843876,1.32512151,1.43107162,-2.09421184,-2.74913748,48.13198,3.5610330240000017,3.5610330240000017
1200,4.23200131,0.5678575,-1.45893596,4.57118072,3.30157064,43.043,4.095950976000004,4.095950976000004
1201,3.2626448,1.43569755,-1.00318126,-3.58510195,-3.12242991,48.98885,3.48138259200001,3.48138259200001
1202,2.57583913,0.44590271,-4.74404148,1.47462604,-2.0241936,48.6716,3.5133765120000104,3.5133765120000104
1203,3.07390225,-2.02688575,1.02104511,-2.5819578,-2.99512037,49.202,3.459931200000002,3.459931200000002
1204,-3.21699285,-0.64869635,-3.28269453,-2.55195155,-2.19647325,54.31036,3.0975782400000096,5.121592000000001
1205,-2.78011492,-4.38248597,3.74719727,-1.76210181,-2.62314623,51.50813,3.2745306240000023,4.561145999999999
1206,1.55614821,0.60983856,3.28087745,0.65963951,-1.98480835,45.83873,3.7895783040000075,3.7895783040000075
1207,-2.24856135,-1.93223127,3.61845034,1.39902633,2.20311206,46.26588,3.742839360000014,3.742839360000014
1208,-4.19409836,-2.39728731,2.24344236,3.89295416,-3.77120665,49.60838,3.4289498880000076,3.4289498880000076
1209,1.26249911,4.62258532,-1.62838434,-3.14771456,-1.75051922,47.89915,3.5838046080000074,3.5838046080000074
1210,-4.3624564,2.91448422,-3.9684219,-1.27961295,-0.93429342,51.40804,3.281891904000009,4.5411280000000005
1211,-0.84236462,-1.44318563,0.35592889,-4.03109558,2.39741654,49.25502,3.457584576000011,3.457584576000011
1212,2.31665375,2.26349893,2.53333142,2.60832721,4.28850495,42.03881,4.216764096000011,4.216764096000011
1213,0.36602553,-0.58713949,-2.08304766,4.50267902,-2.15049725,47.53257,3.6135970560000064,3.6135970560000064
1214,-2.27708628,1.15675976,-2.28324211,-0.09529548,-1.35907559,49.83965,3.4016578560000093,3.4016578560000093
1215,4.79054161,2.44868889,0.22632383,3.00574184,-3.33215805,44.61531,3.919931712000002,3.919931712000002
1216,-1.46064729,3.03835336,0.00061795,0.29349993,-4.20421012,48.66479,3.51076032,3.51076032
1217,1.81481248,-1.2527639,0.31728371,1.4708603,-4.82476023,48.73749,3.504619008000004,3.504619008000004
1218,0.61779994,-2.03592887,4.37225377,2.55913301,-0.95085011,45.65115,3.808615680000002,3.808615680000002
1219,3.88618229,0.20551178,-4.36658939,-4.92476476,1.20764059,49.56504,3.439065600000013,3.439065600000013
1220,1.00386965,-3.65221902,-3.3640026,0.02212231,-4.8987523,53.54615,3.1411169280000095,4.968749999999998
1221,-2.77598352,-0.6785141,-4.05372561,4.54946594,0.82682668,48.59119,3.519421056000005,3.519421056000005
1222,1.71890043,-3.14570096,1.15637233,-3.01236376,3.33248534,47.61282,3.6136661760000077,3.6136661760000077
1223,2.20568106,1.31883021,-0.034966,-1.59509292,0.90814563,46.37645,3.7325940480000126,3.7325940480000126
1224,2.96255292,4.37449882,3.47796763,4.69980777,4.02981086,40.25495,4.455846720000004,4.455846720000004
1225,-0.4093349,-3.5940996,2.88748693,0.48436111,0.95081973,47.46532,3.625311168000009,3.625311168000009
1226,-2.61268136,3.26168426,0.6843538,-1.92935565,2.1425654,46.90174,3.678331392000009,3.678331392000009
1227,4.98817027,1.62832138,-2.38461904,2.38323412,3.1760254,43.59809,4.034498112000004,4.034498112000004
1228,3.17426773,1.68122833,-2.3218829,-4.56444921,-3.18158305,50.13799,3.386344320000012,4.2871179999999995
1229,3.65909133,4.52760383,2.68740171,2.14989108,3.86312524,41.10149,4.341041856000011,4.341041856000011
1230,0.83224303,2.16137905,-1.72275601,3.722219,-0.40419797,45.6254,3.8097578880000036,3.8097578880000036
1231,-4.9851269,-2.65892404,0.88463464,4.70978731,1.97344326,47.68402,3.6082298880000114,3.6082298880000114
1232,1.82071298,-2.96197115,-3.3511599,3.99085837,3.67901881,46.23566,3.748785408000013,3.748785408000013
1233,4.55188442,-3.35889044,3.91743689,-2.336079,-3.20038044,47.83817,3.593115072000011,3.593115072000011
1234,4.10681437,-1.9277611,2.54840077,4.73038965,0.09188274,43.68324,4.024067904000006,4.024067904000006
1235,-0.15504585,-0.13150402,2.63446814,-1.25742055,4.08604087,45.3787,3.835145664000006,3.835145664000006
1236,1.50219376,1.61431937,-4.95282321,-1.17752338,0.60929712,48.75802,3.507643008000008,3.507643008000008
1237,2.88872042,-0.70906598,4.6370931,-0.23707339,-3.10300197,46.11792,3.761710848000005,3.761710848000005
1238,-2.36069503,2.53000664,-2.17067894,-2.32708055,3.80212105,47.81519,3.588782976000002,3.588782976000002
