id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
996,-2.53110094,1.71755725,-0.09544129,-0.47938574,2.61491864,47.00538,3.664505664000006,3.664505664000006
997,1.06369964,-2.46289119,2.69855688,3.55064622,1.30370376,44.99917,3.8773607040000075,3.8773607040000075
998,-1.67466263,2.63896149,-2.1167329,0.85217625,-0.47774585,47.93602,3.577908672000002,3.577908672000002
999,-3.21517551,3.99165367,4.35503287,4.42904476,-0.76126868,43.9711,3.9916488960000107,3.9916488960000107
1000,-3.40342661,-2.9023756,-2.43302864,0.24345966,2.11288793,50.84114,3.3357951360000055,4.427748000000001
1001,2.30623209,-3.12745616,-2.77935756,-0.83844193,-0.34399749,49.90188,3.404894400000011,3.404894400000011
1002,1.69759414,-1.62244965,2.96253949,-1.2607523,-2.42987726,47.90767,3.5833121280000046,3.5833121280000046
1003,-4.24859318,-4.12551476,4.2436605,1.54211576,-2.07240077,49.85787,3.410176896000011,3.410176896000011
1004,1.20777902,2.33287135,1.82282501,3.48573692,3.86619254,42.48352,4.160825280000003,4.160825280000003
1005,2.72091436,1.87878764,-3.00808541,2.05842666,-4.72229916,48.20675,3.5652009600000008,3.5652009600000008
1006,3.0610266,-3.16181607,-1.82064251,-3.72347544,-2.00303499,51.42176,3.2811298560000006,4.543871999999999
1007,-1.32095825,4.99837487,-1.47204816,-3.94593489,1.68779811,47.60361,3.6092407680000105,3.6092407680000105
1008,-2.69004493,-1.50157521,-2.76227834,-1.3129786,-2.73415506,53.62073,3.136276800000004,4.983666000000001
1009,-1.64437471,-4.91605821,-3.54880238,-2.80467953,-1.50958477,56.52021,2.988425664000011,5.563562000000001
1010,3.14596963,-2.45275634,-4.45576773,3.99503077,-2.62217574,48.7495,3.5082858240000068,3.5082858240000068
1011,3.20772142,-0.01225062,-3.76604333,-1.30471375,2.0144452,47.54723,3.617531712000008,3.617531712000008
1012,1.23931267,4.19548919,2.11358059,4.91970869,2.27690153,41.78997,4.248505728000007,4.248505728000007
1013,-0.18388047,-1.87060648,3.61779002,-2.56869693,-0.03713446,48.05165,3.5664848640000053,3.5664848640000053
1014,-1.09281837,-2.88494384,4.51039817,2.58824705,-3.22468432,47.62991,3.6070358400000084,3.6070358400000084
1015,4.78196843,-0.02539848,-1.18391756,4.78971299,-4.78985475,46.12148,3.7658528640000104,3.7658528640000104
1016,3.19899794,-4.20258897,-3.1222216,1.45832613,-2.4813119,50.10247,3.389090112000004,4.2800139999999995
1017,2.00782764,-4.24599261,2.55502611,-3.83340402,-2.91166083,50.8052,3.333821760000008,4.420559999999999
1018,-4.68474026,-3.46024502,1.49051527,-2.93479475,1.59124591,51.76672,3.266004672,4.612864
1019,-0.6024991,0.26286093,2.09813555,-1.17986943,2.5764289,46.20969,3.747819456000001,3.747819456000001
1020,3.7880862,0.67712162,0.47599762,-1.92555077,3.02553837,45.06311,3.8724981120000086,3.8724981120000086
1021,-1.39619635,1.70135248,-2.79803647,4.80253083,-2.54214627,47.71399,3.6014751360000097,3.6014751360000097
1022,-3.82255991,3.97387742,4.38725473,-0.01265477,-0.67500199,45.95594,3.7778797440000123,3.7778797440000123
1023,0.40827584,3.12431633,-4.79718616,-2.86366273,-3.42099142,51.43811,3.2853911040000017,4.547142000000001
1024,3.95767557,1.3577115,3.09415075,4.13780149,2.39366326,41.72719,4.256972928000008,4.256972928000008
1025,-4.45750415,0.00454605,-1.58731079,3.41209877,3.38647735,47.26395,3.644277696000009,3.644277696000009
1026,-3.99095216,3.48086183,-3.68885947,4.96067778,4.60921241,45.36467,3.843545472000012,3.843545472000012
1027,0.94909368,1.04432267,-0.06232869,4.36323658,3.20004754,43.66041,4.021676352,4.021676352
1028,-0.67880274,-4.06603779,2.13395055,-4.86506599,-2.53379829,52.93881,3.1790983680000107,4.847281999999998
1029,0.69694321,2.744549,-1.43403484,4.05095787,2.06841541,44.20235,3.962599488000013,3.962599488000013
1030,0.39401511,-2.08132539,2.0310573,3.51398089,-4.54491442,47.92095,3.5818329600000034,3.5818329600000034
1031,-1.31567396,1.30430613,1.44581683,-0.11786224,-2.45524416,48.06372,3.562329024000013,3.562329024000013
1032,1.08703746,3.56005208,3.31944211,2.91594459,-2.80153016,44.25586,3.960617472000008,3.960617472000008
1033,4.25454808,-3.9563946,3.71331196,3.56400305,-1.41514432,45.0528,3.8776458240000062,3.8776458240000062
1034,3.80482968,0.79465521,1.37939028,-3.99235519,-4.10210375,48.6283,3.520126080000005,3.520126080000005
1035,3.39971679,2.08905305,-2.16238269,3.57199116,-1.19849686,45.19976,3.857754816000009,3.857754816000009
1036,4.97647671,4.30322226,-1.7748815,-2.49943909,3.86326846,43.97752,3.9946469760000074,3.9946469760000074
1037,0.45698022,-4.72369188,0.97212694,2.15958609,1.17712512,47.58666,3.613341312000001,3.613341312000001
1038,1.43486372,4.48681187,-4.26664509,-4.91877012,3.03827762,47.78906,3.601780992000009,3.601780992000009
1039,-2.46462636,4.60098731,1.5114522,-4.77348048,1.69778804,47.369,3.6362355840000027,3.6362355840000027
1040,-1.4608447,-3.22424815,-3.9219513,-0.67485884,0.22752434,52.28998,3.2203716480000004,4.717516000000001
1041,-1.92400201,-1.70887512,-1.09658066,3.18079905,-4.08837468,50.32814,3.36799987200001,4.325148
1042,3.10110793,3.35234684,-3.04779838,1.50536134,-3.10977256,46.85377,3.6893352960000043,3.6893352960000043
1043,-4.17405644,2.91020686,3.10850528,-0.45821688,-3.35913951,48.50599,3.526301952000002,3.526301952000002
1044,-3.38310478,0.15474721,1.03096788,-0.54833231,-3.16150539,50.39943,3.356327232000009,4.339406
1045,1.30876054,-0.87904175,1.51408213,3.04859688,3.88352752,43.90525,3.9949597440000066,3.9949597440000066
1046,3.77178998,-3.81333442,0.73449496,2.96148731,2.6362705,44.97579,3.8832791040000063,3.8832791040000063
1047,0.36320519,-1.74895195,-3.99124266,2.42645546,-1.8899118,49.86998,3.40241126400001,3.40241126400001
1048,-1.10450301,-4.33900761,-1.19014941,1.66585842,4.28290423,47.89209,3.581931456000012,3.581931456000012
1049,-1.20255493,3.63518966,1.31139103,-3.66232084,1.4509986,46.9142,3.677733504000011,3.677733504000011
1050,-3.48714612,1.85623013,-2.66997309,-0.18846958,-1.79639392,50.65177,3.3399751680000116,4.389873999999999
1051,-0.88389067,0.51619238,-2.26705136,-2.04390947,1.15019119,49.17488,3.4590913920000133,3.4590913920000133
1052,-1.25870579,-0.76667082,0.13696619,-0.01723858,0.0704691,48.34802,3.5322393600000086,3.5322393600000086
1053,4.64189029,-4.87455349,-4.40376512,-1.06764946,1.33527449,49.73491,3.4227878400000105,3.4227878400000105
1054,2.03143776,4.64246386,-0.20233896,2.28953691,-3.17198414,45.23329,3.852969984000004,3.852969984000004
1055,4.84915209,-2.6828509,-0.80542455,0.17862742,3.47038813,45.46947,3.8279485440000096,3.8279485440000096
1056,-2.17792488,1.29349126,1.0139333,3.64803963,3.17099424,44.64862,3.911696064000006,3.911696064000006
1057,3.13771647,-0.23884888,-2.7257452,-1.01138109,0.74529312,47.62028,3.607502400000004,3.607502400000004
1058,-3.81379973,1.31957487,-1.1969328,4.56367599,0.50322502,46.99077,3.670952832000002,3.670952832000002
1059,3.12834762,2.39614502,0.77851125,1.99006896,-1.78387263,44.86795,3.8927191680000055,3.8927191680000055
1060,2.56527529,4.90749315,-4.56492494,-4.18500725,-1.17149448,48.81876,3.505738752000012,3.505738752000012
1061,3.59155373,0.20769649,0.80503702,-2.0253929,-0.1566193,46.55327,3.716162496,3.716162496
1062,-1.77559003,-1.25396671,3.93674747,-1.70739994,-2.41327419,49.09687,3.4726976640000045,3.4726976640000045
1063,2.2879681,-2.35682323,-4.16867611,4.59021858,-3.22233622,48.99886,3.4875498240000136,3.4875498240000136
1064,3.24510916,-0.77288425,-0.67352455,-4.14761983,-4.41363703,50.94222,3.3193791360000002,4.447963999999999
1065,-4.63614222,-2.11147837,-1.36946309,4.03042026,1.87816958,48.62447,3.516111936000002,3.516111936000002
1066,-4.33342983,2.66299347,4.93109982,1.30556032,4.43135669,43.88002,4.000214592000006,4.000214592000006
1067,-3.90909179,-2.55861091,0.39749489,-3.73320938,4.04885857,50.49627,3.362923008000007,4.358774
1068,0.10928987,2.23108653,-4.85717362,4.76222512,2.76468383,45.48339,3.8279571840000024,3.8279571840000024
1069,3.26545254,2.54727297,-0.43789989,-0.69774339,2.43833139,44.61943,3.9189052800000095,3.9189052800000095
1070,-3.83155566,0.34115497,0.25491697,3.12096443,2.31045869,46.61092,3.706383744000008,3.706383744000008
1071,-1.89399952,-4.95309861,0.79557359,-4.16478597,-2.67948757,55.13131,3.0544214400000103,5.285782
1072,-1.07626764,-3.69350594,-3.37406179,-0.9725163,-4.13534468,55.47844,3.039043968000005,5.355207999999999
1073,-1.74088432,-0.05306561,4.6096908,-2.29852099,-0.36982095,47.49242,3.617885952000008,3.617885952000008
1074,-3.0216869,3.13514637,1.1240079,-4.7528598,-0.50277955,49.48562,3.4379372160000115,3.4379372160000115
1075,4.1059632,2.48472511,-2.2853688,3.66533687,3.90455795,42.82684,4.124528640000014,4.124528640000014
1076,-4.95468119,3.65923284,4.53478662,-1.4347265,0.95025973,46.45637,3.7305308160000132,3.7305308160000132
1077,-4.71837846,4.67740499,-0.61933628,0.43521184,0.17778452,47.64191,3.609477504000008,3.609477504000008
1078,-2.33991367,3.75592721,0.65699769,4.2422616,-4.81548688,46.97656,3.6763113600000037,3.6763113600000037
1079,-1.33685338,-0.66996655,-2.93765432,3.50592769,2.06136252,47.28771,3.6384266880000045,3.6384266880000045
1080,4.3740251,-0.63087489,-2.08329239,-3.0781292,0.36140286,48.04668,3.565864512000014,3.565864512000014
1081,2.60031696,2.96060026,1.65314068,3.2376956,0.04399479,43.30951,4.064936832000002,4.064936832000002
1082,-2.32921827,-0.42043523,2.64111248,0.44767247,4.69788878,45.42469,3.829120128000005,3.829120128000005
1083,3.88382942,-0.87089712,-2.45977337,1.56550644,-3.07089545,48.0219,3.570386688000013,3.570386688000013
1084,2.43630741,-2.21006306,0.24221506,-1.79358909,0.89696151,47.79977,3.593021760000009,3.593021760000009
1085,2.27298006,3.83646638,3.34862845,-3.54637205,3.83953611,43.61332,4.032775296000005,4.032775296000005
1086,-1.28105057,3.96791151,-2.07717565,-3.43038907,2.24833533,47.82903,3.586794048000011,3.586794048000011
1087,0.89127843,-1.80248791,-2.1924479,-2.08297107,2.59886269,48.71579,3.4997304960000113,3.4997304960000113
1088,-3.6499842,3.02540067,-1.28404838,-4.2890855,-4.38770877,53.23368,3.154228992000005,4.906255999999999
1089,2.54096608,-0.44822028,-2.0570179,0.36200396,-0.66262321,47.68681,3.6000754560000097,3.6000754560000097
1090,4.62096486,-4.88259515,-4.29549974,0.67629204,3.43677082,47.88677,3.5923357440000023,3.5923357440000023
1091,3.64341888,-2.84999477,3.60761644,-2.14442293,-0.82542924,46.9973,3.6733443840000075,3.6733443840000075
1092,-3.92383969,4.02003616,1.60168018,3.68389547,0.32571149,45.17233,3.858083136000001,3.858083136000001
1093,-3.10096618,1.07729345,-0.22683431,4.20136425,-3.07891109,48.10208,3.5627869440000017,3.5627869440000017
1094,-4.98712609,-3.41729586,1.4213929,-0.72390718,2.68963359,50.09159,3.394773504000012,4.277837999999999
1095,2.88113594,1.331576,-4.44329448,-1.14307693,3.95125234,46.52491,3.7228705920000076,3.7228705920000076
1096,-3.0070677,-0.84778427,4.61622366,4.74684057,2.87027401,44.12507,3.9734703360000125,3.9734703360000125
1097,-0.64164293,0.49448668,0.67017118,4.40343246,-0.52012515,45.6792,3.801873024000008,3.801873024000008
1098,-3.0102383,-0.55398923,0.60918263,2.86209965,0.68676255,47.27735,3.6371721600000075,3.6371721600000075
1099,-4.09352257,-4.04639277,-2.57420471,-1.75928253,2.18246139,53.05594,3.1669522560000134,4.8707080000000005
1100,-2.16708814,1.12530345,0.1660239,2.20792429,4.38130228,45.14199,3.858344064000013,3.858344064000013
1101,4.79345758,-3.59170816,3.57176078,-2.70195751,0.79242141,46.39037,3.7352430720000025,3.7352430720000025
1102,2.04899591,0.85653748,4.02947399,0.54076178,1.60449095,43.84818,4.003786368000001,4.003786368000001
1103,4.67530033,2.73414365,2.09225923,-4.86361237,-1.46489435,46.28266,3.748603968000003,3.748603968000003
1104,-0.30910423,3.59499986,-2.63801955,4.25790911,-1.65595304,46.22845,3.7519130880000056,3.7519130880000056
1105,-3.11005308,-2.17975296,1.82557452,2.4498653,2.64954292,46.87124,3.682160640000001,3.682160640000001
1106,4.07978749,1.9191856,2.2872126,-1.6532736,1.62416369,44.19244,3.9682258560000125,3.9682258560000125
1107,-2.95881028,-1.25696195,1.37191179,-4.17724757,-4.80592976,54.09231,3.100593600000007,5.077982
1108,-0.39545075,-1.01433831,2.52807948,4.60969627,-1.56497391,45.79745,3.791363328000008,3.791363328000008
1109,1.73522034,-3.45209797,-3.76935045,-3.92376079,-3.24002356,54.79229,3.065040000000005,5.2179780000000004
1110,-3.32919722,-3.93169899,-3.88917533,4.49637904,2.92818328,49.47994,3.4505792640000115,3.4505792640000115
1111,-0.72159189,3.93201706,-4.6340591,3.6304407,-1.91850193,47.57224,3.62397369600001,3.62397369600001
1112,-4.42936931,1.21417699,1.80106123,1.42628778,-2.74071642,48.84448,3.4936462080000092,3.4936462080000092
1113,1.27122845,2.12412448,4.00610308,-3.37725531,-2.20556614,46.83006,3.6900869760000123,3.6900869760000123
1114,-0.77466813,1.81128029,2.46093013,4.08200801,4.54744861,42.67846,4.135404672000006,4.135404672000006
1115,3.45515336,3.53522659,1.89766756,-2.10093255,1.78301387,44.07333,3.9817509120000096,3.9817509120000096
1116,3.25506169,1.93341703,2.70575281,0.83896646,-4.04100421,45.61647,3.814223040000009,3.814223040000009
1117,1.04785052,-4.55876357,-2.29270679,2.51785112,-2.93822363,50.66542,3.342641472000002,4.392603999999999
1118,2.92430741,-4.64952993,-3.25167348,3.8383742,4.20120481,46.32933,3.7438277760000056,3.7438277760000056
1119,1.21923389,-4.31224129,-4.29691377,-0.97997342,4.48787277,49.45324,3.44381760000001,3.44381760000001
1120,1.48804175,-0.28062271,-4.55379523,2.31265345,2.49322552,46.96507,3.6745695360000106,3.6745695360000106
1121,-4.49666146,-0.90448179,3.23778851,-0.48626434,2.42948603,47.72498,3.6020090880000133,3.6020090880000133
1122,3.7407312,-3.1013826,-3.14249287,0.0565363,-1.07199883,49.29368,3.459514752000001,3.459514752000001
1123,-3.54539077,2.60652959,1.07363949,-2.01036444,-4.99712551,51.01313,3.3146184960000102,4.462145999999999
1124,0.89894825,-3.14648064,-2.6763376,-4.22789437,-0.62251603,52.71139,3.1892728320000034,4.801798000000001
1125,-1.79211996,-2.76885819,-3.97596093,1.05490676,2.78439906,49.87494,3.4085836800000076,3.4085836800000076
1126,-4.64897076,2.67793862,3.24806075,3.86089162,-0.89726553,45.80806,3.794715648000005,3.794715648000005
1127,1.77821529,-0.74287262,-3.85960192,0.31154713,0.41689257,48.54488,3.520979712000008,3.520979712000008
1128,-1.54106924,1.90141363,-2.52118707,-4.57661582,-1.37768658,51.63044,3.2609450880000113,4.585608000000001
1129,-2.35247993,-3.2987156,1.71480593,-0.64337372,-1.44356419,50.4703,3.351312576000007,4.353580000000001
1130,2.87311695,-1.67528297,-4.28526237,0.06795068,3.55055164,47.37626,3.634462656000009,3.634462656000009
1131,4.92237518,-2.38183016,1.86026128,2.53366183,-0.02656846,44.72102,3.9099421440000057,3.9099421440000057
1132,2.32865669,-3.00031919,2.04245146,-4.60131388,-0.70999522,49.54895,3.4412878080000016,3.4412878080000016
1133,2.21993635,-4.27650885,-4.10429802,2.34962269,1.00855841,48.93617,3.4904442240000084,3.4904442240000084
1134,3.66375953,-4.01635779,-0.92885265,4.90354459,2.8306389,44.9082,3.890279232000013,3.890279232000013
1135,-1.3063888,-1.87583189,1.77648289,2.99607124,-4.32096197,48.84375,3.4935563520000072,3.4935563520000072
1136,-3.27894633,-1.99273885,3.54995233,-1.12501154,-1.92859746,49.84353,3.4052261760000038,3.4052261760000038
1137,-3.19150439,1.59508349,2.23068408,4.77503686,2.18506787,44.39868,3.9395963520000024,3.9395963520000024
1138,2.18268411,0.3539673,-3.97716777,-1.81643688,4.26701827,47.18134,3.655153728000002,3.655153728000002
1139,-4.95061684,-2.60080607,-0.03587881,3.87892297,1.51289061,48.6484,3.516675264000013,3.516675264000013
1140,1.79477356,4.97942232,-1.90894971,3.62090334,-3.09963855,45.33345,3.8442176640000048,3.8442176640000048
1141,-2.17399197,-1.55157901,-2.1366846,-4.30543167,3.1417151,51.11446,3.3079985280000113,4.482412000000002
1142,0.16162557,1.65182704,0.0401834,-4.36713694,-2.33261209,49.85844,3.4021710720000127,3.4021710720000127
1143,4.30494335,-2.32760031,0.8170491,-1.97800073,4.71440885,45.28566,3.85045056000001,3.85045056000001
1144,0.85531915,0.53556601,0.28087004,-2.79681785,-3.47032514,49.71779,3.4130004480000116,3.4130004480000116
1145,1.85200814,3.37461302,1.50123659,1.40561459,-3.00483375,45.43089,3.8330755200000066,3.8330755200000066
1146,0.75155296,-1.97851096,1.21913577,-0.81253229,0.69047135,47.63024,3.605909184,3.605909184
1147,1.59078118,4.33508981,-0.94797146,1.61889497,-2.58378484,45.86519,3.784881600000012,3.784881600000012
1148,-0.32324615,-0.56162948,-2.22778345,3.73299803,4.24144989,45.49519,3.821548032000008,3.821548032000008
1149,0.99112332,-3.53363526,-2.78902477,-3.15154473,4.84970014,49.35384,3.4545571200000067,3.4545571200000067
1150,-2.62764483,2.81648269,1.53021745,3.74160668,3.7282327,43.78429,4.0084796160000105,4.0084796160000105
1151,4.59162608,-0.1932183,-2.68947133,-2.06144723,-3.04361956,49.1894,3.4648093440000083,3.4648093440000083
1152,-4.32210785,2.08551175,4.48133862,-3.74731015,4.88666836,46.18485,3.7577122560000094,3.7577122560000094
1153,0.50989092,0.58927544,-3.19777548,4.97292929,-4.84207045,48.66451,3.526512768000006,3.526512768000006
1154,-1.32866475,4.61291917,-3.50742743,-0.7712265,1.42345582,47.41335,3.6300528000000054,3.6300528000000054
1155,2.41921995,-2.08847277,4.68521142,-3.33906287,-1.51413851,47.5592,3.618549504000007,3.618549504000007
1156,-1.63400115,2.9411755,-4.26334145,-2.1826484,1.53687965,49.27655,3.455915328000006,3.455915328000006
1157,1.55054831,-2.07454258,-4.99404288,0.94773814,-3.7475763,51.9299,3.252187584000005,4.645500000000002
1158,-4.5951932,-2.64108371,4.1627928,3.20512296,-1.11832684,48.08882,3.5688954240000044,3.5688954240000044
1159,-0.29644195,3.58615721,-0.6824686,-0.53198621,-2.39018358,47.69498,3.5979137280000018,3.5979137280000018
1160,-4.43304706,1.54686021,-2.26048587,1.9088543,-0.83598319,49.52005,3.4355318400000057,3.4355318400000057
1161,-3.84762685,-1.59078047,-4.82864852,0.03719731,-0.41763228,53.3967,3.1515471360000076,4.938860000000002
1162,0.27600794,4.20507752,1.40679661,-0.90983683,-1.58083079,46.14703,3.758279040000007,3.758279040000007
1163,0.65561147,3.47955979,-4.49150637,3.71289329,-2.55896519,47.31372,3.645974592000001,3.645974592000001
1164,1.56747323,-3.82420528,-4.85322017,-4.62624437,-1.63719965,55.28578,3.033789120000005,5.316676000000001
1165,-2.57862778,0.27359724,1.23362761,-0.14944852,-4.83997967,50.52929,3.3496934400000096,4.3653780000000015
1166,3.75270392,3.94869112,-4.59524944,3.29895894,-4.24566273,46.78576,3.7048078080000044,3.7048078080000044
1167,1.51713962,3.0911484,3.02005912,1.27424191,4.14574962,42.38076,4.175207424000002,4.175207424000002
1168,0.20219668,2.57077153,3.90470376,1.81361153,2.46501742,43.12251,4.084831296000013,4.084831296000013
1169,2.24758163,-3.52719156,-4.39700937,2.84744614,2.81493799,47.63747,3.6109048320000086,3.6109048320000086
1170,0.30640342,-2.71360808,2.33384404,1.51499224,2.97642497,45.69727,3.8023810560000038,3.8023810560000038
1171,3.22487968,-3.79219676,-2.02390871,3.98373971,-1.18847638,47.53231,3.620332800000001,3.620332800000001
1172,-1.68563715,-0.44636979,3.11589768,1.15228028,2.51150431,45.58055,3.8122997760000055,3.8122997760000055
1173,2.75981087,0.69638632,-2.91789005,0.27272348,4.46761273,45.35764,3.839557248000003,3.839557248000003
1174,2.18888762,-3.75153724,2.06896196,0.20583607,4.89614772,45.24132,3.8537994240000066,3.8537994240000066
1175,2.34373906,-2.44665856,0.49260028,-3.46884562,3.19738918,47.5798,3.6166279680000106,3.6166279680000106
1176,-1.8192539,-2.26258696,-2.69701086,-4.71995294,3.45450091,51.76799,3.2640071040000023,4.613118
1177,-2.03988029,4.76929975,-4.34144612,-4.10646298,3.28274982,48.76499,3.506295168000009,3.506295168000009
1178,-1.73417443,0.74505309,-2.24170376,4.8367165,-1.78697303,47.64689,3.603697344000012,3.603697344000012
1179,-1.03287819,-0.12178046,2.95813476,-4.35781258,1.21606136,48.20986,3.553706304000009,3.553706304000009
1180,3.56057646,-1.75937676,2.60343093,1.04195708,-4.19322997,47.06046,3.6656651520000083,3.6656651520000083
1181,-2.37649992,-0.48769876,-1.61948747,2.56864977,-4.46021013,50.76163,3.3361113600000047,4.411846000000001
1182,1.42995819,-3.82104291,4.85889113,-1.40807199,2.96418808,45.94125,3.7853533440000002,3.7853533440000002
1183,-1.48130805,1.68009272,2.05710209,-3.70408494,4.52166223,46.2673,3.7442943360000007,3.7442943360000007
1184,4.83141975,-1.35922125,3.75430647,-0.34305821,-0.65317598,44.99328,3.8806680960000035,3.8806680960000035
1185,-1.38974626,-2.6976986,-2.12280514,3.15832867,-0.46641226,49.22142,3.459528576000001,3.459528576000001
1186,-0.85043098,-4.66705949,-0.66213771,-1.3943798,2.99522696,49.7984,3.4137192960000116,3.4137192960000116
1187,2.09060549,-0.94790297,-4.65455915,4.60754677,2.23372,46.15658,3.755350080000011,3.755350080000011
1188,-2.32311699,2.20521399,-2.8548422,0.52512572,4.90738807,46.52002,3.717781632000011,3.717781632000011
1189,4.62934477,0.38747821,-4.42084561,1.13651032,4.18764164,45.13981,3.8672709120000093,3.8672709120000093
1190,-4.1275692,-4.16058857,-2.7083338,1.0585204,-4.33233576,56.18397,2.9950439040000028,5.496314000000002
1191,1.40227945,-3.8587896,-2.51364463,1.29025972,-0.15137322,49.40124,3.4460087040000116,3.4460087040000116
1192,4.22937127,-0.65918164,-2.17578545,-1.11711872,2.45967731,46.4002,3.729754944000005,3.729754944000005
1193,-3.2515149,-4.16955115,0.09437488,-3.1708442,-2.54485339,55.13778,3.0480883200000033,5.287076000000001
1194,1.3995926,-4.76010782,3.4684299,0.75277608,-2.01414096,48.18287,3.5616896640000006,3.5616896640000006
1195,1.37365015,2.04128044,-3.79830325,-2.3064952,-3.55727783,50.66992,3.34164268800001,4.393504
1196,-3.56873554,-4.7495029,1.62856588,-4.58423121,0.91265995,53.35284,3.163912704000002,4.9300880000000005
1197,1.49953157,-4.96688683,1.91234064,-3.47363029,4.30442219,48.07505,3.5802345600000063,3.5802345600000063
1198,2.21397496,0.99768325,0.53589297,-0.74314245,4.93673649,44.2812,3.954574656000007,3.954574656000007
1199,-0.06006088,0.21745611,-0.35117815,-3.56150419,-3.09118734,50.90696,3.315750336000012,4.440912000000001
1200,3.93843805,1.96063922,1.24606627,-1.18942902,-0.24391407,45.2049,3.858269760000005,3.858269760000005
1201,-3.11208888,0.09456019,-2.87889434,-4.57381936,3.562784,51.03682,3.3131203200000012,4.4668839999999985
1202,-1.72503985,1.3753027,-1.73843263,-4.33560708,-4.57349409,53.51742,3.1364392320000074,4.9630040000000015
1203,1.83459857,-4.93755986,-1.78191075,-2.46557163,0.48876121,51.01788,3.3150954240000057,4.463095999999998
1204,-0.95051985,1.5073307,4.28401699,-3.06263342,-3.19787299,48.21947,3.550188096000009,3.550188096000009
1205,3.49878316,-2.40615097,0.89420742,1.96592189,4.32839018,44.16454,3.9692661120000055,3.9692661120000055
1206,1.65482508,3.14401747,3.56567794,-2.05246827,2.2147537,44.08751,3.97987776,3.97987776
1207,2.91206233,1.23712128,-3.38347691,-0.95327965,-0.89231781,48.121,3.564869184000008,3.564869184000008
1208,1.11033412,1.29783459,0.55059972,-4.84285565,4.83736103,46.36372,3.7391016960000023,3.7391016960000023
1209,-1.40389592,1.06066954,-0.40714626,1.17257818,-1.75921362,48.14822,3.5537616000000103,3.5537616000000103
1210,-1.76289765,-3.36000881,-3.94481638,3.07161377,-0.57632135,50.84176,3.327592320000003,4.427872000000001
1211,4.61208299,2.73622684,2.80887314,-1.72836922,-3.93248626,45.71827,3.805762752000008,3.805762752000008
1212,3.44457334,4.59771449,-3.45686375,4.86379336,3.89798024,42.3329,4.188119040000007,4.188119040000007
1213,0.04387721,-1.56633581,4.479693,-2.78864961,-0.1060428,47.56453,3.614222592000005,3.614222592000005
1214,-4.54227682,1.09146537,0.76861965,-2.8272267,-0.70055547,50.59708,3.343248000000007,4.3789359999999995
1215,0.70869197,-2.8660506,3.82546108,4.31267568,4.63057741,43.28797,4.069930752000003,4.069930752000003
1216,3.85546175,-4.64298483,-4.84323755,-4.48006381,4.37173435,50.6173,3.3635900160000065,4.38298
1217,-2.36383716,-0.80872938,4.07767291,-1.86647555,-0.66599239,48.3284,3.5412180480000055,3.5412180480000055
1218,0.23766857,1.51748461,-3.06705438,-0.36104864,-4.31384124,50.54992,3.3528919680000104,4.369504000000001
1219,1.60318097,3.62779469,4.69141055,-2.2323055,-0.34425127,44.56513,3.928860288000005,3.928860288000005
1220,2.86281982,0.28356862,-2.77337898,-3.50078566,3.05015617,47.62706,3.608165952000003,3.608165952000003
1221,2.93395626,0.87697503,-0.78547384,2.10138915,-0.8634392,45.76285,3.7956988800000033,3.7956988800000033
1222,-3.14541139,-4.47905681,3.86202897,-4.69541206,-3.69088042,54.42234,3.0866970240000096,5.143988
1223,-2.89115051,3.69893792,-2.20782061,0.59080066,-0.06733788,47.99775,3.573650880000001,3.573650880000001
1224,0.24789822,0.01398068,-4.75425563,-0.2017222,-2.56848971,51.20155,3.2977774080000106,4.499829999999999
1225,-2.04402437,-4.82103648,1.58344896,-1.0276508,-4.2847566,53.18295,3.1538574720000048,4.896109999999999
1226,2.39088349,2.25849795,-0.83074937,2.82133464,4.60498992,43.01767,4.09730054400001,4.09730054400001
1227,4.08407976,-2.39148762,-0.57011641,-0.37267571,-3.12048289,48.67748,3.5091066240000024,3.5091066240000024
1228,-4.19634521,4.47288198,-0.05195449,0.72793942,-4.18045923,49.1614,3.472072128000006,3.472072128000006
1229,0.92080204,4.27075493,-0.0046485,2.35296777,-1.74333654,45.15445,3.8619313920000007,3.8619313920000007
1230,-0.40827668,0.47297129,3.60807689,-0.19660587,-4.20140291,47.9194,3.5801896320000055,3.5801896320000055
1231,0.13854729,0.26987844,-4.68824164,-3.26600843,-0.54290034,51.61767,3.262087296000013,4.583053999999999
1232,-1.45598083,2.87148607,1.69357716,4.39353817,-0.00443133,44.44313,3.935438784000003,3.935438784000003
1233,4.13075561,2.17684329,-4.38601257,2.28336255,0.94061013,45.44068,3.8338081920000073,3.8338081920000073
1234,2.46116348,0.4341458,2.30094142,-4.66659271,-1.96104913,48.29844,3.5496852480000065,3.5496852480000065
1235,4.87982441,-2.18839842,4.37122765,-4.98309229,-4.381134,48.80317,3.512094336000013,3.512094336000013
1236,0.5990717,-2.79037844,-0.63773239,-0.39957181,3.70061996,47.36901,3.6319121280000006,3.6319121280000006
1237,1.50618388,-4.02437657,2.56269486,1.84049411,-2.2241095,47.78713,3.596870016000009,3.596870016000009
1238,4.7424445,-4.19085951,-3.60366906,-1.08651289,2.44584103,48.46042,3.538392768000012,3.538392768000012
1239,-2.60975184,-1.44554203,-3.30622501,-4.66250337,-4.83030244,59.17801,2.8834099200000103,6.095122000000001
