id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
995,-2.70447992,-4.11572852,-4.14121827,-4.17784912,4.84808127,53.24445,3.1669418880000135,4.90841
996,4.35827702,1.57322766,2.40936533,4.36618355,0.47491472,42.34507,4.180982400000005,4.180982400000005
997,-4.34934718,-2.4408784,-3.33845763,2.71312947,1.96930512,50.34932,3.376242432000007,4.329383999999999
998,2.79488216,-3.11388973,-3.78896192,-1.77289276,-4.32871042,53.00235,3.1704670080000135,4.85999
999,-4.29222643,-4.5075902,-4.1745147,-0.57816771,-1.03172331,56.47257,2.9814808320000052,5.554034
1000,0.22475036,0.06602299,-2.65274978,1.18861208,1.7682589,47.28097,3.637218816000001,3.637218816000001
1001,-1.55349064,-1.04177146,0.68495033,1.43604745,3.65933288,46.16837,3.7491154560000126,3.7491154560000126
1002,2.28205713,0.45929482,-4.49649341,-2.31196654,4.64054237,47.38273,3.636292608000011,3.636292608000011
1003,-1.94716615,4.19179098,-2.61245898,1.28645938,-4.70510561,49.50895,3.447944064000008,3.447944064000008
1004,-3.22792664,-2.00820036,-3.47192999,2.68277446,-1.01955397,51.03498,3.307182912000009,4.4665159999999995
1005,-1.90585913,-2.84320301,-2.74029346,-0.32399515,-2.00634889,52.73745,3.1873098240000064,4.807010000000002
1006,4.97666299,4.48400262,4.54636317,1.00907562,-1.13715079,42.14622,4.211091072000003,4.211091072000003
1007,-4.00829034,-1.44780387,2.07308558,-4.37993294,-0.97030253,52.10639,3.234244032000011,4.680798000000001
1008,2.08669805,0.91829879,-0.14401376,-4.28489867,-3.54886923,49.97898,3.3966950400000084,3.3966950400000084
1009,-2.53247384,3.90194779,-3.23517742,-2.12897721,4.33544951,47.47264,3.6262425600000063,3.6262425600000063
1010,1.6958763,-3.95992725,-3.54106583,2.67872425,-4.79714113,51.76119,3.2692222080000084,4.611758
1011,4.45852896,-1.76954846,-0.70869685,-4.6178309,4.18282973,46.98628,3.678276096000008,3.678276096000008
1012,-3.10673887,3.49933098,0.91765083,-0.89443963,1.39138073,46.78579,3.689591040000009,3.689591040000009
1013,0.66621275,4.47620616,-3.74717128,1.31169455,-4.5094328,48.56117,3.533651136000002,3.533651136000002
1014,-3.92574288,-0.99203211,2.37682483,2.72804378,3.73477612,45.90754,3.7809434880000103,3.7809434880000103
1015,4.01627419,2.84769635,-1.96903149,2.87734305,-2.99331651,45.57,3.8179710720000064,3.8179710720000064
1016,4.04652677,-3.95058263,3.49143146,1.0242505,-2.90811326,46.90623,3.685110336000011,3.685110336000011
1017,-2.32362814,3.91171255,4.08328873,0.92010327,-4.73522807,46.81733,3.6917095680000096,3.6917095680000096
1018,-2.07178387,3.24738841,4.25151592,1.64803513,3.82822302,43.15617,4.0825468800000095,4.0825468800000095
1019,-2.11880471,2.6474143,-0.32101042,2.61655673,3.04085654,45.08791,3.8648880000000108,3.8648880000000108
1020,-1.59960856,1.79101508,-0.00198826,-2.69005274,-1.15285463,49.21191,3.4536896640000037,3.4536896640000037
1021,-2.34279546,-3.71343851,4.54324471,-1.7620057,1.09418181,48.61862,3.517309440000005,3.517309440000005
1022,2.0590848,4.45112394,-3.85688857,-4.64572618,-0.01504169,48.59634,3.5247985920000002,3.5247985920000002
1023,0.44348949,0.66672619,-0.5382472,3.42304699,-0.80293052,46.18384,3.749417856000012,3.749417856000012
1024,-4.047032,-0.80222309,3.18191458,2.14089545,4.0793164,45.64577,3.8082026880000006,3.8082026880000006
1025,-3.58018863,4.67936217,2.57367816,0.19417366,4.34509183,44.18137,3.966281856000009,3.966281856000009
1026,-4.85856441,-4.22864563,2.51267067,-2.75545026,1.29828336,51.84045,3.264551424000006,4.627609999999999
1027,3.28829107,-2.66525815,1.20949949,4.64234763,-1.9893146,45.69884,3.8052961920000126,3.8052961920000126
1028,2.81353799,1.69769088,1.0189473,1.57067515,-1.51874601,45.23847,3.852665856000012,3.852665856000012
1029,4.00286533,2.6556944,1.24683936,-2.86609333,-1.38789642,46.06778,3.7692622080000016,3.7692622080000016
1030,0.79721374,-3.3153997,-4.80017223,-2.2993201,-2.41075311,54.25027,3.0918913920000013,5.109574
1031,-1.59113494,-0.90795652,0.63319185,-2.19558111,0.04685295,49.38204,3.438087552000008,3.438087552000008
1032,0.82990229,2.92497971,-1.7375015,2.88214116,0.81864897,45.1651,3.8585445120000035,3.8585445120000035
1033,-2.07414934,-1.69703684,4.92963505,3.87573444,1.00185727,45.04789,3.872275200000011,3.872275200000011
1034,-4.23504743,4.85201808,0.12200166,-1.09179804,3.63357453,46.19063,3.753247104000004,3.753247104000004
1035,4.45427085,0.87332992,-4.77144851,3.58556135,-1.87517036,46.69462,3.709435392000013,3.709435392000013
1036,3.17034769,3.52161961,-1.33790673,-0.9138623,-3.46035419,47.18222,3.653847360000004,3.653847360000004
1037,-2.99172386,4.2035963,-4.43029111,-4.00890457,1.33916455,50.49866,3.357151488000004,4.3592520000000015
1038,-1.9262253,-3.34101378,-2.43100362,-0.93705672,-4.33939228,55.29182,3.0510138240000124,5.317884000000001
1039,1.66390099,3.61953571,-1.27542685,-0.16022629,3.97509439,44.3351,3.949466688000003,3.949466688000003
1040,-0.01377424,3.95127691,3.42038375,2.4378865,2.07612514,42.79544,4.124386944000011,4.124386944000011
1041,1.73336922,-4.09703151,0.50638904,-0.67459576,3.80203747,47.05433,3.6663909120000087,3.6663909120000087
1042,-4.02626681,-0.38230068,3.03098803,-3.49095772,2.49701792,48.72991,3.5090686080000015,3.5090686080000015
1043,-1.08782895,-2.86587756,-3.85414071,-0.23980274,2.58964393,50.25715,3.3757326720000034,4.310950000000002
1044,-0.5377178,2.06935285,-4.72814358,-1.9096407,-0.7507809,50.40903,3.3584993280000033,4.3413260000000005
1045,-0.99704336,-2.6778137,2.00779103,0.07302724,2.86917898,47.03482,3.666606912000006,3.666606912000006
1046,2.98688554,2.93855031,4.06863845,-2.64012106,-1.80242718,45.30124,3.851345664000014,3.851345664000014
1047,-3.43622726,3.02359882,-3.01783464,-2.11240651,4.5136754,48.07824,3.5670585600000027,3.5670585600000027
1048,-3.41666526,-2.32336809,-2.31287672,-4.30206207,-2.49257808,56.95355,2.9701054080000096,5.65023
1049,-2.79062324,-0.64606193,1.55560127,3.29343844,-2.32735644,47.9361,3.571990272000003,3.571990272000003
1050,-2.60628279,-0.45364054,-0.35489007,-4.85063336,-1.01155109,52.34566,3.2107536000000048,4.728652000000001
1051,2.98108434,-0.22726991,-1.69976561,-3.54562267,-4.19758951,50.89642,3.32254656,4.438803999999999
1052,-1.70322623,4.87027895,3.37927687,4.63032832,3.08268409,41.95491,4.227522624000002,4.227522624000002
1053,-0.26693501,-1.64102452,0.46305251,0.66061987,-1.96289698,48.7984,3.492840960000007,3.492840960000007
1054,-0.66407611,-3.41934635,-0.61904372,-4.27888719,-2.30300522,53.74475,3.124035648000012,5.008470000000002
1055,-1.63563987,0.74781265,1.40890157,4.85294308,-1.10728485,45.74639,3.7958440320000064,3.7958440320000064
1056,-0.76818881,0.25727264,0.93903804,4.57718961,-4.53846183,47.40155,3.63168748800001,3.63168748800001
1057,-2.63591455,-1.46473925,-3.60696327,2.28911867,-2.17652853,51.38103,3.2834160000000114,4.535726000000001
1058,0.3908612,-3.23847939,3.86964094,0.89991352,0.2027238,46.68648,3.7033061760000097,3.7033061760000097
1059,4.33892752,3.75097181,1.13869381,3.48108365,0.28704104,42.42139,4.172976576000006,4.172976576000006
1060,-4.60925024,-4.52919689,2.15467901,-0.12209494,1.0211554,50.66686,3.34866182400001,4.392892000000001
1061,4.856317,2.63458236,-4.28641499,-4.41216105,3.25380751,46.77996,3.699914112000005,3.699914112000005
1062,-1.56715561,4.37242974,-3.16573423,-2.3137956,4.57312365,46.78907,3.693551616000004,3.693551616000004
1063,-1.97717669,2.36843835,0.27251185,0.41388685,-4.66491114,49.28187,3.4565512320000047,3.4565512320000047
1064,0.48102283,-1.35544337,-1.07616749,0.53417667,-1.74206737,49.0079,3.475073664000003,3.475073664000003
1065,2.92388365,1.5077534,-1.22007962,1.12281471,-2.09827731,46.63481,3.708118656000001,3.708118656000001
1066,4.08295347,-3.9700361,1.82819014,-3.26977677,2.83338232,47.00442,3.6765256320000077,3.6765256320000077
1067,2.4840378,4.86044274,-3.0441875,-3.29724058,-3.61584699,48.85694,3.498647040000011,3.498647040000011
1068,0.53244439,-2.31314778,3.64029843,0.82289913,-4.31346133,48.34968,3.541059072000002,3.541059072000002
1069,-4.03592522,-1.18896874,4.8708473,2.39725194,-3.78803389,48.40902,3.536142912000009,3.536142912000009
1070,4.75699476,-3.01590903,-1.74585268,-1.8627939,-1.64083438,49.23903,3.4599571200000097,3.4599571200000097
1071,-2.5768985,-3.48263869,-2.30746225,2.87022299,0.44866169,50.09309,3.3934429440000136,4.278137999999999
1072,3.72696812,3.19531031,0.74538813,-3.78465747,-2.85184809,47.17147,3.656067840000013,3.656067840000013
1073,4.87210505,-4.83525196,1.02991085,-0.27673035,0.35188321,47.16353,3.6608526720000034,3.6608526720000034
1074,4.84982714,3.09787423,-4.18405561,2.98041282,-3.21640761,46.1419,3.763915776000007,3.763915776000007
1075,2.90783868,1.3315248,-1.60852805,1.14606854,-1.7494891,46.72019,3.699105408000003,3.699105408000003
1076,-3.66029652,2.2167776,-3.36401891,0.12319779,-2.39460129,51.14171,3.3057106560000076,4.487862000000002
1077,-2.29699052,2.36348927,-2.56889234,4.88525061,-4.8490539,48.91587,3.504980160000004,3.504980160000004
1078,1.04892116,3.47737148,2.56494057,0.71694557,-3.95851459,45.96901,3.777826176000004,3.777826176000004
1079,2.77880343,-2.01760255,2.80746437,-0.7414088,2.30010892,45.41278,3.8330236800000055,3.8330236800000055
1080,-2.47409014,2.89615147,1.50795956,-0.79084097,4.99261278,45.00129,3.876413760000003,3.876413760000003
1081,-2.73627048,-2.66322583,-0.14307163,-4.87951194,3.17532669,51.36043,3.29845824000001,4.531606
1082,0.71806111,-0.88945382,0.76485537,-2.73731069,-0.34300979,48.67221,3.5040885120000005,3.5040885120000005
1083,0.42903676,-1.92090903,-0.46360969,-2.22468442,-3.98897227,51.66876,3.258614016000014,4.593272000000001
1084,-4.74234077,-0.93869005,3.08609978,4.93934748,0.91110161,46.2063,3.7521584640000105,3.7521584640000105
1085,3.69686706,-0.82309793,-1.3555521,-2.40676905,3.50092337,46.46699,3.7243756800000027,3.7243756800000027
1086,3.56936543,-2.91842889,-4.85458497,0.81599955,3.16593866,47.75081,3.601939968000012,3.601939968000012
1087,-3.67615171,-3.86387741,-4.57221064,0.46111627,-0.77410244,54.48112,3.0747496320000094,5.1557439999999986
1088,-0.56184594,-1.93283469,-1.59987352,-0.95157259,4.94111266,47.61607,3.6069840000000077,3.6069840000000077
1089,2.02067549,0.09439206,2.54040091,3.21108913,-2.29133313,45.24362,3.852370368000013,3.852370368000013
1090,0.00708565,0.13119457,1.6718637,-2.84002528,0.64117475,47.72219,3.5947272960000083,3.5947272960000083
1091,-0.94650689,-2.00694985,-1.95522755,3.89443245,-3.22510598,49.59264,3.428377920000003,3.428377920000003
1092,-2.43169607,-2.70108334,-0.6348628,2.47066891,-0.47742444,49.32985,3.4484659200000047,3.4484659200000047
1093,-0.59635942,1.27496131,-0.98675874,1.49097147,-4.35326176,49.07214,3.4745552640000064,3.4745552640000064
1094,2.45175282,-2.26882605,-2.50882097,4.00664087,-3.67434015,48.54838,3.525394752000005,3.525394752000005
1095,-3.26250149,-0.68800368,-3.12369567,-4.7165182,0.2468325,53.91328,3.1128243840000125,5.0421759999999995
1096,1.43455003,-4.57367126,2.01907725,-3.40389817,-3.58004194,51.73467,3.261428928000007,4.606454000000001
1097,1.61809971,0.25593416,-0.74574099,-3.25427537,2.57062002,47.37291,3.6307267200000046,3.6307267200000046
1098,-0.47810895,-3.67172686,1.79500408,-1.78359788,2.12833356,48.50109,3.5246828160000048,3.5246828160000048
1099,4.55199777,-4.48878507,3.56014319,1.09847353,1.23687697,45.12529,3.8689367040000007,3.8689367040000007
1100,0.84082335,1.23270391,2.68037752,2.69375739,-3.87469632,46.07273,3.765873600000011,3.765873600000011
1101,1.98764684,1.80152775,4.18272196,0.84773173,0.8578456,43.61806,4.029585408000011,4.029585408000011
1102,-0.09613783,3.26992517,2.63263248,-1.73275659,-0.28322857,45.9856,3.7752670080000024,3.7752670080000024
1103,-1.06636479,-2.46523538,-1.52300068,4.65172956,3.44671352,46.24627,3.7430138880000103,3.7430138880000103
1104,-4.15566594,-1.85963625,-0.1530207,4.98385136,-3.7646418,50.00531,3.397716288000008,4.260582000000001
1105,4.13886975,0.78671093,3.34196508,0.28803358,1.39401458,43.51774,4.041342720000007,4.041342720000007
1106,1.5601837,0.04397909,0.26260178,-3.70677124,0.05419056,48.37953,3.534373440000002,3.534373440000002
1107,2.74128788,0.29124272,2.67170209,-4.9971826,-4.62566419,49.53864,3.4422347520000063,3.4422347520000063
1108,3.10615191,0.1898648,1.8133332,-2.77347119,-2.11053422,47.49721,3.621255552000005,3.621255552000005
1109,-0.17308292,-0.24251124,-4.8247374,0.50578192,0.11347962,49.77898,3.4118910720000035,3.4118910720000035
1110,1.39946092,0.86651041,-3.10082342,-1.74526792,2.70162399,47.53548,3.6167696640000138,3.6167696640000138
1111,2.80655621,-2.05515851,1.31920272,-1.52084576,-1.883288,48.21952,3.5539119360000067,3.5539119360000067
1112,0.03615271,2.03981663,1.84732177,0.18792595,-4.40513606,47.7496,3.5988226560000056,3.5988226560000056
1113,4.26322344,-4.23912093,0.40231276,4.53553995,3.86856735,43.98132,3.992998464000003,3.992998464000003
1114,1.18740667,-4.55693956,-1.30348524,-1.92566801,-2.03988639,51.92827,3.2383342080000017,4.645174
1115,-1.87413537,-1.83181065,-4.74619387,0.82627385,-3.39943552,53.64766,3.135227904000004,4.989051999999999
1116,-4.43924588,1.18385397,0.17500531,0.14689289,4.53640194,46.89891,3.6807644160000015,3.6807644160000015
1117,-0.24509732,0.4099386,0.95944286,-0.02060405,2.71522545,45.92973,3.7764973440000125,3.7764973440000125
1118,1.31959267,-2.54783946,-1.78611344,1.55134177,0.1364035,48.1478,3.5542108800000056,3.5542108800000056
1119,-0.20591745,-2.81972469,1.88892975,0.77428946,1.31100872,47.16685,3.6524977920000117,3.6524977920000117
1120,3.98477153,1.61166877,1.68837352,-4.65817893,1.59955931,45.82292,3.7940918400000134,3.7940918400000134
1121,1.91570505,-4.26513712,2.03586733,0.00166064,4.64883519,45.75916,3.798878400000011,3.798878400000011
1122,-4.30357753,1.07002594,-2.71061823,-1.15061296,-2.07988696,52.24726,3.2151772800000087,4.708971999999999
1123,1.25198701,0.10451084,-3.20446943,3.9025675,2.16972812,45.78331,3.7940106240000047,3.7940106240000047
1124,-3.6477121,0.37803459,4.46654946,-0.3998365,-0.19745652,47.32175,3.6374227200000053,3.6374227200000053
1125,-2.59400089,3.35370425,-0.40700973,-4.03640029,1.28265061,48.67607,3.507795072000011,3.507795072000011
1126,-0.85805761,4.68562203,-3.51094636,-0.34589189,-2.08443248,48.56661,3.520209024000007,3.520209024000007
1127,-0.12239855,2.45746372,-1.39816832,-3.11603424,-0.27333289,48.67709,3.505574592000002,3.505574592000002
1128,-2.14852928,-4.92777316,1.11424918,0.27982278,2.04711602,49.35907,3.4544845440000054,3.4544845440000054
1129,2.73450213,-0.78557969,1.01304248,-0.69799831,0.53874261,46.36343,3.7325992320000054,3.7325992320000054
1130,-2.55518133,1.36807254,2.24961352,0.54136517,-0.67962181,47.14642,3.651445440000012,3.651445440000012
1131,-0.00547575,0.24464875,-3.31439457,2.25288753,0.51988696,47.70354,3.5984528640000124,3.5984528640000124
1132,3.35176118,-4.87302397,2.82564787,-2.43222825,-1.41685736,48.84084,3.501588096000013,3.501588096000013
1133,3.01015865,-2.2166911,1.25675285,1.38882212,2.12019339,45.23328,3.8516808960000066,3.8516808960000066
1134,2.9559659,-0.13574419,4.27573789,1.9052785,-3.92583674,45.44576,3.8307755520000097,3.8307755520000097
1135,2.51529256,-0.56239905,4.5941914,4.42360717,4.24130262,41.63184,4.268678400000003,4.268678400000003
1136,4.58029953,2.77295031,-4.36809986,-3.25919374,-4.18134283,49.81339,3.419046720000013,3.419046720000013
1137,1.55864645,3.12239838,3.75776156,-2.10077899,-3.9101981,46.58634,3.7164026880000116,3.7164026880000116
1138,4.05110631,0.47126491,-3.10440906,-1.88636881,2.71023263,46.63882,3.708369216000013,3.708369216000013
1139,-2.67721636,-0.1042784,4.23661155,4.05124139,2.40487038,44.28255,3.953285568000009,3.953285568000009
1140,4.19661742,1.52788743,-3.80655319,2.96968003,-4.1617936,47.38681,3.642874560000009,3.642874560000009
1141,2.71809612,2.39039659,4.75221676,-3.2447439,-0.84612967,45.17446,3.8607753600000128,3.8607753600000128
1142,3.98299945,1.25403752,-3.46349191,-0.29625687,-0.91484284,47.38995,3.635819136000001,3.635819136000001
1143,1.60495705,-2.41063898,-1.71644446,4.41298387,0.93672556,46.3387,3.733672320000006,3.733672320000006
1144,-1.36624265,-1.66365178,-3.71200896,-3.98763894,0.71067975,52.86841,3.1787061120000097,4.833202
1145,2.57998065,2.12476386,0.56612222,3.67356179,3.32075653,42.64804,4.141376640000013,4.141376640000013
1146,-0.48493495,4.50689339,3.48138354,-4.42066132,-3.99783581,48.0716,3.5719850880000097,3.5719850880000097
1147,1.11143274,1.11776084,1.54040203,4.12345375,3.70644444,42.87709,4.112617536000007,4.112617536000007
1148,0.83930589,-1.96734748,1.0815242,-2.56716513,1.4854971,48.07177,3.5627817600000085,3.5627817600000085
1149,-0.25783042,3.06623438,1.29375204,-4.68487894,-1.6109094,48.62138,3.5167547520000007,3.5167547520000007
1150,3.680803,-1.40465297,0.59007406,4.52453239,1.54571715,43.89995,3.997575936000003,3.997575936000003
1151,4.37325815,2.17781855,2.44515376,4.40246289,0.84181838,41.98196,4.226708736000006,4.226708736000006
1152,4.47830747,-2.43676694,0.02508571,-0.07042775,2.75103884,45.57921,3.8166007680000003,3.8166007680000003
1153,-4.8290275,-1.67187039,-0.64055619,-4.70127452,3.35037885,52.125,3.2446483200000014,4.68452
1154,1.84271887,-1.18088842,3.67748547,2.81896102,-1.46249374,45.18976,3.857578560000005,3.857578560000005
1155,4.18692171,-0.32821116,-3.57101699,-1.08416271,-2.14721527,48.95777,3.484354752000013,3.484354752000013
1156,4.33479215,-1.26016238,-0.83054695,-0.87304697,-0.99392015,47.40676,3.6278115840000096,3.6278115840000096
1157,3.12770201,4.58708143,-0.62701063,-3.9549266,-4.88931653,48.47704,3.535641792000013,3.535641792000013
1158,0.5494866,2.42931645,3.7661483,-4.45574643,-0.20027426,46.72498,3.701761344000007,3.701761344000007
1159,-0.76284337,-0.51230839,3.00899155,1.11078966,-1.99671625,47.19331,3.648150144000009,3.648150144000009
1160,-0.14660711,1.01940363,4.7938059,-0.28432988,-3.83135424,46.92156,3.6785197440000057,3.6785197440000057
1161,-0.7532754,1.32574407,-1.153072,0.06542204,-4.25296502,49.85416,3.4055372160000097,3.4055372160000097
1162,4.60565648,4.29046757,-1.71167885,3.43203559,-1.68658538,43.95328,3.997290816000004,3.997290816000004
1163,-4.83786294,0.34219043,0.87007829,-2.67239409,1.96375934,49.66071,3.4242808320000124,3.4242808320000124
1164,1.75835751,0.93722684,0.79865722,-4.07279949,1.86121803,47.04999,3.6669300480000055,3.6669300480000055
1165,0.60027956,1.79846807,-4.75786241,-0.82833101,-2.64214303,50.46844,3.3596812800000126,4.353208
1166,-0.66253672,-3.15358734,0.18002807,2.93629467,1.319817,47.28069,3.6383040000000086,3.6383040000000086
1167,2.11340941,-2.25654353,-4.00702925,2.05411802,-3.63954007,50.43097,3.3637403520000024,4.345713999999999
1168,3.40561056,2.24547499,-1.58244123,3.92574629,-2.48032159,45.27893,3.8497282560000095,3.8497282560000095
1169,-1.39427974,-3.67375814,-0.56565953,-0.27191976,-1.91257497,51.4709,3.273775488000008,4.553699999999999
1170,3.37501463,4.17726516,4.84366279,1.51736777,3.30892449,40.99991,4.355520768000012,4.355520768000012
1171,4.89037737,-1.37549132,-0.80472446,-0.40233412,-0.49102864,46.7862,3.6900057600000036,3.6900057600000036
1172,-4.1403721,3.59476523,-1.65618482,-4.60882682,1.44304563,50.18908,3.3796396800000044,4.297336
1173,0.95965389,2.58723132,-1.65516228,-4.28967918,-1.8529483,49.61759,3.427880256000007,3.427880256000007
1174,-3.3236062,-3.07200472,2.42244538,3.01369838,-1.07847442,48.53221,3.523480128000009,3.523480128000009
1175,-3.33428903,-1.67886334,3.81041637,0.6168105,0.44676125,47.64975,3.605506560000013,3.605506560000013
1176,-3.76261163,-4.09150485,-2.08503435,0.16509892,-3.06483176,54.86346,3.0568786560000034,5.232212000000002
1177,3.59892504,4.37633695,0.40883957,-3.38431888,4.83095419,43.58732,4.036207104000003,4.036207104000003
1178,3.61586296,-2.18873575,0.39770896,3.83536659,2.37265051,44.25554,3.958540416000009,3.958540416000009
1179,4.07020945,-1.25398568,-4.78685138,4.9149146,-0.54979607,46.60496,3.714961536000011,3.714961536000011
1180,4.82192909,4.34517208,-1.20768567,3.61757422,0.6184569,42.72125,4.1383612800000025,4.1383612800000025
1181,-0.84128667,-2.74186229,-1.7967307,1.85235523,3.34390086,47.6356,3.6035884800000026,3.6035884800000026
1182,0.33807207,-1.84101499,3.24063351,0.30824021,-0.2562521,46.79853,3.688835904000001,3.688835904000001
1183,3.31630945,2.32777991,-4.996361,-2.16321491,0.313089,48.22655,3.5595763200000077,3.5595763200000077
1184,0.7643281,-1.56733434,-1.64541621,-1.41873956,-3.71508431,51.32341,3.283968960000008,4.524202000000001
1185,4.2689262,-0.79456505,-4.98361892,-2.99669794,-2.43219679,51.05362,3.311793216000003,4.470244
1186,1.66895207,2.01579327,-3.95764424,-0.33661957,2.60377185,46.74868,3.697672896000009,3.697672896000009
1187,-1.78231294,-0.69907599,-4.36538787,-3.42708778,2.19481459,51.78242,3.2625037440000004,4.616004000000002
1188,0.73259167,2.09433101,4.40322129,0.4748851,-1.7289467,45.08498,3.8696866560000016,3.8696866560000016
1189,-2.37447117,-2.76015626,4.16668918,-1.68368505,-3.01389947,50.30201,3.366769536,4.319922000000002
1190,0.90673089,2.79511013,3.27512887,-3.60566305,-3.97375356,47.91619,3.585492864000006,3.585492864000006
1191,-0.97255743,0.17855696,3.06911282,3.04658739,-0.24166449,45.41481,3.830977728000007,3.830977728000007
1192,4.1142503,4.32020077,-4.25593455,0.92995018,-2.25319251,46.41189,3.734868096000002,3.734868096000002
1193,-3.82230454,4.09454543,-0.45432142,-3.57443268,4.99166213,47.08302,3.6648789120000136,3.6648789120000136
1194,3.26525073,1.09062266,1.75608352,-3.28075814,-0.86646714,46.7436,3.696395904000005,3.696395904000005
1195,-0.40434974,4.13777007,3.01956687,3.39446232,1.18895547,42.99366,4.101252480000012,4.101252480000012
1196,2.99226316,-2.17711274,0.29782718,-2.15663837,-2.01488749,48.98708,3.479391936000012,3.479391936000012
1197,-3.1905344,1.35375281,2.91953289,-2.97394769,-1.75833927,49.27319,3.453860736,3.453860736
1198,-2.57068243,-2.2276754,-1.8296568,2.78704899,-2.3478069,50.56519,3.344165568000004,4.3725580000000015
1199,3.45007048,3.48224064,4.83926879,4.96694007,0.95170339,40.84408,4.375740096000003,4.375740096000003
1200,-3.02190284,-4.60496944,-0.9105744,4.3447127,4.22112962,47.62551,3.6127468800000035,3.6127468800000035
1201,2.37190157,1.86086363,3.38641377,-4.47444236,-2.68112169,47.45453,3.6315492480000073,3.6315492480000073
1202,-0.46856474,2.3028069,-3.97724107,-0.5673337,-0.46558921,49.08671,3.474320256000002,3.474320256000002
1203,2.655778,0.66319962,-2.15859231,1.45468805,-1.26154917,47.00564,3.6699903360000037,3.6699903360000037
1204,-2.23226348,0.50471928,-0.52576638,3.86572289,-2.28703825,47.84122,3.5823755520000002,3.5823755520000002
1205,1.80096991,4.5975647,3.2382128,-3.79667851,2.89219214,44.00792,3.988752768000009,3.988752768000009
1206,0.08889729,4.51274839,-0.05582778,-0.26049879,4.7518502,43.85071,4.0019253120000124,4.0019253120000124
1207,1.22344648,-4.14076412,-1.46086224,4.48875606,2.59892078,46.42072,3.728569536000009,3.728569536000009
1208,1.04623381,-1.63264445,4.17105476,0.01021575,0.15734763,45.98646,3.7736150400000112,3.7736150400000112
1209,4.02621433,4.94754056,-2.48484322,2.91955159,4.57772808,42.08328,4.215723840000004,4.215723840000004
1210,-1.33479609,-4.86245555,-1.86936027,-4.16608217,-3.90307721,58.33722,2.9144551680000133,5.926964
1211,-0.92365786,-2.33964219,2.12952917,0.39129651,-3.69630705,49.66859,3.419763840000006,3.419763840000006
1212,3.52725467,-4.2434893,3.98260218,2.79271,4.80976204,43.22484,4.0810538880000085,4.0810538880000085
1213,3.56510583,-2.21212447,-2.84641065,0.58126953,-4.74999078,50.4352,3.36691641600001,4.34656
1214,4.8008168,-1.52502628,0.54219391,2.06951702,3.75202908,43.64203,4.027947264000006,4.027947264000006
1215,-0.0804106,3.76181623,-1.92842009,-3.85013074,1.69588525,47.76522,3.5941847040000114,3.5941847040000114
1216,3.83790258,-3.76833779,-3.3539761,-1.53231522,4.55077924,47.81242,3.600032256000002,3.600032256000002
1217,-4.30544577,3.58909842,1.90889101,-3.41560842,-2.05645049,49.61398,3.4266447360000036,3.4266447360000036
1218,-2.22114543,-4.44012639,-1.42901796,4.04496792,1.5334393,48.74671,3.5030067840000068,3.5030067840000068
1219,0.88335874,4.95520468,-2.5784657,-4.11545127,-0.81881223,48.39152,3.5391962880000074,3.5391962880000074
1220,2.89524355,-2.71038346,0.28757296,0.86305174,4.41745209,45.15974,3.8600444160000054,3.8600444160000054
1221,1.96295068,-0.09841565,1.51599522,3.10880264,4.29154153,43.18061,4.077255744000002,4.077255744000002
1222,-2.6595272,-3.1476241,-0.53499279,-4.95282412,-2.1714762,55.8536,3.029768064000002,5.430240000000001
1223,3.74704183,-4.36414354,-4.62560226,2.90063425,3.13902232,47.3304,3.6459486720000074,3.6459486720000074
1224,3.42606484,1.3771233,-1.13564249,3.29614138,-0.12770513,44.73075,3.9068352,3.9068352
1225,4.42409466,-0.6559021,-2.33569234,-2.55864584,-0.17712936,48.16711,3.5552183040000047,3.5552183040000047
1226,-2.13807775,-1.99467197,-4.74311134,3.05756511,4.80089544,48.07997,3.567566592000013,3.567566592000013
1227,-4.39486608,0.36490394,-0.89763379,1.1192512,-2.24550888,50.50767,3.3499923840000085,4.361053999999999
1228,0.30854954,0.75362682,-1.55808692,1.96660523,-2.6653959,48.08901,3.559909824000007,3.559909824000007
1229,1.34244328,1.47895195,3.52497958,3.91723366,-3.73422189,44.85777,3.893588352000002,3.893588352000002
1230,-3.1570497,1.13812651,2.60377899,1.94689885,1.58325705,45.79784,3.789286272000009,3.789286272000009
1231,4.15824189,4.53636537,-4.76536728,0.65064274,-2.20174024,46.62593,3.714254784000004,3.714254784000004
1232,-1.03188485,3.11964562,3.10650219,-0.99186599,0.41231107,45.63037,3.810875904000005,3.810875904000005
1233,3.53025983,-4.49653607,0.44876079,-0.56985504,3.99285075,46.37014,3.73703673600001,3.73703673600001
1234,-0.38098472,4.83707371,-3.97440016,2.72630396,3.60444826,44.7642,3.9058174080000008,3.9058174080000008
1235,-0.97919128,0.61565955,-0.33132225,1.35135719,-0.09750764,47.27755,3.6356670720000124,3.6356670720000124
1236,-2.15933819,3.37076105,1.0040003,0.28799853,-2.26924281,47.46747,3.6216374400000055,3.6216374400000055
1237,3.89981498,4.71667165,-4.89814756,0.08916464,-2.77075761,47.22496,3.6563063040000037,3.6563063040000037
1238,0.95138874,-3.81484832,-1.85980174,-1.43027801,-3.62867015,52.67198,3.1889289600000037,4.793915999999999
