id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
994,-0.95117943,1.40829105,-0.08940557,-4.1010411,4.29665223,47.33904,3.635855424000009,3.635855424000009
995,1.5079818,-0.32324499,3.03792514,-1.72248221,0.18423343,46.4346,3.727487808000002,3.727487808000002
996,-0.08669106,0.78323575,1.3583449,-1.02570335,1.83044291,46.33635,3.7350564480000124,3.7350564480000124
997,2.41277857,-4.27701212,4.83759656,0.87742472,-3.7658478,47.61414,3.61519027200001,3.61519027200001
998,-1.08697096,-1.02243877,2.649445,2.37885597,-3.22720846,47.69043,3.5982005760000075,3.5982005760000075
999,-3.95631098,-0.68924087,0.17516347,2.18072009,-1.5948351,49.34581,3.4437087360000005,3.4437087360000005
1000,-4.32020298,-0.73154996,2.47773455,-4.57382722,-2.42560746,52.5817,3.1979456640000015,4.77586
1001,-4.2237535,-3.1861299,-4.75692744,0.72174569,4.33113115,51.35027,3.3041986560000125,4.529574
1002,-0.96275842,3.26275055,-2.29926181,-2.06589843,3.6708781,46.8865,3.6808871040000106,3.6808871040000106
1003,-3.13863654,-3.23325865,2.55397539,-0.49866533,2.31460229,48.55426,3.525033600000005,3.525033600000005
1004,0.74502581,2.43869181,3.64785796,-2.78732126,4.83085397,43.94326,3.994923456000013,3.994923456000013
1005,-4.6530968,0.36934941,0.65241209,-4.97450298,-3.42907101,54.25224,3.0916114560000096,5.109967999999999
1006,-1.28125935,-2.24162135,3.37624354,-0.74734357,2.64155731,46.83616,3.687014592000007,3.687014592000007
1007,-2.77244216,-4.25412436,3.55769925,2.03671075,3.01460049,46.93917,3.679881408000005,3.679881408000005
1008,1.433601,2.16960385,3.07409747,-3.46820309,2.86418143,45.03707,3.873885696000001,3.873885696000001
1009,1.92042698,-2.22088746,4.45558183,-3.37631181,1.73776049,46.54102,3.7202371200000113,3.7202371200000113
1010,1.64717885,0.08827153,-4.83844186,3.08954551,-1.15868861,48.19914,3.5608844160000124,3.5608844160000124
1011,-3.05115853,1.91831182,-2.22326669,-1.90869245,-0.19314131,50.21596,3.3757361280000038,4.302712000000001
1012,0.21023445,-0.89569436,0.58950723,-2.78225681,2.34024748,47.7914,3.588281856000006,3.588281856000006
1013,-1.39582429,3.71512963,-2.55149348,0.22446308,0.56835578,47.3421,3.6357396480000137,3.6357396480000137
1014,-3.78779885,1.04341619,4.10020889,4.74563382,-0.29343925,45.13665,3.8624256000000106,3.8624256000000106
1015,4.67495811,1.12376946,3.56814862,3.24803086,1.50164881,42.02442,4.221355392000012,4.221355392000012
1016,-0.49341079,1.35286528,-3.68760249,4.99602712,4.61463611,44.75845,3.90452659200001,3.90452659200001
1017,3.13244989,-0.29003217,-3.33004214,3.56906938,0.53523283,46.05104,3.767760576000007,3.767760576000007
1018,-3.58392882,0.30273287,-4.37444154,-3.95087417,-1.54782728,55.23519,3.0432516480000116,5.306558000000001
1019,0.14258006,-0.55436347,3.00293696,4.13307632,-2.21484254,45.66632,3.806326080000005,3.806326080000005
1020,-0.36621547,1.43188824,-0.14639696,-0.08533176,-1.89623178,48.03547,3.565629504000009,3.565629504000009
1021,0.49462905,-3.26704795,1.7013915,-2.45065431,4.88753736,47.01767,3.670526016,3.670526016
1022,-3.52611196,-4.26016859,-0.69226514,-1.30057119,2.90157277,50.98647,3.314409408000013,4.456814
1023,4.8559905,2.15974938,-3.43451482,3.04554865,1.30156011,44.33391,3.9540251520000096,3.9540251520000096
1024,-4.12238166,4.16066472,-2.99563392,-4.37280713,-4.80054716,54.39989,3.087472896000004,5.139498
1025,-1.15641268,4.15662162,3.4174121,-2.66012412,4.39832085,44.22202,3.9638522880000027,3.9638522880000027
1026,-1.64455755,-4.74902006,-0.99869763,1.4820288,4.8234873,48.10894,3.564571968000002,3.564571968000002
1027,-0.90478648,1.50968803,-1.38857269,2.09713203,1.73111188,46.23239,3.743044992000011,3.743044992000011
1028,-2.41049537,-3.96327817,3.23947798,-0.9119485,1.55749065,48.77368,3.5040055680000126,3.5040055680000126
1029,-3.90830334,-2.89632631,-0.8409998,1.18418094,4.71057736,48.42001,3.535881984000011,3.535881984000011
1030,-4.5639626,-3.57219528,-4.73222332,0.92401649,-1.95732385,55.84962,3.010965696000012,5.429444
1031,2.39931638,-2.39710465,1.67321971,-0.04125568,-2.59329053,48.03558,3.570086016000007,3.570086016000007
1032,1.80588966,-3.95004485,3.09320153,3.36761664,-4.6127051,47.79711,3.598729344000004,3.598729344000004
1033,-3.99880024,0.54724238,-4.31403304,2.32606962,-0.23254567,50.39624,3.3664861440000085,4.338768000000001
1034,-0.6694871,1.08964446,2.42607861,2.70127091,4.6799,43.38239,4.053343680000002,4.053343680000002
1035,3.61174334,-2.20788331,-1.69423621,4.6890201,1.88881585,44.94553,3.8831391360000107,3.8831391360000107
1036,-1.53876391,1.39945403,0.41496551,-0.46850322,-4.74473461,49.93506,3.3982156800000105,3.3982156800000105
1037,2.70639551,1.01746782,-2.49404334,4.63844382,-1.86977393,45.9164,3.7842560640000134,3.7842560640000134
1038,4.73862746,3.59834153,-4.82068468,3.52223137,2.37391406,43.7884,4.0181391360000065,4.0181391360000065
1039,0.58646507,3.52245042,4.72935829,4.10596341,-4.54372831,44.14332,3.9744224640000105,3.9744224640000105
1040,-0.33369888,-1.50082852,-2.67772588,-0.98619946,0.97537035,49.6906,3.4161229440000107,3.4161229440000107
1041,-4.2345186,-3.4226295,-4.51993408,-2.41812458,-0.4694693,57.14193,2.9607258240000043,5.687906000000002
1042,-4.30477319,-1.18612858,-0.1335897,3.47691754,-4.9035138,51.1717,3.306913344000004,4.49386
1043,4.20768371,-2.0022593,0.65677946,-2.76504725,4.05351181,45.82496,3.7908293760000045,3.7908293760000045
1044,-0.84698874,1.88543728,1.83514771,0.57297785,0.42697322,45.91958,3.778856064000011,3.778856064000011
1045,-0.32630232,1.90473621,0.09313441,4.01819687,-1.86390521,45.94405,3.776794560000005,3.776794560000005
1046,-0.15955222,-3.45747384,-0.00389828,4.95084322,3.23281388,45.64751,3.8086295040000024,3.8086295040000024
1047,-3.30484426,-4.08027993,-2.76823465,2.92567906,-3.39347491,53.36197,3.152685888000009,4.931914000000001
1048,3.95207584,1.10434455,-3.8461853,-0.28782637,1.01181374,46.77789,3.6950774400000137,3.6950774400000137
1049,1.04067746,1.83299429,0.3708017,1.72036093,-0.9969327,45.88424,3.782934144000008,3.782934144000008
1050,1.68047938,3.34248803,0.92587252,3.54727822,3.27378563,42.47058,4.163180544,4.163180544
1051,-0.41924615,-1.90035106,-1.72590199,2.21651794,-1.32369754,49.00351,3.475324224000001,3.475324224000001
1052,-1.59579868,-1.97770075,3.29765245,2.1531727,2.30701631,45.78537,3.7922808960000056,3.7922808960000056
1053,0.40561296,1.48609703,2.54082579,-4.2291945,0.80837878,47.17781,3.65522457600001,3.65522457600001
1054,1.97533789,1.71143489,-3.72030586,1.41688785,0.76849514,46.68144,3.704477760000005,3.704477760000005
1055,1.45889136,3.05488977,0.8315984,3.71961506,1.70154664,43.19408,4.076633664000004,4.076633664000004
1056,3.43774026,-3.28908452,-2.15004618,2.33216951,4.8729182,45.40087,3.836320704000001,3.836320704000001
1057,0.98036241,0.41811681,-3.20261403,-2.04597309,-4.77105167,52.02361,3.2390876160000026,4.664242
1058,-0.26076415,-4.81451729,-0.80187566,-2.14821054,3.82410152,49.60844,3.430026432000008,3.430026432000008
1059,-0.70770752,1.7338526,-4.66001081,4.65097875,0.98193475,46.75086,3.6978768000000133,3.6978768000000133
1060,-1.82050021,3.09983779,-1.92868438,-4.73268469,0.28170204,50.04077,3.3911861760000104,4.267674
1061,-2.98212756,-0.92954044,3.98843563,-4.32103542,-1.53713603,50.44534,3.361763520000005,4.348588000000001
1062,0.90253287,-2.71687749,4.6989342,-4.1843264,-0.47937771,48.48326,3.534662016000001,3.534662016000001
1063,1.97771038,-0.5729333,-0.31612891,-3.03295543,-3.62399541,50.24155,3.3709703040000067,4.307830000000001
1064,2.55978251,0.36631118,2.85273728,-3.59798662,1.97047692,45.8238,3.790857024000005,3.790857024000005
1065,-3.83603201,-4.87717649,3.74705881,-0.02305891,3.39846202,48.48109,3.542800896000009,3.542800896000009
1066,-1.81137265,-4.47514873,-2.77869146,-2.18778683,-0.36100797,54.0692,3.109795200000001,5.073360000000001
1067,4.69162303,-0.88752081,1.49309929,-4.61608343,0.12076993,47.28854,3.6461612160000048,3.6461612160000048
1068,-3.28943819,-2.02879988,4.4112886,2.78430994,-3.25726832,48.21912,3.5519074560000083,3.5519074560000083
1069,-3.88222942,3.92923398,0.70709587,-2.50356952,-2.96645526,49.81325,3.407792256000006,3.407792256000006
1070,-3.03066518,-0.20931236,-4.33106139,-3.73904477,2.5917765,52.06208,3.2348868480000097,4.6719360000000005
1071,3.31334609,-2.87425086,-1.18149612,1.5326274,2.47076164,46.18144,3.7523969280000014,3.7523969280000014
1072,3.2278468,0.88722378,0.61148598,1.32806095,-3.85169547,46.65231,3.7066878720000003,3.7066878720000003
1073,-2.36683896,1.8561417,4.4292447,-2.22390235,4.4884326,44.99416,3.8786290560000047,3.8786290560000047
1074,0.62199702,-1.74547175,-2.68909211,-4.04828661,-0.72243046,51.93011,3.2407223040000073,4.645541999999999
1075,-1.48977089,2.51277394,-3.99562753,0.46268294,3.07931555,47.33917,3.6361163520000073,3.6361163520000073
1076,-2.0179385,-2.30941075,2.73222685,4.80492202,-1.19077432,46.70582,3.698744256000003,3.698744256000003
1077,1.02900088,-4.56773702,4.76401315,0.96047146,-2.41789553,47.76179,3.60149241600001,3.60149241600001
1078,0.61482345,-3.91324367,-0.51301993,4.78816547,0.69410003,46.85486,3.683702016000004,3.683702016000004
1079,1.48083228,3.53482687,-1.40675979,0.76430901,2.90502469,44.54485,3.92594169600001,3.92594169600001
1080,0.20744269,4.28710578,-3.24300124,-0.83376652,4.07669153,45.6939,3.8056815360000136,3.8056815360000136
1081,-1.78115734,2.2023972,-4.68402709,-4.48554498,-4.52186951,55.15253,3.038245632000003,5.290026
1082,3.110506,-2.63404134,-1.54468907,-4.2730007,-4.38586351,52.72929,3.191310144000009,4.805377999999999
1083,2.60450846,2.90076277,-0.34150307,-0.06742845,-0.33080002,45.56278,3.8173904640000087,3.8173904640000087
1084,-3.74830684,-3.9281997,3.92998694,3.75861083,-1.33194946,48.22827,3.5545011840000114,3.5545011840000114
1085,3.83673742,-2.54384241,-2.11892361,0.61809876,-3.73737033,49.48154,3.4410821760000045,3.4410821760000045
1086,1.76666166,0.48584616,3.44370305,2.2941191,-4.59580356,46.15932,3.758164992000004,3.758164992000004
1087,1.72713714,-2.99359897,0.7249958,-4.54043379,-0.98521449,50.61622,3.349420416000004,4.382764
1088,1.41644551,-1.93984297,-2.39638316,-1.75230644,-4.90893769,52.62584,3.197619072000002,4.784688000000001
1089,1.85055751,3.46085989,-2.040496,-1.60323303,3.29844229,45.49515,3.826056384000007,3.826056384000007
1090,2.69232071,4.06146003,2.90893843,2.834638,-3.37103237,43.84879,4.005777024000013,4.005777024000013
1091,2.53044947,1.87887812,4.53905261,3.79028634,-0.6850373,42.75505,4.132235520000013,4.132235520000013
1092,4.82097324,-0.86546096,-0.6173332,2.20592786,1.77791618,44.54479,3.9278304000000124,3.9278304000000124
1093,0.97523275,1.94045232,-3.26151295,-2.24719971,-1.50971235,49.52209,3.4342807680000087,3.4342807680000087
1094,4.66396807,0.04931832,-2.93785659,2.13628343,1.10474884,45.46994,3.8282319360000012,3.8282319360000012
1095,-1.05232447,1.30700194,3.75269916,2.06495568,-2.78520402,46.17604,3.7535235840000096,3.7535235840000096
1096,-3.8666598,2.74532822,4.34077153,-4.58700415,-3.55076764,49.98687,3.3990485760000135,3.3990485760000135
1097,-0.78572952,-1.21029865,-1.43946747,2.26426749,0.40188356,47.85933,3.5782853760000095,3.5782853760000095
1098,-4.74759456,3.66173329,-0.70733783,-2.62840446,2.95368345,48.2702,3.548105856000003,3.548105856000003
1099,0.0190034,1.59113682,1.41622064,1.94282864,0.7999831,45.13055,3.8607494400000055,3.8607494400000055
1100,0.89395192,2.403865,4.85066414,4.56579373,-2.81098597,43.56535,4.039343424000003,4.039343424000003
1101,3.52473037,1.20238559,-4.10946452,1.12471428,2.8875556,45.64726,3.8115325440000043,3.8115325440000043
1102,-0.71941714,-3.14485203,-4.14331083,-2.11381186,1.93985487,51.7401,3.258078336000003,4.60754
1103,-4.53374146,4.67552435,-3.86526767,-3.33774998,4.04221314,49.09105,3.481095744000004,3.481095744000004
1104,4.39612475,2.10121835,-2.81829521,0.47416956,1.87140012,45.07919,3.871782720000008,3.871782720000008
1105,-0.2847708,1.6800529,4.31236883,4.06597026,-4.63913587,45.43553,3.833329536000005,3.833329536000005
1106,0.52755544,2.48974959,-0.08035865,0.12269623,-4.11911601,48.07987,3.5657504640000113,3.5657504640000113
1107,2.98787455,4.35236242,-4.46508499,-1.20284026,4.86891845,44.89783,3.8941015680000053,3.8941015680000053
1108,-1.97214426,1.95468484,-3.55083529,-4.41072884,-2.12749883,52.89225,3.1749183360000046,4.837969999999999
1109,-0.95707859,4.54678057,4.09236393,1.07125596,4.47233468,42.32305,4.182867648000007,4.182867648000007
1110,-0.9153276,2.58221746,0.95006371,-3.50869026,3.35832108,46.51535,3.71807712000001,3.71807712000001
1111,-4.53760381,-3.07336956,-4.59315767,0.54125317,0.46210289,53.67354,3.127647168,4.994228
1112,2.91834619,2.35698889,1.23725092,-3.92985687,-2.68609766,47.68363,3.607056576000009,3.607056576000009
1113,0.7915879,-1.88872222,-1.71135474,2.24726609,-4.71899598,50.16795,3.3834153600000025,4.293109999999999
1114,2.32887485,-0.05790233,-1.2414727,2.41111494,3.15846114,44.80539,3.896600256000013,3.896600256000013
1115,-3.04701551,1.56893552,1.2254824,-2.22905684,3.07167692,47.30667,3.637009728000004,3.637009728000004
1116,-2.46909503,4.64043639,4.345528,-0.77366305,-2.81893359,46.3542,3.7378488960000125,3.7378488960000125
1117,-3.70957944,-4.52448676,0.22173195,-2.48128459,-1.9307266,54.62269,3.0747893760000036,5.184057999999999
1118,2.49598659,3.8189243,-2.13728663,2.8264581,-4.18174583,46.42716,3.7334442240000016,3.7334442240000016
1119,-3.46916585,-1.61854338,-4.35492001,-3.78124927,-4.26184354,59.98295,2.8561368960000055,6.2561100000000005
1120,1.23210384,-2.47390085,-0.53859714,1.28800468,4.93473139,45.6811,3.803428224000011,3.803428224000011
1121,4.14643872,-1.67333744,3.95393371,-4.26104282,2.20948089,45.77471,3.800540736000002,3.800540736000002
1122,3.38175955,1.27715347,0.48170889,0.20975789,3.96737363,43.753,4.014047232000009,4.014047232000009
1123,0.80815637,-0.43642904,-3.34509043,-4.08220477,-0.82642412,51.48308,3.2710176000000093,4.556136
1124,0.16092992,-2.65636093,0.04548739,4.84821401,-4.89295387,48.78881,3.5037480960000007,3.5037480960000007
1125,-1.83606376,-2.62308387,-2.6689778,1.58400215,3.2598594,48.61915,3.512839104000007,3.512839104000007
1126,-3.2707024,-1.12961313,-0.92499474,-0.73546573,2.72619822,49.0967,3.4674652800000123,3.4674652800000123
1127,-4.11564521,-2.08713058,-3.38693202,4.59938025,-2.72953659,51.59093,3.2780246400000017,4.577706000000001
1128,-0.70326233,2.04929263,2.08318298,-4.48953329,-4.15367695,50.12062,3.3862752000000107,4.283644000000001
1129,2.53945894,2.2244442,-0.52211815,-1.33930442,2.26509179,45.40178,3.8347568640000054,3.8347568640000054
1130,1.32959564,4.10318362,-0.90865366,-0.53835566,4.80069403,43.95909,3.9910959360000136,3.9910959360000136
1131,-1.94268907,-4.63170514,-2.62120127,-1.52879937,-2.55983049,55.61021,3.0376408320000046,5.381562000000001
1132,1.51868166,-1.12629261,-4.22508103,2.58977311,-1.4046327,48.84802,3.497145408000002,3.497145408000002
1133,3.70979259,-3.45366116,-3.4424239,-4.74683343,1.98464026,50.63801,3.354543936000001,4.387122
1134,1.12278164,4.82306737,1.26328116,1.600616,-0.89302404,44.30954,3.953522304000007,3.953522304000007
1135,3.78030678,3.7336768,1.3252658,2.25920248,3.33163494,41.9056,4.234901184000009,4.234901184000009
1136,2.47044669,1.26400069,-0.09792423,4.77262295,-2.18289613,44.97823,3.880495296,3.880495296
1137,1.45595114,0.26038819,2.88242572,0.73223925,1.66845168,44.64758,3.913897536000008,3.913897536000008
1138,2.17257878,4.05211244,0.74520487,3.87387227,-0.46139668,43.36741,4.060037952000009,4.060037952000009
1139,3.07291825,0.62548721,4.30050988,-4.0663232,3.82258424,44.38829,3.9465446400000075,3.9465446400000075
1140,2.00460238,-3.47112008,4.32883772,-0.32908768,-0.45425352,46.73056,3.7013328000000123,3.7013328000000123
1141,2.07165447,3.61180877,-4.92839529,2.56241859,3.91470619,44.61767,3.9239493120000053,3.9239493120000053
1142,4.61622253,1.28322712,0.93935013,-2.19393468,1.31459271,45.0983,3.868971264000001,3.868971264000001
1143,3.86085355,0.61406366,1.71078804,-0.6529424,0.45025781,45.07665,3.8699856000000006,3.8699856000000006
1144,0.72398043,-2.04599148,-3.52334776,3.81906574,4.84325994,45.95604,3.776412672000004,3.776412672000004
1145,0.85832382,4.24260056,-3.30003923,0.16480263,2.74292611,45.6115,3.814931520000009,3.814931520000009
1146,-2.94492378,-0.99646594,-1.13396718,-2.95684298,-3.13780257,53.81461,3.1289760000000055,5.022442000000002
1147,-1.60181247,-2.2754698,-2.43494786,-4.25250913,1.09234321,52.54779,3.2023123200000114,4.769077999999999
1148,0.69487982,-0.60477811,-3.61802677,3.90605234,4.50361549,45.52289,3.822410304000004,3.822410304000004
1149,1.05875805,4.75948031,3.82979158,-2.97710617,1.93398226,44.06561,3.9832525440000044,3.9832525440000044
1150,-2.26571905,-2.67767674,-0.87855689,0.01042183,-1.87957892,51.45155,3.2792653440000126,4.54983
1151,2.2196726,-4.836853,-4.87729839,-2.61432148,2.86361338,51.33071,3.2985290880000044,4.5256620000000005
1152,2.10325093,3.6809939,0.56270885,3.9184117,-1.13983009,43.84852,4.005742464000011,4.005742464000011
1153,3.24719786,2.8670152,-2.5436771,-1.226079,4.83568868,44.61488,3.9217011840000096,3.9217011840000096
1154,-3.63794961,-3.02962859,-3.57228254,3.92193361,2.44461337,49.45109,3.4441908480000034,3.4441908480000034
1155,3.00878552,4.12040369,-2.23575175,1.87623377,3.68819235,43.34698,4.063300416000004,4.063300416000004
1156,-1.37651616,-1.81781773,-2.70922878,4.87881752,1.76982219,47.23746,3.6437074560000116,3.6437074560000116
1157,3.49477837,-3.7587343,-2.36487393,-1.00844802,0.41394462,49.13432,3.47227257600001,3.47227257600001
1158,-4.16388242,-4.90085891,3.45650928,-4.70044479,0.30217282,53.23188,3.1792400640000134,4.905896
1159,-2.50818302,1.38951009,2.71005507,3.27765297,0.88185275,45.13599,3.8599562880000104,3.8599562880000104
1160,-1.20270618,4.82952902,0.87746363,-3.21296301,2.76005609,45.84139,3.78653875200001,3.78653875200001
1161,-1.00734915,-0.63616593,1.79232232,4.28046261,-4.68279126,47.72531,3.6005679360000125,3.6005679360000125
1162,1.95327206,1.2085872,-0.20671712,3.00492868,-0.72915144,45.36327,3.8374957440000106,3.8374957440000106
1163,2.99852874,-0.27743433,1.69034743,-3.91989278,-4.32567861,49.43676,3.445886016000002,3.445886016000002
1164,-3.36360303,0.29346575,-2.79561055,0.07185868,-0.20681693,50.52061,3.352290624000012,4.3636420000000005
1165,-1.5247794,-1.95248338,4.96441422,-2.53819848,0.8572116,47.6795,3.603146112000008,3.603146112000008
1166,-0.36813604,0.07816943,-4.74429323,0.19186995,4.30427533,47.8371,3.5882749440000055,3.5882749440000055
1167,3.8544177,-3.38775968,-1.73590232,-0.54448041,0.75784254,48.08596,3.5659042560000076,3.5659042560000076
1168,-3.7816516,0.63489461,3.58836866,-3.80136233,-4.55595875,51.58322,3.269560896000001,4.5761639999999995
1169,0.92756417,0.84735577,-2.28625949,-0.1435714,0.95305841,47.42266,3.624400512000012,3.624400512000012
1170,-2.9302051,-1.63219022,2.09296965,-0.31764918,1.25290115,48.277,3.545244288000002,3.545244288000002
1171,-4.41810203,0.58576239,1.42452493,-0.58566475,-3.40260311,50.70503,3.335207616000008,4.400525999999999
1172,-1.24011148,-0.96800807,4.18157683,1.40945819,-1.21818961,46.62196,3.705034176000002,3.705034176000002
1173,-0.82882194,-4.8561267,2.0739596,1.80183259,4.13508356,46.60965,3.711999744000008,3.711999744000008
1174,-1.5166318,3.21771289,4.28174771,4.60614473,-0.5089633,43.47013,4.046977728000001,4.046977728000001
1175,0.47573414,-4.33789289,0.35610093,0.40561419,2.29816092,47.9528,3.576861504000009,3.576861504000009
1176,4.383361,2.66176934,4.24366905,-1.71183794,-4.0365581,45.29697,3.8508652800000043,3.8508652800000043
1177,-3.85917582,-4.66139792,2.51732952,-2.36553823,-0.81157468,52.46204,3.214930176000011,4.7519279999999995
1178,0.35580183,-0.10959886,2.64109712,2.1082612,0.43784724,45.27114,3.8462428800000033,3.8462428800000033
1179,0.38333198,4.22291389,-0.85457484,2.13275246,-2.53250475,46.129,3.7563229440000097,3.7563229440000097
1180,1.16608539,4.89550398,-2.10239064,-1.83213365,-0.15422639,46.74935,3.696746688000005,3.696746688000005
1181,1.55478274,0.17856895,-1.95909423,2.27619276,2.14343118,45.77331,3.7926973440000067,3.7926973440000067
1182,-0.73324133,1.72298832,1.13709553,1.69299932,-2.32598507,46.92691,3.6760538880000055,3.6760538880000055
1183,2.67838237,-2.0489831,4.03142006,3.30882616,-3.00613283,45.50639,3.8259457920000046,3.8259457920000046
1184,-3.65525316,3.27927663,-2.00339914,-1.11153302,-2.68998712,50.63261,3.344505984000004,4.386042
1185,4.99179922,0.65690023,-2.63582008,3.21982259,-1.84207209,45.76069,3.801195648000008,3.801195648000008
1186,-1.85013864,-2.90832004,4.57579663,-4.09184015,2.35978528,48.56939,3.528805824000003,3.528805824000003
1187,-1.16429911,1.13882781,3.41201741,1.46620722,-2.00149882,46.35197,3.7346952960000124,3.7346952960000124
1188,-1.27851037,2.57546026,3.22052263,-3.9851462,3.61760223,45.82106,3.7907965440000106,3.7907965440000106
1189,-3.07197494,3.76106328,4.26648527,0.10211855,2.68898443,44.36436,3.9461783040000005,3.9461783040000005
1190,3.58687247,1.54330975,0.59571655,-4.83400775,-1.64284332,47.99579,3.5790802560000112,3.5790802560000112
1191,3.17674315,1.13087493,0.33255448,4.5522559,-4.44677777,45.60304,3.816533376000006,3.816533376000006
1192,-2.24313483,1.95144784,2.98298004,-4.45838291,1.65209933,47.66209,3.606552000000013,3.606552000000013
1193,2.23757881,3.07752849,4.61257364,3.02481934,0.22142899,42.34715,4.180631616000005,4.180631616000005
1194,-0.57388808,-3.90651876,4.36009664,-1.11644577,3.40442211,46.71014,3.7051637760000116,3.7051637760000116
1195,0.2983827,1.67367473,1.9816759,3.136244,3.22792253,43.35685,4.0572541440000025,4.0572541440000025
1196,0.08284788,-1.69211207,3.6802973,1.06270827,-3.81564495,47.89068,3.5820610560000077,3.5820610560000077
1197,-4.03412655,-3.67295705,4.74732995,3.50133313,-3.1955856,48.87198,3.4968654720000103,3.4968654720000103
1198,3.89819602,-4.80004414,-1.47997899,2.81902906,4.89842303,45.36668,3.8420213760000097,3.8420213760000097
1199,2.75275905,-1.87025606,-2.90242393,-0.16149202,1.59650168,47.83804,3.5862531840000074,3.5862531840000074
1200,4.63347974,-1.3629095,-1.05276993,-2.9861265,-3.44610219,49.57916,3.4294561920000106,3.4294561920000106
1201,-4.26716454,2.44855581,3.11382094,-3.19339024,0.54196625,48.2243,3.552932160000008,3.552932160000008
1202,-2.04413239,2.33850969,1.76734945,1.81512235,-2.98662921,47.16581,3.6499783680000037,3.6499783680000037
1203,0.45033122,3.18218355,1.20451296,2.51308071,0.58108583,44.27402,3.9541478400000054,3.9541478400000054
1204,3.62869953,-2.78832368,4.00168515,-2.95175061,4.17819768,45.06298,3.873678336000011,3.873678336000011
1205,-2.8015625,4.33592749,1.73959935,-3.32288123,-0.67664577,47.90121,3.5801758080000052,3.5801758080000052
1206,-0.61565979,2.18859425,-2.20782553,3.69353119,0.29345201,46.13416,3.7563298560000096,3.7563298560000096
1207,4.51950496,3.96573549,-0.92870968,-4.2094291,1.06974856,45.72767,3.8023274880000097,3.8023274880000097
1208,2.66113657,1.25193857,-1.88754953,4.23403889,-2.46558678,45.95585,3.775417344000012,3.775417344000012
1209,-1.55538086,-4.62273215,-2.86021382,-0.71068904,-3.02013313,55.05183,3.0598940160000003,5.2698860000000005
1210,-4.90736604,-0.14844326,-2.16338084,-0.03027968,-3.17297347,53.27189,3.161270592000012,4.913898
1211,0.66797859,-3.83903011,4.47169495,-0.9655711,-4.72083702,49.72842,3.422053440000003,3.422053440000003
1212,0.51278313,0.23737773,2.52107738,3.18776283,2.10745663,44.014,3.9815902080000134,3.9815902080000134
1213,1.31528946,-2.56140617,3.78874238,-2.1079405,-3.08614667,48.79436,3.4969760640000125,3.4969760640000125
1214,3.94617277,-0.23590243,3.25882683,-3.71290997,-3.89766344,47.92606,3.5838063360000003,3.5838063360000003
1215,-3.28707585,-0.758007,4.08502014,2.50700442,3.13990191,45.18436,3.857193216000004,3.857193216000004
1216,2.86542783,2.85877197,-0.58111093,-4.01579091,-0.10004601,47.15242,3.6558967680000025,3.6558967680000025
1217,-4.73636027,2.25288266,4.02047919,3.81303472,-2.70552396,46.46455,3.725763264000009,3.725763264000009
1218,2.52165486,-1.74174676,2.44237703,2.29738938,1.47366043,44.64956,3.9136314240000027,3.9136314240000027
1219,-3.87296918,-1.64047581,0.00897327,3.8273211,-3.74474515,50.21243,3.3772930560000134,4.3020059999999996
1220,-0.29992893,-3.98333436,-2.27868878,2.73173668,-3.8256877,51.52126,3.280785984000001,4.563772
1221,2.37451425,1.49718548,3.80196097,-1.19915705,-0.76624859,45.20005,3.8581176960000017,3.8581176960000017
1222,-4.60404774,-4.97330629,-1.64878427,-3.20464438,4.69056219,53.26619,3.190741632000005,4.912758
1223,0.95353977,-3.12003977,-4.01502135,-1.82070784,-2.88599768,53.42036,3.141146304000003,4.943592000000001
1224,4.31759253,0.59397261,-0.11407915,-4.3677351,1.92559388,46.60101,3.7132715520000055,3.7132715520000055
1225,4.00936397,-2.17523676,2.83240246,1.52030195,1.67690332,44.33115,3.9512344320000032,3.9512344320000032
1226,2.19124539,3.12978808,4.15695932,-0.98263888,-2.20644295,44.9955,3.8832013440000117,3.8832013440000117
1227,-1.8636618,-2.41042428,-1.33058929,-4.71417407,1.96224113,51.92532,3.250513152000006,4.644584
1228,1.13319851,-2.11301822,-1.29068315,-2.83381146,4.36018211,47.91302,3.5793757440000102,3.5793757440000102
1229,3.17437766,2.58452321,-1.24871739,4.42545322,-3.64060334,45.36818,3.84026400000001,3.84026400000001
1230,0.57910001,1.77839383,0.17973614,-1.63171108,-3.57270292,48.80674,3.496296960000006,3.496296960000006
1231,-1.44464597,3.55414851,2.0369859,-1.25106512,-4.73561266,48.45807,3.532025088000004,3.532025088000004
1232,1.73160884,-1.23636768,4.3204348,2.46794769,-3.38705555,45.91779,3.7798531200000096,3.7798531200000096
1233,1.98546309,-2.593087,-3.66064575,-3.18727677,3.68223346,49.41002,3.4485143040000055,3.4485143040000055
1234,2.93937719,-0.3457292,-2.18431692,-4.42973641,-1.98550332,50.48957,3.3520642560000007,4.357434000000001
1235,-0.22715467,0.22797561,-2.59518683,1.1029677,-0.9833398,48.69917,3.5046103680000105,3.5046103680000105
1236,3.6323595,-4.20723694,-1.30899477,-4.44475589,0.61200508,50.45444,3.364561152000012,4.350408
1237,3.87635451,-4.6132165,0.64488657,-4.46518708,0.52144142,49.63517,3.43717689600001,3.43717689600001
1238,-2.04900919,-2.37700379,-0.10616024,1.56127253,1.35755998,48.27276,3.5418245760000104,3.5418245760000104
