id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
995,-3.34048573,-3.08664577,1.69568546,1.18026872,-0.36236425,49.43285,3.4424559360000107,3.4424559360000107
996,-3.89181588,4.67316147,-3.8736414,0.60759157,-3.93099518,50.91521,3.3343626240000117,4.442562000000001
997,0.30411526,2.71830772,2.14578073,-0.32197063,4.53139306,43.72779,4.016635776000005,4.016635776000005
998,-2.57109806,2.11727186,-4.16385788,-4.03478641,3.90586553,49.88675,3.406468608000007,3.406468608000007
999,2.77897119,0.76106321,-4.58879748,1.23828756,-3.48421296,49.21535,3.4691898240000048,3.4691898240000048
1000,0.31440595,3.74803437,3.74617472,-4.9246797,0.8418615,46.04308,3.7724745600000027,3.7724745600000027
1001,2.91873373,-0.1175166,2.87181324,-3.69259622,1.17893993,46.24119,3.7480026240000046,3.7480026240000046
1002,-1.38589617,-0.44011922,2.25191634,-2.84092671,-3.32804616,50.29457,3.3634206720000033,4.318434000000002
1003,1.61680913,-1.3048589,1.72215537,4.34996316,0.79722491,44.5709,3.9217530240000102,3.9217530240000102
1004,4.67108507,2.78405635,-2.41230666,4.81440989,0.5736324,43.37571,4.062132288000009,4.062132288000009
1005,2.72611289,-4.55196684,1.98206334,-4.16630173,3.90168819,47.78596,3.6068371200000113,3.6068371200000113
1006,0.7334519,-4.19264655,-2.07254712,-1.51293696,-3.59042329,53.25566,3.152082816000004,4.910651999999999
1007,-4.45443191,3.57608497,0.43621111,2.33685181,-4.78890981,49.03865,3.4864888320000063,3.4864888320000063
1008,4.02374164,-2.45627593,4.30445084,0.54464898,4.2837915,43.28092,4.0737755520000025,4.0737755520000025
1009,1.18880745,2.00878397,-1.2981877,0.56289038,-2.58144631,47.62367,3.606372288000009,3.606372288000009
1010,-4.74704267,-0.39039786,-2.51505575,-3.84010777,2.65416878,52.20158,3.2296993920000046,4.699836000000001
1011,-2.33368037,-0.1587962,-2.64131611,3.12206874,-4.7363995,51.04148,3.3200012160000125,4.467815999999999
1012,1.08788849,-1.41057579,4.40060753,-1.43462758,-0.28967902,46.57978,3.7131955200000037,3.7131955200000037
1013,4.77121473,4.48490364,-1.09430494,1.62259514,2.90569033,42.52205,4.159731456000001,4.159731456000001
1014,-3.46490512,1.14768591,1.06062815,-2.50128267,-4.75203957,51.87859,3.2438914560000005,4.635238000000001
1015,3.07643009,-2.6652561,2.62967969,4.08396506,4.2403765,43.00952,4.102496640000009,4.102496640000009
1016,-0.19124001,-3.74652072,-3.4097558,-4.78717776,-0.11378983,54.4682,3.0823856640000007,5.15316
1017,-3.9820867,-4.90735536,-4.51955622,3.84149272,-0.9602904,53.43671,3.156719040000006,4.946861999999999
1018,0.0735004,-1.46761822,-2.79412387,-2.28557186,-1.04594116,51.23831,3.286668096000006,4.507182
1019,4.28080613,4.58043469,2.41114788,-1.56041775,0.08617848,43.62463,4.034800512000003,4.034800512000003
1020,1.50461922,-3.84651809,2.53860844,1.31088062,0.50596511,46.73698,3.698504064000005,3.698504064000005
1021,3.50280403,-1.61389839,-4.22012923,1.96282187,-4.9977263,50.35456,3.3797053440000058,4.330432000000001
1022,-0.66293791,0.74002941,1.6985464,-3.71807674,-1.59097394,49.21898,3.458878848000002,3.458878848000002
1023,1.11669022,0.3769185,-0.41279178,3.69386724,1.51025642,44.91994,3.8830285440000085,3.8830285440000085
1024,3.91535704,2.06813081,3.82516458,-1.73905657,4.78416886,42.50728,4.1668024320000026,4.1668024320000026
1025,-0.58373295,3.92606287,1.51437061,4.80185928,-3.60954332,45.0446,3.8728368000000013,3.8728368000000013
1026,2.14037843,3.14068732,3.35595019,4.97051126,-3.51161932,43.47866,4.047663744000007,4.047663744000007
1027,-1.03693321,4.97745972,-4.6460876,4.89007169,2.52955492,44.80222,3.901568256000007,3.901568256000007
1028,-1.85495128,-4.98225454,-4.30334167,-0.3907621,-1.94345223,55.45665,3.0294103680000015,5.350850000000001
1029,-2.79319025,2.57896632,-3.88864746,-4.86487007,4.6047185,49.74088,3.4230366720000016,3.4230366720000016
1030,-1.06359294,-4.30717971,-4.67688359,-1.66709215,-3.11650797,56.93369,2.9708104320000093,5.646258000000001
1031,4.11309603,4.85802903,1.47195808,-3.33885643,1.37296992,44.11426,3.977735040000013,3.977735040000013
1032,2.28301099,-1.86511141,2.50121371,0.6622798,-2.57407094,47.15242,3.6550344960000065,3.6550344960000065
1033,-0.2264708,4.40297495,3.922232,-4.19340116,1.6925152,45.24508,3.853346688000012,3.853346688000012
1034,1.91489217,3.0319837,-3.66924806,2.50715489,-3.54483655,47.56895,3.6218862720000105,3.6218862720000105
1035,-0.59229516,-1.36714256,-3.07029698,-3.73920009,-2.7168702,54.05105,3.115333440000007,5.06973
1036,0.28209571,0.42983677,0.68129832,-4.82039828,-0.97640674,49.67048,3.4212844800000086,3.4212844800000086
1037,-0.21166932,-1.75480801,-1.45206258,3.19271134,4.92190769,45.55424,3.814390656000005,3.814390656000005
1038,4.73049057,3.41961124,-0.53817899,1.48005891,-4.28719632,45.58351,3.8190856320000077,3.8190856320000077
1039,-3.30297188,-4.75111179,4.52968772,0.39185582,3.38698652,47.59816,3.622511808000009,3.622511808000009
1040,-2.6943629,4.08388633,0.51964144,1.92479311,-0.14976198,45.98837,3.770677440000009,3.770677440000009
1041,1.16383838,-3.75486698,-3.94978562,1.2271199,-0.66302423,50.50662,3.353323968000005,4.360844
1042,1.1400668,-2.38238156,-1.78822128,-2.45915984,4.90459734,47.83956,3.586242816000007,3.586242816000007
1043,3.77823581,2.73058583,-3.25384261,-1.50284207,4.66703533,44.93431,3.888829440000005,3.888829440000005
1044,-3.36531029,-1.83909699,-3.08286767,1.07896954,-0.6725296,51.4615,3.2710677120000033,4.551820000000001
1045,-1.59618416,-4.75505189,-0.61976537,2.05434387,-3.56292414,52.02965,3.2452030080000056,4.665449999999999
1046,3.26448754,-2.97174019,3.31430788,-1.62843714,-1.60601592,47.49321,3.627616320000013,3.627616320000013
1047,2.34761082,2.71096512,-2.40480314,0.79122936,-0.25111894,46.22044,3.7494956160000066,3.7494956160000066
1048,-0.47585206,4.82019724,3.21133686,1.81342843,-4.9338287,45.7518,3.803124096000005,3.803124096000005
1049,3.00010792,-3.3862592,-2.70189979,-2.10232346,-3.04645323,51.76139,3.2556919680000047,4.611797999999999
1050,-4.586557,3.98602211,1.00322242,-3.45624312,2.70573055,47.79581,3.5964950400000086,3.5964950400000086
1051,3.92386597,-3.25582301,1.21671218,-4.64648222,-0.92494486,49.43155,3.452255424000003,3.452255424000003
1052,4.60721157,4.05771385,0.44625812,-0.29002591,3.74691969,42.57927,4.1544593280000015,4.1544593280000015
1053,0.92904773,-4.4817187,3.60342826,0.89834946,-4.96334115,49.5842,3.438104832000008,3.438104832000008
1054,-1.81929641,1.34601935,2.13491956,-3.57703673,-2.50119326,49.60593,3.4207228800000045,3.4207228800000045
1055,-2.68152703,4.1576981,4.17107884,2.68323219,-4.46453718,45.96074,3.7785294720000113,3.7785294720000113
1056,3.32612862,-3.85349294,-1.49527626,2.95014382,-0.05987274,47.22115,3.649002048000005,3.649002048000005
1057,-2.32755593,-2.85555603,-2.54841456,-3.16525756,4.49812977,50.79387,3.3350987520000124,4.4182939999999995
1058,0.9759589,-3.90314933,-4.70624005,4.99969218,-3.06206243,50.49086,3.3654597120000016,4.357691999999998
1059,4.15149486,-0.60448688,-2.13081981,-2.39471752,4.31277411,46.17117,3.7555591680000084,3.7555591680000084
1060,2.87863507,-0.65227908,-0.50311302,0.17270948,-1.28889892,47.29679,3.637745856000005,3.637745856000005
1061,-3.53982487,-0.06930762,-1.01307053,2.92974228,-4.01016931,50.3765,3.3651659520000097,4.334820000000001
1062,-4.7239424,-4.81730794,3.91511419,0.42131048,2.83657296,48.85999,3.509210304000004,3.509210304000004
1063,3.02910707,1.19098723,4.48220151,-3.42326583,-1.47434646,45.98083,3.7758821760000005,3.7758821760000005
1064,-3.62313736,0.85438661,-3.00837053,3.63552709,-0.02098377,48.63384,3.5180974080000067,3.5180974080000067
1065,-4.04902975,-1.91581451,0.7788516,4.24191747,3.13485405,46.64162,3.706160832000011,3.706160832000011
1066,-0.46228521,-3.67057351,-3.85465013,-4.29019225,2.77860831,52.6883,3.2011597440000097,4.79718
1067,-0.63285672,1.44903018,2.25909351,-2.76443767,-4.86291959,49.75351,3.4148701440000067,3.4148701440000067
1068,-3.70973185,2.27272826,0.899146,-0.21877629,4.54499384,45.94796,3.7751788800000075,3.7751788800000075
1069,3.09985189,-0.00841047,-3.8645035,-1.87965522,-0.05167304,48.88076,3.494689920000002,3.494689920000002
1070,2.74256641,4.77550914,-0.46166046,1.44208716,2.62809092,43.07659,4.092187392000013,4.092187392000013
1071,-1.30526805,0.68111786,-0.37887639,-0.82397073,-2.06371608,49.34016,3.4434408960000025,3.4434408960000025
1072,4.92642966,2.87918898,0.54935247,-3.60478346,2.7759623,44.45803,3.9366501120000064,3.9366501120000064
1073,-4.50749395,3.30347894,0.49052244,-3.98385686,-3.526502,51.76251,3.256250112000009,4.612022
1074,-2.22041442,-0.89853033,2.09406019,3.56797894,-1.83151294,47.24793,3.6422611200000037,3.6422611200000037
1075,-1.70235991,0.51529281,-0.94130158,-4.04609018,-2.53501682,51.97858,3.2352704640000036,4.6552359999999995
1076,4.46597873,1.73768749,-4.35521837,4.54247361,-3.7773373,46.5483,3.724427520000004,3.724427520000004
1077,-0.49183285,-2.98984064,-1.2041831,0.54296809,-4.67884612,52.21331,3.2304199680000116,4.7021820000000005
1078,-0.68536573,-0.4650886,-0.92207699,-4.12586869,1.45188,49.80477,3.4064703360000004,3.4064703360000004
1079,-2.28331117,2.61579582,-2.26168247,3.85466266,-0.54813233,47.00209,3.671021952000003,3.671021952000003
1080,1.83492501,-3.87127742,-3.52077223,3.97462504,-2.6407298,49.64188,3.42907776000001,3.42907776000001
1081,-3.11257879,4.29841612,-0.41614487,1.12141429,0.66379007,46.46739,3.721890816000009,3.721890816000009
1082,0.40738539,0.25625688,3.70362863,-1.85601274,-1.71696392,47.25212,3.6458346240000052,3.6458346240000052
1083,-0.90542847,4.31378383,0.67232626,0.58761078,-0.21563978,45.68148,3.8038740480000053,3.8038740480000053
1084,2.46950668,-0.45030669,3.46037646,-1.78063747,4.62809368,44.16062,3.971246400000003,3.971246400000003
1085,-4.69412246,0.39273342,0.64686776,1.15064558,-0.23181097,48.84627,3.4933386240000033,3.4933386240000033
1086,1.10308883,-0.97593614,-4.87032969,3.51052506,3.04371718,46.82159,3.6897586560000057,3.6897586560000057
1087,1.2460125,0.5501059,-3.13826351,-2.88531598,-1.52123246,50.29846,3.363175296000012,4.319212
1088,-0.9723545,4.23286841,3.69517005,-3.78769471,-4.60876711,48.30531,3.5492791680000053,3.5492791680000053
1089,-3.84556454,-4.27310186,-4.98889622,2.36783811,3.56882215,51.30706,3.3017379840000056,4.520932000000001
1090,0.48961476,-1.25951085,1.75472115,1.29486807,-3.87973436,48.29977,3.542398272000008,3.542398272000008
1091,-3.71634442,-4.72682535,1.42350163,3.71792696,-4.09591516,51.43471,3.2919402240000064,4.546462000000002
1092,2.56136191,-2.15585699,0.94042762,4.42455112,-3.83940575,46.76777,3.694944384000004,3.694944384000004
1093,-4.63274446,-2.93049239,0.85665732,1.9092377,-4.01660859,52.13607,3.2307569280000115,4.686734
1094,3.91025949,-4.34564762,0.63058783,0.64218563,3.73790303,45.65402,3.8091738240000064,3.8091738240000064
1095,-3.54516565,-2.34010926,3.80898129,2.79660372,-2.69429995,48.48667,3.526244928000008,3.526244928000008
1096,-1.35025139,3.24423243,4.9133768,-4.14387465,-4.65457762,48.566,3.525505344000007,3.525505344000007
1097,-4.81916391,-2.73282188,-0.29117285,-1.44771276,-4.80033885,56.34855,3.0027801600000097,5.529230000000002
1098,4.31761582,2.22841239,1.45744832,-3.10801512,4.41439206,43.78586,4.013705088000003,4.013705088000003
1099,-3.96448599,2.93037672,-2.2939089,3.45421465,-4.29594217,49.72491,3.431384640000007,3.431384640000007
1100,1.27583125,4.58725573,2.42813305,-1.39745931,-0.1973555,44.80451,3.900804480000006,3.900804480000006
1101,-4.91842873,-2.26700206,-3.46858583,1.77869799,-2.84367874,54.5367,3.105257472000009,5.166860000000002
1102,1.77351104,3.52495419,3.34200248,-1.96258503,1.54507248,44.2071,3.9667518720000046,3.9667518720000046
1103,3.82687604,3.73827541,-4.43821328,-4.68809045,-4.05062937,50.44697,3.369091968000004,4.348914000000001
1104,-1.18933659,1.59019979,1.07081122,-1.08158109,0.60007426,47.11811,3.6542949120000054,3.6542949120000054
1105,-2.393475,-0.85218312,3.6306892,-1.46310487,-0.85851812,48.46026,3.527857152000005,3.527857152000005
1106,-3.13699556,2.86728818,-3.78914421,-3.02987569,-4.05695296,53.67388,3.1300248960000054,4.994295999999999
1107,-4.90938619,-1.11821079,1.64448622,1.21706462,3.66575301,47.41663,3.6331079040000103,3.6331079040000103
1108,2.41163264,0.03137845,-3.39205932,-1.61660062,4.42308512,46.79661,3.6917614080000103,3.6917614080000103
1109,1.84740043,3.08214588,-0.68297367,-2.76954208,1.11246319,46.47824,3.723387264000011,3.723387264000011
1110,-2.42142772,2.47795794,3.44968879,-0.89201235,1.298296,45.90779,3.7805391360000025,3.7805391360000025
1111,-4.84376844,-1.09723945,-3.89664401,3.28198354,-1.57918741,51.80315,3.2600949120000084,4.62015
1112,2.29265095,1.28671704,-0.61139482,0.57954659,1.51521937,45.42513,3.830229504000013,3.830229504000013
1113,2.85133662,-4.88290343,-1.18202856,1.4612414,3.53220367,46.84489,3.6884073600000065,3.6884073600000065
1114,-3.03238901,-0.30640038,-2.55694188,-1.24049156,-0.64674557,51.42276,3.2752944000000035,4.544072
1115,-3.52625511,0.24376959,-0.55322566,4.23013054,-2.62241404,48.59985,3.515270400000006,3.515270400000006
1116,4.47530628,2.37393819,-3.40430177,1.80060359,-1.4511979,46.02054,3.7754346240000123,3.7754346240000123
1117,4.39385091,-0.83131902,4.38887057,-0.27697078,-0.48694766,44.61786,3.9220191360000016,3.9220191360000016
1118,0.62460902,3.25720967,2.76648383,4.12817342,-1.55296451,43.80837,4.009974336000005,4.009974336000005
1119,3.46761488,-4.28347582,1.68308692,-2.69287061,-4.07662941,50.50666,3.356539776000006,4.360851999999999
1120,3.78481631,-1.05951138,-1.80597042,-3.86139775,-4.1716904,51.14523,3.304205568000013,4.488566
1121,-4.92062861,4.16305477,-0.51621677,-4.03026426,-3.07171794,51.89767,3.249685440000011,4.639054
1122,-1.84507737,-0.57220361,0.39709894,-4.73681391,-2.38338698,52.27954,3.2166547200000033,4.715428000000001
1123,3.51651809,0.21538736,1.85459656,-2.29697252,-3.66491976,47.78975,3.5953044480000056,3.5953044480000056
1124,4.51948289,-4.8946041,2.84443736,2.45648955,-1.49116959,46.17924,3.7598964480000108,3.7598964480000108
1125,-4.25761963,-0.29337687,0.73547544,4.66316602,4.62317857,45.26726,3.8478602880000072,3.8478602880000072
1126,2.85627145,-1.34324868,1.81146534,-3.53116049,0.43509575,47.50528,3.6213886080000006,3.6213886080000006
1127,-4.41032716,4.65897203,0.65046488,4.46521741,-3.85353041,46.99163,3.6767865600000063,3.6767865600000063
1128,-1.68529463,2.37992781,-1.36628996,-3.97402564,1.72742155,48.91055,3.4854520320000137,3.4854520320000137
1129,-0.37339981,-4.44989621,-4.47208771,0.40393678,1.29581568,51.4453,3.283388352000011,4.548580000000001
1130,4.23039967,4.3935364,-2.03690184,0.25388238,3.60958778,43.36378,4.0629807360000045,4.0629807360000045
1131,3.59882718,-2.02176436,0.44847364,2.73076679,-0.19193145,45.64279,3.8087020800000038,3.8087020800000038
1132,3.72069187,-2.66025756,4.74113997,-0.09955497,-1.32208404,45.75671,3.800732544000013,3.800732544000013
1133,-0.77692987,1.63227236,-0.59775448,-4.18442674,-1.0743065,49.94207,3.395469888000005,3.395469888000005
1134,-2.27059503,-4.01350869,-0.75968726,-4.20476312,3.77006986,51.46288,3.2884496640000065,4.552096000000001
1135,-1.46186024,-1.02597233,2.21628215,3.34496357,0.06487662,46.20158,3.7470936960000008,3.7470936960000008
1136,2.53002083,4.10726202,-0.16847088,2.96020844,4.38451427,42.10846,4.2082657920000095,4.2082657920000095
1137,0.04450016,-0.13899607,-3.44950336,0.90667997,1.58559852,48.02805,3.5660856960000045,3.5660856960000045
1138,4.48755244,-3.26526329,-2.50263105,4.23336405,-3.15711477,47.73519,3.602702016000006,3.602702016000006
1139,-1.92615627,3.80132002,3.66491087,-4.52441432,-2.22038595,48.16983,3.5594760960000054,3.5594760960000054
1140,4.6465763,3.51098486,-4.90366676,-4.38771887,-1.67782409,48.98688,3.4900554240000075,3.4900554240000075
1141,3.81994008,1.21153425,-4.66591644,-0.4078467,4.45932124,45.75953,3.802336128000003,3.802336128000003
1142,-0.74913552,-1.29759976,-0.35206224,4.46333658,0.98595256,46.22145,3.743300736000002,3.743300736000002
1143,-1.28781777,4.80159399,-4.31105549,0.13081726,-0.01440292,47.93256,3.5821077120000018,3.5821077120000018
1144,-4.15388781,-0.82117911,3.61162767,4.54545401,0.22114771,46.12625,3.7585382400000116,3.7585382400000116
1145,-3.59895414,-3.56908134,-1.98691803,-4.10977195,1.14919859,54.44751,3.0881295360000034,5.149022
1146,1.48555584,-3.91399784,-2.71077821,-2.90387778,-3.03071735,53.60893,3.1331318400000114,4.981306
1147,4.93436083,-4.19127332,0.42315369,1.70941306,-1.61273963,47.08104,3.6660781440000094,3.6660781440000094
1148,0.50776006,-2.49057381,-0.89852744,1.91343997,2.95749557,46.68607,3.6974707200000125,3.6974707200000125
1149,-0.19397202,4.84355578,0.30828002,2.58998064,3.77670461,42.98796,4.100742720000008,4.100742720000008
1150,2.57949873,0.46150782,-2.53680409,-4.64824536,1.01290347,49.06357,3.4762556160000124,3.4762556160000124
1151,-0.26035618,4.52198994,-1.66189344,2.0117789,3.4100157,44.25121,3.958049664000013,3.958049664000013
1152,3.86546958,-1.78733659,-2.44516447,-2.5144817,-2.12634763,49.94991,3.3951813120000063,3.3951813120000063
1153,-4.60434854,-3.36181733,0.08128095,-3.49776432,4.87658541,50.99207,3.330459072000011,4.457934
1154,-4.17712074,-0.05526637,-4.91190461,3.87537343,-1.62524812,51.16447,3.313690560000013,4.492414000000002
1155,1.1113301,1.84003685,3.8455036,4.58895956,0.21580652,42.89756,4.112710848000009,4.112710848000009
1156,2.02978202,-3.76115472,4.17953228,3.20475057,-3.68236393,46.77128,3.69664819200001,3.69664819200001
1157,-3.94524208,3.28229197,-3.84460739,-4.61663539,0.83153443,51.81133,3.2532762240000124,4.621786
1158,2.55996639,0.10607567,-4.3436966,1.79722942,4.47038666,45.66028,3.809808000000012,3.809808000000012
1159,-0.99343727,0.90934129,-1.97338607,-4.7194953,-3.73309419,53.20236,3.157486272000007,4.899992000000001
1160,0.8143792,4.93149377,-4.79988466,-2.82962334,4.97960107,46.31462,3.745263744000013,3.745263744000013
1161,1.81699494,-3.61117308,-3.72696061,1.01604437,4.00745964,47.83746,3.590021952000005,3.590021952000005
1162,-3.87783125,-4.200605,0.91002502,-0.78083125,4.03332869,49.48381,3.4423522560000084,3.4423522560000084
1163,-3.74891264,4.8838406,2.93964657,3.32882282,-0.84270558,44.84403,3.894941376000008,3.894941376000008
1164,0.58303005,-2.63870168,0.94568343,-1.46891876,-1.07197027,49.27404,3.453801984000013,3.453801984000013
1165,-3.63030858,1.83379483,1.14646253,-0.28330335,-4.68158546,50.31646,3.3689537280000015,4.322811999999999
1166,-3.66029787,0.4437308,-4.6254951,-1.97245545,-3.95144744,55.98645,3.01683225600001,5.45681
1167,-4.23726515,-4.60695517,-0.05640004,3.62535782,1.47609256,49.44457,3.447394560000011,3.447394560000011
1168,-4.25464131,-2.95975908,-1.14333352,3.93215768,-0.13019008,49.77229,3.4147111680000037,3.4147111680000037
1169,4.37941342,-2.10391708,2.26795514,-4.31033066,-3.98774614,49.42403,3.4493195520000075,3.4493195520000075
1170,0.49675906,2.50093705,-0.57474642,-0.73116971,-3.76612024,48.53548,3.5219076480000053,3.5219076480000053
1171,-1.28817577,0.7680665,-1.90969107,-0.57810938,-4.66768221,51.46324,3.279935808000012,4.552168
1172,3.71398227,1.13005291,0.23240301,-4.67258557,0.4579145,47.25592,3.648748032000007,3.648748032000007
1173,4.9596481,-3.06010192,2.75859757,1.98012897,1.95275222,44.0696,3.9826512000000065,3.9826512000000065
1174,-1.96113109,1.42820021,-0.53221303,0.72839036,-4.54164632,49.92784,3.4007748480000126,3.4007748480000126
1175,-0.0439226,1.26604367,-2.85894336,4.3072897,3.35585889,45.03537,3.8718552960000094,3.8718552960000094
1176,4.30330313,-2.56654187,2.64004411,-4.80500268,0.5439922,47.65821,3.6165225600000017,3.6165225600000017
1177,1.78157966,-0.59799751,-1.89909754,1.05835094,1.63437236,46.68622,3.696935040000002,3.696935040000002
1178,0.29749831,1.2313658,-1.49865106,-3.42590013,-3.50314507,50.96064,3.313488384000002,4.4516480000000005
1179,0.11899082,-4.56017533,0.43124123,2.16034272,0.02911025,48.42104,3.5328769920000003,3.5328769920000003
1180,4.4443935,-3.28030373,-0.77931289,0.55656374,-3.35396233,48.71689,3.5072939520000013,3.5072939520000013
1181,3.93446421,-0.6792938,-0.8880162,-2.185189,0.32716629,47.35737,3.6335157120000043,3.6335157120000043
1182,-2.96285377,1.34285872,-2.05250795,2.99129903,1.00123693,47.43758,3.625344000000003,3.625344000000003
1183,0.68118299,-0.66137078,1.12966959,1.53996774,4.4401083,44.57964,3.919518720000001,3.919518720000001
1184,4.27207383,-4.6358484,3.94314674,-3.91717649,-4.47786008,50.03627,3.4034843520000106,4.266774000000002
1185,-0.65375542,0.78353306,0.37122743,-3.23719457,-1.65749306,49.6086,3.4217130240000033,3.4217130240000033
1186,0.82832367,-0.62057708,-1.6123232,4.07326574,1.6550036,45.70728,3.7983047040000133,3.7983047040000133
1187,2.70356635,1.90612435,2.8545766,-4.45438157,-4.88710436,48.55422,3.5304215040000004,3.5304215040000004
1188,3.13855714,-4.63032023,-0.5239886,0.96427852,2.0548801,47.1748,3.65486688000001,3.65486688000001
1189,-1.56551581,1.81772845,-0.36632782,2.52912449,0.05774566,46.47894,3.7183432320000014,3.7183432320000014
1190,2.8877804,1.86864535,-0.38704812,0.16349713,-1.92968126,46.47251,3.723978240000009,3.723978240000009
1191,0.94171756,0.26707448,-0.44009429,-0.79539261,3.69829009,45.98403,3.770133120000005,3.770133120000005
1192,-2.97278643,0.37336416,2.13704918,2.176284,-1.14931532,47.30767,3.635908992000003,3.635908992000003
1193,-3.44886676,0.75165281,0.79291817,4.67042493,-2.56769611,47.48467,3.620092608000003,3.620092608000003
1194,2.794918,-4.07223846,1.33181763,-0.60432253,-0.33111639,48.03751,3.5734625280000043,3.5734625280000043
1195,-3.01095116,1.17664211,3.50457542,3.15214483,4.6756578,43.67184,4.021835328000003,4.021835328000003
1196,-1.36323908,-0.73185923,4.92332266,-1.76888494,1.34933555,46.54355,3.7155749760000023,3.7155749760000023
1197,4.98710657,3.59605566,0.34179652,3.57698801,3.44386821,41.40421,4.300380288000005,4.300380288000005
1198,-4.62299629,2.6846446,-0.72689581,1.16594397,-4.58910683,50.6631,3.3485011200000137,4.392140000000001
1199,1.68212016,-2.04355938,1.09228779,-2.80779332,-0.71678975,48.86661,3.490829568000009,3.490829568000009
1200,1.00886678,4.46691369,-2.69519036,-2.20486859,1.19681892,46.83548,3.6880928640000006,3.6880928640000006
1201,2.96120594,2.42415089,0.71335656,-0.00932325,-0.28111395,45.14449,3.862437696000004,3.862437696000004
1202,3.79915146,-2.02422081,-0.02692643,4.04859999,-4.3225719,46.97441,3.6751985280000095,3.6751985280000095
1203,-0.67853067,0.97839725,1.95415595,2.84927551,4.51296545,43.61218,4.026943296000008,4.026943296000008
1204,-3.61065337,-2.1298756,0.2614349,3.49213728,0.76375035,48.11139,3.5586777600000037,3.5586777600000037
1205,-1.45316561,4.05300424,0.33022681,-3.76211241,-4.27099083,50.03806,3.3910686720000083,4.267132000000002
1206,3.13223944,-4.24488631,-0.27178848,4.78306029,3.93598724,44.55177,3.9283764480000096,3.9283764480000096
1207,-1.83487015,0.92855469,3.23394081,-3.64862182,-0.57913422,48.44159,3.5294348160000015,3.5294348160000015
1208,-3.219862,-4.87097344,3.55363032,3.1175616,-1.35441267,48.94094,3.491681472000005,3.491681472000005
1209,-3.43378344,3.34428418,4.87918143,3.73074479,1.82807738,43.36568,4.0585760640000075,4.0585760640000075
1210,-4.39700976,1.54387936,0.05560632,1.59989628,-1.59886094,48.85278,3.4907103360000136,3.4907103360000136
1211,1.79370993,1.63102778,-4.3827263,2.6461639,4.80970446,44.8868,3.8922301440000027,3.8922301440000027
1212,4.12076538,0.67133174,4.42567403,-2.41612567,3.36281979,43.48401,4.050623808000004,4.050623808000004
1213,2.23838401,3.49815075,-1.3301224,4.47958929,0.16714662,43.86564,4.002618240000006,4.002618240000006
1214,1.42062318,2.67801953,-0.82448177,4.1703239,4.56940489,42.73195,4.130519616,4.130519616
1215,0.9039179,3.93702044,4.21859943,2.38053898,-0.07307395,42.99429,4.1025744000000035,4.1025744000000035
1216,-3.461491,-3.03152364,-0.46577587,3.06841062,-1.32962512,50.02695,3.3860160000000055,4.26491
1217,4.58267299,0.99338745,2.74161457,-1.01321604,-2.4381412,45.56009,3.8217450240000117,3.8217450240000117
1218,2.97538404,1.6133957,3.53522872,-4.42944347,0.71803482,45.73236,3.802146048000013,3.802146048000013
1219,-4.96196289,4.17406781,2.03374646,2.4142671,-2.54016964,47.14118,3.6599040000000054,3.6599040000000054
1220,0.45144059,-4.15829944,2.79675459,-3.95829711,-4.00261886,52.18925,3.2282945280000113,4.697369999999999
1221,1.44517936,2.78391685,0.8015661,4.63053909,4.88816043,41.84418,4.2400506240000135,4.2400506240000135
1222,3.15293771,4.99014842,-4.11926662,1.74019275,1.74044732,44.49817,3.9357118080000086,3.9357118080000086
1223,-3.92808712,-3.04336825,-0.853503,-3.50637268,-2.26565583,55.72217,3.0241313280000015,5.403953999999999
1224,-2.46969183,-2.41697784,0.6671475,-4.70722051,2.58830986,50.81224,3.337701120000008,4.421968
1225,1.14826059,2.99429799,-0.93076708,2.35978597,-2.93095548,46.44552,3.725595648000013,3.725595648000013
1226,3.62767467,-4.22762151,2.70434018,-3.59886044,-2.05259087,49.35031,3.458286144000011,3.458286144000011
1227,0.23958393,3.54400454,-1.27899209,-3.75608954,-4.72769726,50.54356,3.353220288000003,4.368232
1228,2.05806885,-3.77308468,3.74000421,-2.34584112,1.62313401,47.05851,3.6677784960000013,3.6677784960000013
1229,-2.37269917,-2.20080583,2.3334085,2.06487433,-0.61744769,47.92112,3.5772779520000104,3.5772779520000104
1230,-1.7659904,2.51404578,-4.92546524,3.76502943,3.31720174,46.36555,3.7370073600000024,3.7370073600000024
1231,1.2532949,-0.33862773,-0.42719673,0.51483857,1.88073202,46.31647,3.7360656000000048,3.7360656000000048
1232,0.38181644,-2.30867128,4.88684605,-2.99494656,-1.89487238,48.50045,3.528149184000004,3.528149184000004
1233,0.16854513,2.46778614,1.7195548,0.98591285,1.64748846,44.64222,3.913458624000013,3.913458624000013
1234,-2.3432716,-1.5351395,3.19141074,4.28713627,-2.7018532,47.16955,3.6503256960000035,3.6503256960000035
1235,0.00824275,-2.39008558,2.59113249,-2.75188703,0.92225959,48.32221,3.5415204480000044,3.5415204480000044
1236,-4.1322908,-3.48056679,-3.81037032,-3.72646846,1.38103185,55.86171,3.0167147520000075,5.431862
1237,-1.12673254,2.30813712,-4.13552348,-3.03348288,1.2405661,49.84265,3.406447872000007,3.406447872000007
1238,-0.66535844,4.5672455,1.63699065,-0.96465717,4.04347615,44.02551,3.9838055040000016,3.9838055040000016
