id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
772,3.131363457068801,-4.231946161016822,4.88261072896421,-4.357758723199368,-4.648577570915222,-0.7407684624195099,1.5805859491229055,4.884008951485157,1.3983920216560364,1.9877705350518229,-4.927589520812035,1.4301238115876913,-0.5749817658215761,3.593720765784383,-1.7685517109930515
776,0.0884325429797172,-0.8089547138661146,-1.293842829763889,0.2220000233501196,-2.2079452127218246,-1.6374166123569012,2.732892222702503,-1.107566561549902,-2.1752309426665306,-1.4939687494188547,3.5219778027385478,4.650410516187549,-3.829154223203659,-4.197388710454106,-3.560098549351096
799,-1.9371268898248672,2.012715134769678,-1.808365611359477,3.82220646366477,-3.0007549840956926,-1.173565173521638,1.901776185259223,1.9988074246793983,-2.3109242599457502,3.134372290223837,4.577154573053122,-1.510639563202858,3.6285673175007114,1.9883119128644464,-3.3212391566485167
800,1.8274313397705555,-1.2723352946341038,3.160071950405836,-3.698239764198661,4.001582637429237,0.4496237728744745,-1.619731578975916,-1.903989361599088,2.706856885924936,-4.888566974550486,-0.7527298387140036,2.007739022374153,-2.07861989736557,-1.3247501477599144,4.3035597167909145
801,1.5938454493880272,4.795359028503299,0.6875859666615725,-0.7333230879157782,-2.487275749444961,2.138928137719631,1.4019711129367352,-0.7339596375823021,-4.331276649609208,2.686793450266123,-3.656316632404923,-0.1892193313688039,3.260983470827341,3.756147064268589,2.447725599631667
808,0.5736905429512262,-3.2999613881111145,4.364150371402502,-1.990240253508091,-0.9318464156240224,2.7871430292725563,-0.7345780357718468,2.048410978168249,2.105199946090579,-1.627867566421628,1.1531686875969172,-1.7550375126302242,-0.8678537327796221,0.9244854189455508,0.0014714803546667
809,0.7044241391122341,1.6026236303150654,-0.3046907298266887,-3.505722815170884,0.4921183176338672,3.763347491621971,3.4955349657684565,3.754944577813149,3.948727650567889,1.809445023536682,0.1124781835824251,-1.209419034421444,-2.8412717394530773,-0.921268304809928,-3.141960110515356
813,2.515064897015691,3.1990241818130016,3.522517243400216,2.0164472982287407,2.621489856392145,3.56616223230958,2.069793874397874,-0.0581721402704715,-4.4319860730320215,-2.2875518817454576,-1.5206828527152538,-3.023466989398002,-1.4065570291131737,1.5280634071677923,-1.4859301131218672
816,2.047473443672061,-0.3025110717862844,-4.762896737083793,-4.747581537812948,1.4427634608000517,0.6956520676612854,-4.0749375987797976,-2.757875379174948,-2.424883032217622,-2.6254552509635687,-2.6169219333678484,-2.139252061024308,0.5444624554365873,-3.753568837419152,-4.32859955355525
820,2.9119345359504223,-2.948390413075685,-3.3577604591846466,-2.838445464149117,-2.094633700326085,-0.3410448040813207,4.113783398643136,0.4345943499356508,-3.4601774252951145,0.5054599326103926,-1.860069166868925,-1.2979625910520554,2.128669172525406,1.0158232413232329,1.782573778182268
821,4.254373637959361,3.975057201460004,-1.7125938553363085,-4.08642990514636,-1.1683719418942928,-4.731968557462096,-3.4566897619515657,-1.7813568655401468,0.1393564976751804,-3.8117760233581066,4.3556638434529305,-0.3539388347417116,-4.499939000234008,4.2779067903757095,0.742573831230402
823,-0.3025774750858545,1.2716091983020306,-4.637759178876877,-1.1715796310454607,3.1535394489765167,1.4915347564965489,-1.1341384053230286,4.137562001124024,-1.9758598692715168,2.0784933865070343,-4.296145047992468,4.038545973598957,-1.9950312934815884,2.2470068372786045,-3.785789255052805
830,-2.869262369349599,-1.4480791985988617,-2.624479914084077,1.116304574534297,-0.1754437107592821,2.274788273498416,2.3135429341346025,-3.628944670781493,4.610163811594248,1.4877765625715256,3.381908619776368,0.2698161266744137,-0.0450426340103149,0.3590573277324438,2.7699433639645576
832,1.3336856570094824,-3.76423885114491,-1.182008795440197,4.138347823172808,2.858854616060853,-3.952873134985566,4.934003110975027,0.9605450090020896,-2.773530948907137,-4.481056537479162,-3.3169347885996103,-4.082768773660064,-2.5401873607188463,3.6412557680159807,-2.07048274576664
839,-1.007056562229991,4.758852012455463,-4.07279065810144,4.172315755859017,-0.8165562897920609,3.259751060977578,3.763823993504048,1.7221973929554224,-0.2580880001187324,0.8070729020982981,0.1644245442003011,-3.741609416902065,4.186486126855016,-4.34562330134213,-1.0389018058776855
843,-4.429940469563007,3.2404126320034266,-1.4044870715588331,-2.952372170984745,4.075896758586168,2.4599482771009207,4.659111527726054,2.485614148899913,-0.978911779820919,-4.177038669586182,4.97107120230794,-0.8776118885725737,-1.1068172939121723,-1.5639328956604004,0.087252203375101
852,2.606909498572349,-4.600721094757319,-1.743226237595081,-1.87064821831882,1.0942924860864878,0.3552906401455402,0.0825158506631851,-0.6567899882793427,-0.8410913031548262,1.1299230251461267,3.135850830003619,2.806288506835699,1.3560773339122534,4.437863575294614,0.4734352044761181
856,0.6577475648373365,-0.5134025774896145,4.424067279323936,2.725008260458708,3.262725779786706,1.953757256269455,4.359747022390366,4.43558556959033,0.0749554578214883,-0.3199401311576366,-4.542816765606403,0.792208556085825,3.0483614280819893,-2.541535394266248,4.784490549936891
859,-4.029263034462929,2.073902962729335,-2.6696809381246567,3.590770401060581,0.218399316072464,-2.8917017579078674,-3.8029559142887592,-3.815419990569353,-3.75431957654655,-3.571701245382428,4.114679601043463,-2.8199173975735903,3.1498408876359463,0.8266192860901356,3.513968884944916
863,-2.0819215197116137,3.045108607038856,1.0049415659159422,-1.945437649264932,2.8934257477521896,-4.418223183602095,-0.5022824741899967,0.03691166639328,4.550681347027421,3.113147243857384,-3.021416505798697,-1.0791062656790018,2.3480617720633745,-1.470123715698719,1.857940470799804
867,-2.783480631187558,2.57801522500813,-4.805484414100647,2.175834560766816,-4.540630718693137,-0.2680181991308927,-3.5501471534371376,3.960146782919765,-0.652353847399354,-0.6210819818079472,-4.046255219727755,3.4266132954508066,4.5170864928513765,-1.3833628967404366,2.1812904719263315
870,-3.794403318315744,-4.346806276589632,-0.2014091331511736,0.9187831357121468,-3.605206534266472,-4.658815888687968,4.21141317114234,-2.6506540086120367,2.957546217367053,3.847978925332427,1.5446332842111588,4.982513282448053,-2.145931161940098,-3.316801767796278,0.3697970602661371
877,2.6845607720315456,1.8591238092631104,-4.291931027546525,-3.888295693323016,-2.729468187317252,2.0451955404132605,-0.3332717716693878,-1.9787176046520472,2.427206737920642,-1.4453967195004225,1.19507004506886,-4.39127960242331,-2.694463236257434,-1.8887826334685087,3.61756413243711
881,2.2791269700974226,3.879994861781597,-2.569110933691263,-3.2290059328079224,3.308101231232285,-1.765050906687975,0.372574720531702,4.965449571609497,3.462806884199381,4.170870026573539,4.530090428888798,-4.045895412564278,-4.9786645360291,2.9022958502173424,-1.2478250358253715
882,-1.4463961776345968,-4.385839104652405,2.4771845806390047,4.29144031368196,-4.924088846892119,2.212946489453316,-0.6374913174659014,-4.86496714875102,-1.5146912075579166,-2.807453135028481,-0.8425370324403048,4.466994777321816,0.8847723808139563,-3.486788440495729,1.4398781582713127
883,-3.166496017947793,1.4887418504804373,-1.1195849906653166,-1.5544696059077978,-1.015317114070058,4.458457101136446,3.0073212180286646,-2.3211978562176228,-4.126042295247316,-2.4376589339226484,-4.433912392705679,0.3905863221734762,-2.473794696852565,1.183199416846037,4.222676334902644
886,-4.665090572088957,-0.337659902870655,-3.8494130410254,-0.312121994793415,-1.935361381620169,0.1456535793840885,-4.914715038612485,1.1655184254050257,1.978412438184023,3.2426827773451805,1.9380902871489525,1.31996039301157,4.769437499344349,4.132201075553894,3.2314240466803312
888,1.1027034930884838,-3.043757760897279,-2.4960520397871733,-4.477428225800395,4.876950979232788,-3.6216830648481846,-2.212582230567932,-3.502191733568907,-0.1416104473173618,-0.2982290275394916,-2.027440052479505,-3.111409591510892,2.274257903918624,2.414322067052126,-1.3014898542314768
889,0.0240444485098123,1.898158835247159,3.420729050412774,-1.0088169015944004,-4.046974973753095,-4.833014365285635,4.495558189228177,-0.5456389859318733,-3.2548213936388493,0.014112489297986,-1.7387848533689976,-4.911682112142444,3.933647628873586,-2.419688021764159,4.422599840909243
890,-1.2406858522444963,-1.387196695432067,-1.6107952408492563,1.5097993705421686,3.0168506503105164,4.304209165275097,-4.17213398963213,0.5617476813495159,1.7654013074934485,-1.7682878207415342,2.926414543762803,4.080348359420896,-0.5227381829172373,1.8357580434530971,-2.8946202900260687
891,-4.210527939721942,4.603380840271711,0.4296422190964222,-4.245854699984193,1.671182373538613,1.4337380789220333,2.1245410852134228,2.872051913291216,3.841473776847124,-3.319890135899186,1.834905669093132,0.7741750217974186,1.428815321996808,-4.139386164024472,-0.1122993417084217
902,-4.177868580445647,-0.2489714697003364,-1.7865486443042755,3.0890678334981203,-0.8450766000896692,-3.268664926290512,-2.5674564857035875,3.8818574510514736,0.8869671728461981,-2.0551178976893425,0.4022005945444107,2.1061567589640617,0.7815051730722189,3.5427517723292112,1.8128598481416704
903,-1.2104776594787836,3.125647557899356,0.5663149058818817,-0.1958840806037187,-4.465514440089464,-0.982923712581396,1.1363303754478693,1.4268658496439457,3.508617645129561,-3.013605121523142,4.310367489233613,3.0590355675667524,-2.419986380264163,-1.1610343027859926,4.01078931055963
905,1.133520919829607,2.438438879325986,0.9627958294004202,3.1729745771735907,-2.6445958204567432,1.706342101097107,3.1050215382128954,-4.502194616943598,-4.658760176971555,-4.053216902539134,-0.9115455858409404,-4.1256174724549055,0.4166971612721681,-0.5677264742553234,0.5429485533386469
907,-4.622065294533968,4.810178857296705,2.7258898690342903,1.419775616377592,0.5813002958893776,-4.5561497285962105,0.3919046185910702,2.155793234705925,2.745066424831748,2.007206818088889,0.8275745436549187,0.3102424927055836,2.9117882810533047,-3.5374341905117035,-4.924049852415919
908,4.103439040482044,-4.070908557623625,-2.320396089926362,-1.061608111485839,-1.416153172031045,3.7955635227262974,-0.7739320490509272,-2.0566812716424465,-2.1932071167975664,-1.1905981693416834,-4.502920927479863,-0.7118220441043377,-1.380757475271821,2.871335465461016,2.7007469348609447
913,1.9359449669718745,0.4021437279880047,-4.116103453561664,-0.3992137219756841,1.1435934714972973,-0.3819189686328172,-1.4056845102459192,-3.736403817310929,0.2208860032260418,-2.376747317612171,3.680621720850468,-1.795139629393816,3.6563218105584383,-2.659496469423175,-2.223967108875513
919,-0.3397940564900636,2.1838235203176737,4.133769171312451,0.8391460310667753,-1.233169622719288,4.290653737261891,-0.4312082007527351,-4.786700988188386,1.2794840149581432,-4.868901846930385,4.69969985075295,0.6263221520930529,4.414816023781896,1.27330937422812,2.398060979321599
920,0.9347112569957972,-1.4433289598673582,-0.9175915457308292,-1.642849184572697,2.077756887301802,-4.701928095892072,0.7351106870919466,4.730912344530225,-3.6966408602893353,3.192758383229375,-1.1777043156325817,-0.2248201053589582,-0.9702566638588904,-2.01533948071301,-0.2463072724640369
922,-0.7845886424183846,-2.9143833089619875,-0.0645677652209997,4.930311739444733,0.1883531268686056,2.923823008313775,2.528610611334443,-1.8301483150571585,4.382931720465422,4.818544592708349,4.030108982697129,1.3310945313423872,1.8578995391726492,-1.2756205908954144,-4.2586400359869
925,3.481559129431844,1.305656237527728,-1.3635690417140722,1.6948435828089714,-3.8266047462821007,-3.917912943288684,-2.0659110695123672,-2.9714644979685545,1.0234997235238552,2.6025152672082186,1.45731539465487,-3.9175641629844895,-1.675300244241953,-0.122584868222475,1.261848621070385
935,-0.7056884281337261,0.6559841893613338,-2.533087488263845,1.967528909444809,-3.6349853966385126,4.672028683125973,-2.89785816334188,-0.4952816106379032,-3.5780567675828934,-2.6060946844518185,1.6388932522386312,-0.8469465188682079,-2.88127014413476,3.8046650774776936,-2.4035318847745657
936,0.5199683457612991,-0.1513535343110561,2.4399193469434977,-0.5144662503153086,4.6751828864216805,-3.831052388995886,3.279885873198509,0.5950157716870308,1.4835076406598091,4.362730477005243,-3.1099549680948257,0.0157593376934528,1.2525830324739218,-4.469180703163147,0.2603274025022983
938,-0.5749429296702147,-4.285790286958218,1.5888792090117931,3.479348523542285,2.746264226734638,3.147611618041992,0.0630288198590278,-3.476248010993004,-0.4461514204740524,2.706494787707925,2.131489245221019,-1.5511037781834602,-0.9096808079630136,-3.802706217393279,4.292189888656139
939,-4.794785352423787,2.340820012614131,-0.4467517323791981,-0.743026165291667,1.3181421626359224,1.018069926649332,-3.6401438154280186,-1.2150287255644798,-2.658256143331528,2.380498079583049,3.2231697626411915,-3.596197934821248,2.4505021143704653,1.4966351632028818,1.4508928637951612
940,3.979566330090165,-1.600367734208703,4.599802466109395,1.7359172739088535,-0.4345567710697651,-0.6093894317746162,2.6917098369449377,1.1151609383523464,2.2824588045477867,-0.699472101405263,-2.0670494716614485,2.8847892861813307,-3.4145742282271385,-2.08482806570828,-1.173295974731445
951,-0.1707362569868564,4.654669351875782,-1.5412333700805902,-1.3340320438146591,-1.9065456371754408,-0.1324566174298524,3.601321242749691,3.227675361558795,-1.349190166220069,-4.500493397936225,2.49560940079391,-2.9653288796544075,0.2035322599112987,-3.604501634836197,-3.995549799874425
952,1.0549220070242882,-3.915434256196022,3.5098591074347496,1.1455206479877234,1.0326803289353848,0.895636947825551,-2.731012208387256,-3.172375475987792,3.6293761152774096,3.6790016386657953,-3.4977685287594795,3.6768149957060814,-4.254075745120645,3.097084779292345,3.648205697536469
953,0.298876715824008,0.9863881208002568,-1.940613463521004,4.614171572029591,-0.0457866769284009,1.9487083051353693,0.5608378350734711,-0.2109397295862436,0.4729798156768083,-3.508406337350607,-2.770797535777092,4.227831233292818,-1.969697941094637,-3.103964691981673,-0.5081769358366728
954,-0.9756192471832036,-0.4035207070410251,3.08602805249393,-2.867823662236333,1.701266523450613,-1.422535264864564,-0.9185657557100058,0.2711417246609926,-4.471559366211295,4.561831597238779,1.270667826756835,-4.763531964272261,3.583793928846717,3.612268371507525,2.1166603825986385
955,-4.255558038130403,3.5960517916828394,-4.24860124476254,0.1363638509064912,2.9879873152822256,-4.333276627585292,2.936851186677813,2.542693549767137,-2.3873995896428823,0.5252019315958023,2.6789491437375546,-0.0914113502949476,-4.464866546913981,-1.0718439985066652,4.9576420430094
960,1.3190305791795254,-2.186294635757804,-3.107422338798642,3.365739369764924,-1.6153715178370476,2.5188361946493387,-2.4789938889443874,1.4007655251771212,-3.403081586584449,2.0588677655905485,0.2712748758494854,2.6584260258823638,4.653340792283416,-2.2248605731874704,-2.0170103292912245
961,1.3712267857044935,0.7754989806562662,2.2268000803887844,-2.903472483158112,-4.620020175352693,0.7092548999935389,-0.3744571376591921,1.9704273622483013,-2.026856364682317,-0.7358346041291952,-4.388922089710832,-3.076114514842629,-4.436808517202735,-4.31418645195663,1.0043577663600445
966,-4.30407015606761,-4.694406455382705,1.027661021798849,-1.2109633162617683,0.757092721760273,-2.3727145325392485,4.914349261671305,3.1534778978675604,-3.511250065639615,-1.6826378367841244,-1.962611684575677,0.3477190714329481,4.569358928129077,-3.045313796028495,-3.320142235606909
969,1.0106799844652414,2.504638582468033,-1.8492826726287603,-0.0462051667273044,2.7124751079827547,2.685390012338757,-4.493661783635616,-2.5236611161381006,2.190571716055274,-4.699110956862569,1.840834068134427,-3.3034533075988293,4.15324323810637,1.0077890008687973,-4.665587516501546
970,-0.2540500182658434,-3.243790604174137,3.2021925039589405,2.435790011659265,-4.367828834801912,-3.172500701621175,4.172631027176976,2.6192562002688646,-2.7525846380740404,3.3332523982971907,-2.8628296218812466,2.552533913403749,-0.1368602365255355,-0.420511569827795,2.9830510914325714
