id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
1009,-1.64437471,-4.91605821,-3.54880238,-2.80467953,-1.50958477,15118.608912984027,97.06428,3706.428
1010,3.14596963,-2.45275634,-4.45576773,3.99503077,-2.62217574,13112.426643947216,100.0192,4001.92
1011,3.20772142,-0.01225062,-3.76604333,-1.30471375,2.0144452,6895.699717297295,45.89041,-6895.699717297295
1012,1.23931267,4.19548919,2.11358059,4.91970869,2.27690153,5698.968324566257,33.77935,-5698.968324566257
1013,-0.18388047,-1.87060648,3.61779002,-2.56869693,-0.03713446,9495.533015783356,68.17152,817.152
1014,-1.09281837,-2.88494384,4.51039817,2.58824705,-3.22468432,15506.881618227611,97.56499,3756.4989999999993
1015,4.78196843,-0.02539848,-1.18391756,4.78971299,-4.78985475,19051.51036360073,109.8006,4980.06
1016,3.19899794,-4.20258897,-3.1222216,1.45832613,-2.4813119,13872.3575024367,97.68996,3768.996
1017,2.00782764,-4.24599261,2.55502611,-3.83340402,-2.91166083,15077.793476650617,101.6827,4168.27
1018,-4.68474026,-3.46024502,1.49051527,-2.93479475,1.59124591,10236.783642998362,50.12703,-10236.783642998362
1019,-0.6024991,0.26286093,2.09813555,-1.17986943,2.5764289,6927.132578030221,36.66688,-6927.132578030221
1020,3.7880862,0.67712162,0.47599762,-1.92555077,3.02553837,5902.56899765504,36.13062,-5902.56899765504
1021,-1.39619635,1.70135248,-2.79803647,4.80253083,-2.54214627,12608.971011962116,97.99493,3799.493
1022,-3.82255991,3.97387742,4.38725473,-0.01265477,-0.67500199,9471.569448309714,63.59594,359.5939999999999
1023,0.40827584,3.12431633,-4.79718616,-2.86366273,-3.42099142,14975.332752914608,107.6506,4765.06
1024,3.95767557,1.3577115,3.09415075,4.13780149,2.39366326,5665.276836842895,32.51888,-5665.276836842895
1025,-4.45750415,0.00454605,-1.58731079,3.41209877,3.38647735,7083.009188572762,34.90841,-7083.009188572762
1026,-3.99095216,3.48086183,-3.68885947,4.96067778,4.60921241,5522.361206351334,31.83341,-5522.361206351334
1027,0.94909368,1.04432267,-0.06232869,4.36323658,3.20004754,5871.97142877895,32.22608,-5871.97142877895
1028,-0.67880274,-4.06603779,2.13395055,-4.86506599,-2.53379829,15509.582639567248,99.3784,3937.84
1029,0.69694321,2.744549,-1.43403484,4.05095787,2.06841541,6356.56889127004,37.95327,-6356.56889127004
1030,0.39401511,-2.08132539,2.0310573,3.51398089,-4.54491442,20648.851597836045,109.0827,4908.27
1031,-1.31567396,1.30430613,1.44581683,-0.11786224,-2.45524416,13025.084154276426,90.51562,3051.562
1032,1.08703746,3.56005208,3.31944211,2.91594459,-2.80153016,11590.484726448709,92.65936,3265.9360000000006
1033,4.25454808,-3.9563946,3.71331196,3.56400305,-1.41514432,10000.752022263952,76.73574,1673.5740000000008
1034,3.80482968,0.79465521,1.37939028,-3.99235519,-4.10210375,16472.122766069315,109.7244,4972.4400000000005
1035,3.39971679,2.08905305,-2.16238269,3.57199116,-1.19849686,9032.343074098811,78.2766,1827.6600000000003
1036,4.97647671,4.30322226,-1.7748815,-2.49943909,3.86326846,4913.825218646939,34.40162,-4913.825218646939
1037,0.45698022,-4.72369188,0.97212694,2.15958609,1.17712512,8765.837911820136,46.71611,-8765.837911820136
1038,1.43486372,4.48681187,-4.26664509,-4.91877012,3.03827762,5846.8682385955935,45.95452,-5846.8682385955935
1039,-2.46462636,4.60098731,1.5114522,-4.77348048,1.69778804,7212.330348520207,44.8205,-7212.330348520207
1040,-1.4608447,-3.22424815,-3.9219513,-0.67485884,0.22752434,10869.8508041547,67.41624,741.6240000000003
1041,-1.92400201,-1.70887512,-1.09658066,3.18079905,-4.08837468,20184.4042625752,107.5347,4753.47
1042,3.10110793,3.35234684,-3.04779838,1.50536134,-3.10977256,12508.032211570851,101.0985,4109.85
1043,-4.17405644,2.91020686,3.10850528,-0.45821688,-3.35913951,15869.947674906249,100.4649,4046.49
1044,-3.38310478,0.15474721,1.03096788,-0.54833231,-3.16150539,16655.175501974085,99.6613,3966.13
1045,1.30876054,-0.87904175,1.51408213,3.04859688,3.88352752,5793.973157554356,29.5283,-5793.973157554356
1046,3.77178998,-3.81333442,0.73449496,2.96148731,2.6362705,6625.467805243666,34.26614,-6625.467805243666
1047,0.36320519,-1.74895195,-3.99124266,2.42645546,-1.8899118,12505.562512487611,95.25537,3525.537
1048,-1.10450301,-4.33900761,-1.19014941,1.66585842,4.28290423,7101.58700004129,32.07793,-7101.58700004129
1049,-1.20255493,3.63518966,1.31139103,-3.66232084,1.4509986,7322.537947925493,46.02021,-7322.537947925493
1050,-3.48714612,1.85623013,-2.66997309,-0.18846958,-1.79639392,12682.82200696309,92.36498,3236.4980000000005
1051,-0.88389067,0.51619238,-2.26705136,-2.04390947,1.15019119,8420.13430289913,54.29407,-8420.13430289913
1052,-1.25870579,-0.76667082,0.13696619,-0.01723858,0.0704691,9680.304285877002,66.54607,654.607
1053,4.64189029,-4.87455349,-4.40376512,-1.06764946,1.33527449,8253.16802722406,52.54462,-8253.16802722406
1054,2.03143776,4.64246386,-0.20233896,2.28953691,-3.17198414,12314.542041844625,94.79591,3479.591000000001
1055,4.84915209,-2.6828509,-0.80542455,0.17862742,3.47038813,6040.191955793505,34.24563,-6040.191955793505
1056,-2.17792488,1.29349126,1.0139333,3.64803963,3.17099424,6335.074028467753,32.45454,-6335.074028467753
1057,3.13771647,-0.23884888,-2.7257452,-1.01138109,0.74529312,7918.13231683691,54.90501,-7918.13231683691
1058,-3.81379973,1.31957487,-1.1969328,4.56367599,0.50322502,8678.216975325464,61.54714,154.71399999999988
1059,3.12834762,2.39614502,0.77851125,1.99006896,-1.78387263,9840.039506481637,77.24016,1724.0160000000003
1060,2.56527529,4.90749315,-4.56492494,-4.18500725,-1.17149448,9027.61427570775,85.64302,2564.3020000000006
1061,3.59155373,0.20769649,0.80503702,-2.0253929,-0.1566193,8413.78373321466,64.34863,434.863
1062,-1.77559003,-1.25396671,3.93674747,-1.70739994,-2.41327419,13820.727757919523,98.22877,3822.877
1063,2.2879681,-2.35682323,-4.16867611,4.59021858,-3.22233622,14916.96579972784,101.5068,4150.68
1064,3.24510916,-0.77288425,-0.67352455,-4.14761983,-4.41363703,19390.658193532283,111.0302,5103.02
1065,-4.63614222,-2.11147837,-1.36946309,4.03042026,1.87816958,8690.305384795567,47.92834,-8690.305384795567
1066,-4.33342983,2.66299347,4.93109982,1.30556032,4.43135669,5726.343888235443,27.5013,-5726.343888235443
1067,-3.90909179,-2.55861091,0.39749489,-3.73320938,4.04885857,7834.601873567179,36.97687,-7834.601873567179
1068,0.10928987,2.23108653,-4.85717362,4.76222512,2.76468383,6119.341312910176,36.93316,-6119.341312910176
1069,3.26545254,2.54727297,-0.43789989,-0.69774339,2.43833139,6017.192021214865,37.844,-6017.192021214865
1070,-3.83155566,0.34115497,0.25491697,3.12096443,2.31045869,7515.051542453414,39.3587,-7515.051542453414
1071,-1.89399952,-4.95309861,0.79557359,-4.16478597,-2.67948757,17657.525387203033,100.8622,4086.22
1072,-1.07626764,-3.69350594,-3.37406179,-0.9725163,-4.13534468,23112.901558518923,109.2941,4929.41
1073,-1.74088432,-0.05306561,4.6096908,-2.29852099,-0.36982095,9719.64485936644,70.36874,1036.8740000000005
1074,-3.0216869,3.13514637,1.1240079,-4.7528598,-0.50277955,9948.278350250224,69.22849,922.8489999999994
1075,4.1059632,2.48472511,-2.2853688,3.66533687,3.90455795,5030.507706169995,30.52124,-5030.507706169995
1076,-4.95468119,3.65923284,4.53478662,-1.4347265,0.95025973,8208.39876245195,45.74975,-8208.39876245195
1077,-4.71837846,4.67740499,-0.61933628,0.43521184,0.17778452,8929.742339083208,58.556,-8929.742339083208
1078,-2.33991367,3.75592721,0.65699769,4.2422616,-4.81548688,20462.2995317201,110.4488,5044.880000000001
1079,-1.33685338,-0.66996655,-2.93765432,3.50592769,2.06136252,7560.325820216309,42.00237,-7560.325820216309
1080,4.3740251,-0.63087489,-2.08329239,-3.0781292,0.36140286,8125.132656885327,62.12152,212.15199999999967
1081,2.60031696,2.96060026,1.65314068,3.2376956,0.04399479,7449.172656149205,52.20486,-7449.172656149205
1082,-2.32921827,-0.42043523,2.64111248,0.44767247,4.69788878,6060.177367331904,29.05099,-6060.177367331904
1083,3.88382942,-0.87089712,-2.45977337,1.56550644,-3.07089545,13644.83584809876,98.98187,3898.187
1084,2.43630741,-2.21006306,0.24221506,-1.79358909,0.89696151,8275.211779925738,52.13699,-8275.211779925738
1085,2.27298006,3.83646638,3.34862845,-3.54637205,3.83953611,5158.499128320019,31.99624,-5158.499128320019
1086,-1.28105057,3.96791151,-2.07717565,-3.43038907,2.24833533,6867.282722231853,45.50033,-6867.282722231853
1087,0.89127843,-1.80248791,-2.1924479,-2.08297107,2.59886269,7405.433004108635,43.37558,-7405.433004108635
1088,-3.6499842,3.02540067,-1.28404838,-4.2890855,-4.38770877,21462.90859068262,111.6115,5161.150000000001
1089,2.54096608,-0.44822028,-2.0570179,0.36200396,-0.66262321,9520.57754291096,74.83361,1483.3609999999994
1090,4.62096486,-4.88259515,-4.29549974,0.67629204,3.43677082,6654.290552473745,38.11497,-6654.290552473745
1091,3.64341888,-2.84999477,3.60761644,-2.14442293,-0.82542924,9569.950646708292,75.77623,1577.6229999999998
1092,-3.92383969,4.02003616,1.60168018,3.68389547,0.32571149,8141.045061103157,57.13123,-8141.045061103157
1093,-3.10096618,1.07729345,-0.22683431,4.20136425,-3.07891109,14778.16509406188,97.22044,3722.044
1094,-4.98712609,-3.41729586,1.4213929,-0.72390718,2.68963359,9046.251615591944,39.22889,-9046.251615591944
1095,2.88113594,1.331576,-4.44329448,-1.14307693,3.95125234,5609.359631573734,36.93599,-5609.359631573734
1096,-3.0070677,-0.84778427,4.61622366,4.74684057,2.87027401,6564.508686438583,34.90882,-6564.508686438583
1097,-0.64164293,0.49448668,0.67017118,4.40343246,-0.52012515,9206.263176345632,63.81863,381.8629999999999
1098,-3.0102383,-0.55398923,0.60918263,2.86209965,0.68676255,8970.683848827148,56.24056,-8970.683848827148
1099,-4.09352257,-4.04639277,-2.57420471,-1.75928253,2.18246139,10146.679490903318,49.95933,-10146.679490903318
1100,-2.16708814,1.12530345,0.1660239,2.20792429,4.38130228,5935.536175284479,30.047,-5935.536175284479
1101,4.79345758,-3.59170816,3.57176078,-2.70195751,0.79242141,7713.756320457743,49.39621,-7713.756320457743
1102,2.04899591,0.85653748,4.02947399,0.54076178,1.60449095,6670.645542099092,39.62725,-6670.645542099092
1103,4.67530033,2.73414365,2.09225923,-4.86361237,-1.46489435,9111.86538998916,84.51367,2451.3670000000006
1104,-0.30910423,3.59499986,-2.63801955,4.25790911,-1.65595304,10094.082757782748,89.90266,2990.266
1105,-3.11005308,-2.17975296,1.82557452,2.4498653,2.64954292,7657.284278001938,35.35219,-7657.284278001938
1106,4.07978749,1.9191856,2.2872126,-1.6532736,1.62416369,6365.553321084661,39.24972,-6365.553321084661
1107,-2.95881028,-1.25696195,1.37191179,-4.17724757,-4.80592976,26550.850651044344,112.0016,5200.16
1108,-0.39545075,-1.01433831,2.52807948,4.60969627,-1.56497391,10788.174826988574,79.52946,1952.946
1109,1.73522034,-3.45209797,-3.76935045,-3.92376079,-3.24002356,17149.861806414097,108.2745,4827.450000000001
1110,-3.32919722,-3.93169899,-3.88917533,4.49637904,2.92818328,8152.244046936378,39.49512,-8152.244046936378
1111,-0.72159189,3.93201706,-4.6340591,3.6304407,-1.91850193,10674.564152940096,88.97171,2897.1710000000003
1112,-4.42936931,1.21417699,1.80106123,1.42628778,-2.74071642,14708.583647011295,95.22714,3522.7140000000004
1113,1.27122845,2.12412448,4.00610308,-3.37725531,-2.20556614,11173.697020162996,96.25365,3625.3649999999993
1114,-0.77466813,1.81128029,2.46093013,4.08200801,4.54744861,5245.351276408757,27.45988,-5245.351276408757
1115,3.45515336,3.53522659,1.89766756,-2.10093255,1.78301387,6151.659895097932,39.04213,-6151.659895097932
1116,3.25506169,1.93341703,2.70575281,0.83896646,-4.04100421,15384.92833096388,105.0887,4508.87
1117,1.04785052,-4.55876357,-2.29270679,2.51785112,-2.93822363,16063.60900888016,100.6573,4065.730000000001
1118,2.92430741,-4.64952993,-3.25167348,3.8383742,4.20120481,6256.825124250506,30.83977,-6256.825124250506
1119,1.21923389,-4.31224129,-4.29691377,-0.97997342,4.48787277,6807.570545758439,36.99464,-6807.570545758439
1120,1.48804175,-0.28062271,-4.55379523,2.31265345,2.49322552,6757.318599658447,39.66928,-6757.318599658447
1121,-4.49666146,-0.90448179,3.23778851,-0.48626434,2.42948603,8045.403667229154,38.42575,-8045.403667229154
1122,3.7407312,-3.1013826,-3.14249287,0.0565363,-1.07199883,10645.151458435505,73.71366,1371.3660000000004
1123,-3.54539077,2.60652959,1.07363949,-2.01036444,-4.99712551,25167.12790095682,111.9523,5195.23
1124,0.89894825,-3.14648064,-2.6763376,-4.22789437,-0.62251603,11256.39496794727,76.93765,1693.7650000000006
1125,-1.79211996,-2.76885819,-3.97596093,1.05490676,2.78439906,8063.025864219761,41.47111,-8063.025864219761
1126,-4.64897076,2.67793862,3.24806075,3.86089162,-0.89726553,9849.63245553758,71.64775,1164.775
1127,1.77821529,-0.74287262,-3.85960192,0.31154713,0.41689257,8647.152934665774,61.68947,168.947
1128,-1.54106924,1.90141363,-2.52118707,-4.57661582,-1.37768658,11469.955771633602,92.02679,3202.6790000000005
1129,-2.35247993,-3.2987156,1.71480593,-0.64337372,-1.44356419,13196.327315127986,85.24706,2524.7060000000006
1130,2.87311695,-1.67528297,-4.28526237,0.06795068,3.55055164,6305.772220871055,38.04113,-6305.772220871055
1131,4.92237518,-2.38183016,1.86026128,2.53366183,-0.02656846,8145.148762708529,56.08667,-8145.148762708529
1132,2.32865669,-3.00031919,2.04245146,-4.60131388,-0.70999522,10188.567847931105,83.02335,2302.334999999999
1133,2.21993635,-4.27650885,-4.10429802,2.34962269,1.00855841,8755.247452557742,54.54098,-8755.247452557742
1134,3.66375953,-4.01635779,-0.92885265,4.90354459,2.8306389,6530.714782113869,33.35322,-6530.714782113869
1135,-1.3063888,-1.87583189,1.77648289,2.99607124,-4.32096197,20485.09323527889,107.7215,4772.150000000001
1136,-3.27894633,-1.99273885,3.54995233,-1.12501154,-1.92859746,13703.556119863604,91.47736,3147.7360000000003
1137,-3.19150439,1.59508349,2.23068408,4.77503686,2.18506787,6819.189142223057,37.62957,-6819.189142223057
1138,2.18268411,0.3539673,-3.97716777,-1.81643688,4.26701827,5765.797813755543,37.05307,-5765.797813755543
1139,-4.95061684,-2.60080607,-0.03587881,3.87892297,1.51289061,9148.987870773812,49.81208,-9148.987870773812
1140,1.79477356,4.97942232,-1.90894971,3.62090334,-3.09963855,12023.18011493428,94.05625,3405.6250000000005
1141,-2.17399197,-1.55157901,-2.1366846,-4.30543167,3.1417151,7867.645943081694,45.0277,-7867.645943081694
1142,0.16162557,1.65182704,0.0401834,-4.36713694,-2.33261209,12541.835508917402,100.0627,4006.27
1143,4.30494335,-2.32760031,0.8170491,-1.97800073,4.71440885,5458.313644367922,30.89835,-5458.313644367922
1144,0.85531915,0.53556601,0.28087004,-2.79681785,-3.47032514,15739.087542437164,102.6753,4267.529999999999
1145,1.85200814,3.37461302,1.50123659,1.40561459,-3.00483375,12304.798858155227,94.34724,3434.724
1146,0.75155296,-1.97851096,1.21913577,-0.81253229,0.69047135,8701.61098152186,56.31285,-8701.61098152186
1147,1.59078118,4.33508981,-0.94797146,1.61889497,-2.58378484,11325.483991391762,94.76883,3476.883
1148,-0.32324615,-0.56162948,-2.22778345,3.73299803,4.24144989,5978.236981867051,31.09181,-5978.236981867051
1149,0.99112332,-3.53363526,-2.78902477,-3.15154473,4.84970014,6531.223596935472,37.58636,-6531.223596935472
1150,-2.62764483,2.81648269,1.53021745,3.74160668,3.7282327,5802.509428427863,30.6486,-5802.509428427863
1151,4.59162608,-0.1932183,-2.68947133,-2.06144723,-3.04361956,13392.166667341478,103.8787,4387.87
1152,-4.32210785,2.08551175,4.48133862,-3.74731015,4.88666836,5963.2247671582845,28.92099,-5963.2247671582845
1153,0.50989092,0.58927544,-3.19777548,4.97292929,-4.84207045,21331.181591862056,111.4157,5141.57
1154,-1.32866475,4.61291917,-3.50742743,-0.7712265,1.42345582,7246.298195795707,50.55133,-7246.298195795707
1155,2.41921995,-2.08847277,4.68521142,-3.33906287,-1.51413851,10615.66328691152,90.15562,3015.562
1156,-1.63400115,2.9411755,-4.26334145,-2.1826484,1.53687965,7706.34102399749,53.52492,-7706.34102399749
1157,1.55054831,-2.07454258,-4.99404288,0.94773814,-3.7475763,17818.397924895864,108.2902,4829.02
1158,-4.5951932,-2.64108371,4.1627928,3.20512296,-1.11832684,11789.575027610006,77.0708,1707.0800000000006
1159,-0.29644195,3.58615721,-0.6824686,-0.53198621,-2.39018358,11966.585892700245,89.29122,2929.1219999999994
1160,-4.43304706,1.54686021,-2.26048587,1.9088543,-0.83598319,11029.735032601482,79.51624,1951.624
1161,-3.84762685,-1.59078047,-4.82864852,0.03719731,-0.41763228,11971.423600882375,81.25438,2125.438
1162,0.27600794,4.20507752,1.40679661,-0.90983683,-1.58083079,9990.548070512448,74.97587,1497.587
1163,0.65561147,3.47955979,-4.49150637,3.71289329,-2.55896519,11659.00603569323,96.43383,3643.383
1164,1.56747323,-3.82420528,-4.85322017,-4.62624437,-1.63719965,13157.230026797632,98.40901,3840.901
1165,-2.57862778,0.27359724,1.23362761,-0.14944852,-4.83997967,24449.14689911037,110.771,5077.1
1166,3.75270392,3.94869112,-4.59524944,3.29895894,-4.24566273,15503.064478606206,108.7804,4878.04
1167,1.51713962,3.0911484,3.02005912,1.27424191,4.14574962,5094.89895799963,28.68423,-5094.89895799963
1168,0.20219668,2.57077153,3.90470376,1.81361153,2.46501742,6092.703091480497,32.86201,-6092.703091480497
1169,2.24758163,-3.52719156,-4.39700937,2.84744614,2.81493799,7066.568278130948,38.00073,-7066.568278130948
1170,0.30640342,-2.71360808,2.33384404,1.51499224,2.97642497,6847.830011741396,33.07984,-6847.830011741396
1171,3.22487968,-3.79219676,-2.02390871,3.98373971,-1.18847638,10666.4241128211,80.3124,2031.24
1172,-1.68563715,-0.44636979,3.11589768,1.15228028,2.51150431,7059.744156390882,34.58572,-7059.744156390882
1173,2.75981087,0.69638632,-2.91789005,0.27272348,4.46761273,5421.49725132874,32.91038,-5421.49725132874
1174,2.18888762,-3.75153724,2.06896196,0.20583607,4.89614772,5774.54772584,29.03169,-5774.54772584
1175,2.34373906,-2.44665856,0.49260028,-3.46884562,3.19738918,6675.923912219945,38.00724,-6675.923912219945
1176,-1.8192539,-2.26258696,-2.69701086,-4.71995294,3.45450091,7792.184818046409,44.84194,-7792.184818046409
1177,-2.03988029,4.76929975,-4.34144612,-4.10646298,3.28274982,6284.348685883713,46.35454,-6284.348685883713
1178,-1.73417443,0.74505309,-2.24170376,4.8367165,-1.78697303,11474.26761168914,91.72229,3172.2290000000003
1179,-1.03287819,-0.12178046,2.95813476,-4.35781258,1.21606136,8173.617238312233,48.42079,-8173.617238312233
1180,3.56057646,-1.75937676,2.60343093,1.04195708,-4.19322997,17395.580310506168,106.6545,4665.45
1181,-2.37649992,-0.48769876,-1.61948747,2.56864977,-4.46021013,22017.24453930113,109.6974,4969.74
1182,1.42995819,-3.82104291,4.85889113,-1.40807199,2.96418808,6684.189034501399,36.00017,-6684.189034501399
1183,-1.48130805,1.68009272,2.05710209,-3.70408494,4.52166223,5861.340894483705,32.58241,-5861.340894483705
1184,4.83141975,-1.35922125,3.75430647,-0.34305821,-0.65317598,8609.722382375076,67.98928,798.9279999999994
1185,-1.38974626,-2.6976986,-2.12280514,3.15832867,-0.46641226,10826.285380749136,71.74998,1174.9979999999994
1186,-0.85043098,-4.66705949,-0.66213771,-1.3943798,2.99522696,8217.821172468772,38.87395,-8217.821172468772
1187,2.09060549,-0.94790297,-4.65455915,4.60754677,2.23372,6739.215825442827,39.36769,-6739.215825442827
1188,-2.32311699,2.20521399,-2.8548422,0.52512572,4.90738807,5784.354384747135,31.96188,-5784.354384747135
1189,4.62934477,0.38747821,-4.42084561,1.13651032,4.18764164,5292.9747435242025,33.71309,-5292.9747435242025
1190,-4.1275692,-4.16058857,-2.7083338,1.0585204,-4.33233576,26844.2029437983,108.5826,4858.26
1191,1.40227945,-3.8587896,-2.51364463,1.29025972,-0.15137322,10218.888607315654,66.44518,644.5179999999993
1192,4.22937127,-0.65918164,-2.17578545,-1.11711872,2.45967731,6482.068656069617,40.93474,-6482.068656069617
1193,-3.2515149,-4.16955115,0.09437488,-3.1708442,-2.54485339,17862.133573716215,101.2611,4126.11
1194,1.3995926,-4.76010782,3.4684299,0.75277608,-2.01414096,12630.474596626322,86.76038,2676.038
1195,1.37365015,2.04128044,-3.79830325,-2.3064952,-3.55727783,15432.255086516236,103.8482,4384.820000000001
1196,-3.56873554,-4.7495029,1.62856588,-4.58423121,0.91265995,11066.238284735486,65.02901,502.901
1197,1.49953157,-4.96688683,1.91234064,-3.47363029,4.30442219,6584.314833979696,34.29555,-6584.314833979696
1198,2.21397496,0.99768325,0.53589297,-0.74314245,4.93673649,5179.311555182423,29.97152,-5179.311555182423
1199,-0.06006088,0.21745611,-0.35117815,-3.56150419,-3.09118734,15249.704837855264,104.8352,4483.52
1200,3.93843805,1.96063922,1.24606627,-1.18942902,-0.24391407,7976.721765596354,62.899,289.9000000000001
1201,-3.11208888,0.09456019,-2.87889434,-4.57381936,3.562784,7428.131371550616,44.31984,-7428.131371550616
1202,-1.72503985,1.3753027,-1.73843263,-4.33560708,-4.57349409,22451.461734929697,111.5796,5157.96
1203,1.83459857,-4.93755986,-1.78191075,-2.46557163,0.48876121,9936.522725205556,58.56551,-9936.522725205556
1204,-0.95051985,1.5073307,4.28401699,-3.06263342,-3.19787299,14531.60838123166,102.8867,4288.67
1205,3.49878316,-2.40615097,0.89420742,1.96592189,4.32839018,5596.574113761595,29.50763,-5596.574113761595
1206,1.65482508,3.14401747,3.56567794,-2.05246827,2.2147537,6134.309891217937,36.15499,-6134.309891217937
1207,2.91206233,1.23712128,-3.38347691,-0.95327965,-0.89231781,9395.519583717907,77.68736,1768.736
1208,1.11033412,1.29783459,0.55059972,-4.84285565,4.83736103,5432.179675450432,32.88348,-5432.179675450432
1209,-1.40389592,1.06066954,-0.40714626,1.17257818,-1.75921362,11740.997094384817,80.80278,2080.278
1210,-1.76289765,-3.36000881,-3.94481638,3.07161377,-0.57632135,11522.647696133605,80.3233,2032.3300000000004
1211,4.61208299,2.73622684,2.80887314,-1.72836922,-3.93248626,14396.030034742938,104.017,4401.7
1212,3.44457334,4.59771449,-3.45686375,4.86379336,3.89798024,4791.571170669574,30.4436,-4791.571170669574
1213,0.04387721,-1.56633581,4.479693,-2.78864961,-0.1060428,9292.358178335468,69.07481,907.481
1214,-4.54227682,1.09146537,0.76861965,-2.8272267,-0.70055547,11467.35788597433,72.66676,1266.6759999999997
1215,0.70869197,-2.8660506,3.82546108,4.31267568,4.63057741,5531.295963243504,27.58867,-5531.295963243504
1216,3.85546175,-4.64298483,-4.84323755,-4.48006381,4.37173435,6441.6766891101815,42.44101,-6441.6766891101815
1217,-2.36383716,-0.80872938,4.07767291,-1.86647555,-0.66599239,10604.180197543075,73.22509,1322.5089999999996
1218,0.23766857,1.51748461,-3.06705438,-0.36104864,-4.31384124,19212.98431108575,109.0498,4904.9800000000005
1219,1.60318097,3.62779469,4.69141055,-2.2323055,-0.34425127,7984.722833062503,64.84246,484.24600000000027
1220,2.86281982,0.28356862,-2.77337898,-3.50078566,3.05015617,6299.120632033238,43.60683,-6299.120632033238
1221,2.93395626,0.87697503,-0.78547384,2.10138915,-0.8634392,9080.987095907976,65.29711,529.7110000000004
1222,-3.14541139,-4.47905681,3.86202897,-4.69541206,-3.69088042,21001.578421029844,108.0636,4806.36
1223,-2.89115051,3.69893792,-2.20782061,0.59080066,-0.06733788,9072.814340013176,63.36695,336.6950000000003
1224,0.24789822,0.01398068,-4.75425563,-0.2017222,-2.56848971,13757.477053168948,101.4669,4146.69
1225,-2.04402437,-4.82103648,1.58344896,-1.0276508,-4.2847566,24263.097887920187,108.2321,4823.21
1226,2.39088349,2.25849795,-0.83074937,2.82133464,4.60498992,4996.455455765828,28.98327,-4996.455455765828
1227,4.08407976,-2.39148762,-0.57011641,-0.37267571,-3.12048289,14355.895280472452,96.5298,3652.98
1228,-4.19634521,4.47288198,-0.05195449,0.72793942,-4.18045923,18687.049289823644,106.7602,4676.02
1229,0.92080204,4.27075493,-0.0046485,2.35296777,-1.74333654,9860.984285414404,76.60654,1660.6539999999995
1230,-0.40827668,0.47297129,3.60807689,-0.19660587,-4.20140291,18357.68410895697,106.4715,4647.150000000001
1231,0.13854729,0.26987844,-4.68824164,-3.26600843,-0.54290034,10206.275953927665,84.86802,2486.802
1232,-1.45598083,2.87148607,1.69357716,4.39353817,-0.00443133,8145.334072570095,56.7672,-8145.334072570095
1233,4.13075561,2.17684329,-4.38601257,2.28336255,0.94061013,6874.865116268753,46.63085,-6874.865116268753
1234,2.46116348,0.4341458,2.30094142,-4.66659271,-1.96104913,11093.03948626504,90.41236,3041.236000000001
1235,4.87982441,-2.18839842,4.37122765,-4.98309229,-4.381134,17784.1996091881,109.5078,4950.780000000001
1236,0.5990717,-2.79037844,-0.63773239,-0.39957181,3.70061996,6808.751334534297,34.8699,-6808.751334534297
1237,1.50618388,-4.02437657,2.56269486,1.84049411,-2.2241095,12860.4667171292,89.44141,2944.1410000000005
1238,4.7424445,-4.19085951,-3.60366906,-1.08651289,2.44584103,7173.929659266908,43.82045,-7173.929659266908
1239,-2.60975184,-1.44554203,-3.30622501,-4.66250337,-4.83030244,27962.31836325697,113.8057,5380.57
1240,-2.2276634,3.13924141,1.22850054,4.86525356,2.03702489,6542.565768067884,37.94182,-6542.565768067884
1241,3.01774417,3.80107196,3.03485988,-4.93019154,3.47640988,5246.606278149613,33.69962,-5246.606278149613
1242,4.428355,0.85128138,-3.02596126,4.75957775,0.29080345,7399.136944517028,60.19092,19.09199999999984
1243,1.3677799,-1.17270594,-1.5525683,-3.67581844,3.44669347,6626.830033492156,40.58078,-6626.830033492156
1244,-1.11786973,-4.82640698,4.88709014,3.21504138,-2.99127472,15250.580720701231,94.47011,3447.0110000000004
1245,4.29951251,4.18509621,4.4509609,3.46745042,-4.9742894,17792.029083013433,110.2361,5023.61
1246,-3.61978569,-4.30728325,4.9058162,3.8169039,2.52933336,7631.260043421175,41.90414,-7631.260043421175
1247,2.78328378,-0.85571198,2.74501416,0.78836847,-2.7937091,12743.41334528549,93.45554,3345.554
1248,-0.77884056,3.66877037,0.26407142,0.71045743,3.12532764,6008.450233987065,33.84607,-6008.450233987065
1249,-2.15220289,4.30498149,4.52760676,-2.94613144,-0.28625512,8696.879166358158,66.09601,609.6010000000007
1250,0.81905292,3.62368935,2.12378083,-1.25280282,-1.0923216,9252.61164454193,65.91675,591.6749999999993
