id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
1008,4.93037675,4.17882526,1.23356932,-2.56600413,-1.39105823,8673.546228799943,80.04166,2004.1659999999997
1009,-0.2559856,1.9042478,4.17086849,4.4545404,-1.43672049,9586.070296542044,75.73871,1573.8709999999996
1010,0.31513171,-0.49229951,0.3865357,-1.0511294,0.8848173,8356.704669128518,55.3802,-8356.704669128518
1011,-1.31451467,-1.00550973,-1.93284355,2.80061857,-1.2078937,11362.401572036684,81.31199,2131.199
1012,0.67281282,-4.04953652,-1.94398626,-2.45793299,-1.33922201,12807.512266665586,79.85408,1985.408
1013,-4.57612607,-4.27620883,-3.67594732,-3.93988547,2.81826125,10147.95815439088,52.50969,-10147.95815439088
1014,-4.08818926,-4.61762345,-3.68559541,1.90545105,-1.9814969,16538.200008091357,96.53224,3653.224
1015,2.15903657,3.1866323,-3.75253844,0.5683069,-1.15302303,9315.12461885734,74.55052,1455.0520000000006
1016,4.74167132,3.24058464,4.46943763,-2.22337508,1.79803837,5826.776743923368,38.24852,-5826.776743923368
1017,4.7552043,3.68085628,-1.44126749,-2.4915869,-3.31156221,12616.087459145709,99.1094,3910.94
1018,-4.60815958,-4.9371605,4.29258311,-1.47716705,4.91411617,7327.8430343355585,30.54386,-7327.8430343355585
1019,-4.33748612,-1.09318786,-4.74084945,2.15728985,-1.90173389,14243.41686225191,93.1853,3318.53
1020,-4.92084047,-0.07757198,3.29649854,1.0466133,-0.21086113,10352.84292360147,62.40364,240.3640000000003
1021,-4.06903504,2.22628028,1.29040926,-2.46938746,2.11689202,7780.205527930067,41.52925,-7780.205527930067
1022,2.33929312,-2.41664259,0.02504024,1.1092666,-3.14631373,14923.329524582598,98.06479,3806.479
1023,2.31365147,4.50967119,-3.98167505,-3.83446117,0.813364,7122.476710247988,59.40885,-7122.476710247988
1024,-1.00991515,-4.68626274,-0.04085836,1.97123684,-0.83947323,11995.665019305114,70.89461,1089.461
1025,4.83011367,0.89861207,1.10067994,-4.33893838,2.7348734,5855.774197057766,38.85659,-5855.774197057766
1026,-3.03339647,1.91468013,0.91621405,1.6018025,-0.79362279,10193.340589142164,65.67828,567.8280000000001
1027,3.76601782,3.28962402,0.7830119,-0.21804766,-3.23684291,12546.436288759152,96.17033,3617.033000000001
1028,-1.06213398,3.71339744,3.15810477,-0.55698852,2.90972008,6069.188017675228,33.29723,-6069.188017675228
1029,-4.61612921,-1.70543508,-1.71979428,1.79888353,-3.65782416,20446.86485947793,106.7438,4674.379999999999
1030,0.48927066,-3.16498208,-3.27885595,1.59814093,-2.46012531,14539.95380351204,99.7425,3974.250000000001
1031,-1.46468418,2.63685134,2.64228727,-3.19591459,-3.43630975,15399.489901312969,101.746,4174.599999999999
1032,2.91748735,0.42829528,-2.1912417,4.12810088,3.51053884,5631.038288710536,31.80952,-5631.038288710536
1033,1.36973221,-1.39973475,4.26857189,3.88798793,-0.5682514,8882.4592355721,64.173,417.3000000000002
1034,0.89509125,3.45497822,-1.22019298,2.31312046,0.06098366,7905.153557198121,60.63702,63.70199999999997
1035,-1.514952,0.99531329,-0.75291346,-3.7320079,-2.55319747,14139.285209847258,101.9346,4193.46
1036,-2.4474155,-2.03261015,-3.96297178,-4.79059351,4.45455264,7328.952381230817,42.52546,-7328.952381230817
1037,2.03440977,3.7913732,-3.23313996,-1.4184205,1.37255016,6814.325315878318,48.55772,-6814.325315878318
1038,4.01659315,-3.04330531,-3.78476671,4.76922721,0.67012079,8012.066284320122,57.81919,-8012.066284320122
1039,4.07299566,0.9362395,3.9181635,-4.03568922,-1.62069164,9695.29622701178,88.56406,2856.406
1040,4.22763318,0.20159136,1.21859914,-0.32304986,-0.85556053,8943.760805287626,68.14064,814.0640000000005
1041,2.83339157,0.0203964,3.97955726,-4.91191866,-1.14866284,9561.21031741397,86.17438,2617.438
1042,-4.50800471,4.48112268,2.24550172,0.35387382,-1.16942868,10421.079502910898,72.23646,1223.6459999999993
1043,1.0940982,0.7647686,0.96533886,2.23415354,4.15650876,5536.633678328431,29.69642,-5536.633678328431
1044,-1.94798502,-2.41284802,-4.101951,0.05655034,3.12383434,7873.687881746654,41.24558,-7873.687881746654
1045,-1.11200586,3.4121719,-1.67128592,3.43859349,-0.25228577,8553.049311070017,66.36701,636.7009999999993
1046,3.43802229,-4.84845608,1.92314166,0.98820683,-0.29297368,9507.636639535833,64.21806,421.8059999999994
1047,-1.63362973,-2.63315433,-0.64999078,2.76983907,3.38602878,7159.956639812323,33.29835,-7159.956639812323
1048,-3.40099467,-1.83667568,-4.5083633,-0.07366143,4.57005381,7201.607510071412,35.33263,-7201.607510071412
1049,-0.97040607,-4.19017295,0.67688257,-4.31462651,1.56830996,9275.03307174694,50.33456,-9275.03307174694
1050,3.74215864,-0.5743509,2.56968188,2.28538586,-3.94657666,15609.362433200631,104.4914,4449.139999999999
1051,-1.31101133,-3.47847324,1.55097862,-4.96314893,-0.8120814,12010.06042820026,86.10683,2610.683
1052,-3.49146043,-2.46111689,4.52525298,-1.34176364,1.52248894,8787.83496387532,51.6053,-8787.83496387532
1053,-0.6837341,-2.83312866,4.30399108,1.77276046,-4.26076313,19812.72591596141,106.8668,4686.679999999999
1054,-3.62859533,-0.8898557,-1.91071651,3.68561238,1.00763213,8983.052216858812,56.8551,-8983.052216858812
1055,4.14967299,-3.74629967,2.6304687,1.08920753,2.33076775,6670.228162665329,36.86494,-6670.228162665329
1056,-4.08055523,2.43905252,1.5080105,-4.38497489,1.75605723,8068.856742629147,46.42487,-8068.856742629147
1057,0.43578543,-1.30138383,2.94331111,-0.65154541,-2.16609692,12459.554293235198,86.51443,2651.443
1058,1.86794701,2.34300336,-0.3378129,-1.3607101,-4.25330776,17453.030364789087,108.2103,4821.030000000001
1059,2.82044937,0.22883348,-1.07086093,4.10390184,-0.66009242,8824.914754298576,64.67777,467.77699999999953
1060,-1.8290119,-1.64386168,2.80373822,-0.68355912,-4.72550956,24016.67884433117,110.0321,5003.21
1061,-1.32198413,-1.09831754,3.84755866,-0.58952847,-3.76329759,17685.370177686404,104.192,4419.199999999999
1062,-2.53788377,0.30697299,4.64144444,-1.32984877,3.52785384,6491.886216437951,32.68969,-6491.886216437951
1063,-1.04137147,-2.13564236,2.68738675,-4.00617711,1.56375268,8395.821566755005,46.61739,-8395.821566755005
1064,1.12880635,-1.25226468,-1.79785678,1.32071899,-1.69369268,11693.900437704891,81.03451,2103.451
1065,3.84777654,4.23519687,-4.77876093,2.15060962,2.3211265,5690.23847055035,38.50891,-5690.23847055035
1066,3.38956816,-3.15622527,-3.10061823,2.33237732,1.49141515,7698.774520773957,44.92793,-7698.774520773957
1067,1.71608225,0.92238363,3.06469278,-0.42028757,1.03423637,7294.291592175639,47.48676,-7294.291592175639
1068,1.4870924,-2.98494497,3.92630983,3.83541235,-3.62681018,15676.75943272704,101.1134,4111.34
1069,1.91873731,-4.33715584,1.43615313,-3.99168351,3.67789897,6780.689086311717,36.43537,-6780.689086311717
1070,-3.85734762,-4.7571854,-0.72753551,-2.29553233,-0.87531189,14496.057588987527,80.47553,2047.5530000000008
1071,-1.14022833,2.59674121,2.02529825,0.7835701,0.51895777,8015.431160979916,48.05346,-8015.431160979916
1072,-2.70186625,-3.912865,-3.93768143,-0.66375776,-1.78009729,15471.73557442004,94.05512,3405.512
1073,4.51770796,-0.26870973,-0.39101475,0.1765721,-0.56049481,8735.050578627544,65.29449,529.4489999999996
1074,3.68216259,3.07702348,4.58777732,-3.03530781,1.29326342,6340.992157551037,43.21351,-6340.992157551037
1075,4.32173236,-2.85605225,-4.45412143,2.69652742,2.12280739,6961.400572493932,40.78082,-6961.400572493932
1076,-0.20968837,-2.87254763,4.5411828,-4.09660273,1.24083857,8317.965664297799,49.7894,-8317.965664297799
1077,0.49629362,-4.81148707,-1.37927671,3.32353929,-3.40510619,17746.884912253667,101.8825,4188.249999999999
1078,-1.18456774,-0.14430356,-1.21139302,4.85359942,0.09571363,8875.480687575184,64.44281,444.2809999999994
1079,-0.8399258,2.55645494,-2.31747362,-1.8903842,2.1796545,7075.704934545031,44.20981,-7075.704934545031
1080,3.7329104,0.06887204,1.72314703,-0.73715956,-1.27780731,9638.004339784453,73.90138,1390.1380000000004
1081,2.8314491,1.14283624,-1.03971912,-4.15157296,-3.97772684,16627.236254961303,109.0607,4906.07
1082,-3.82995636,-3.71738755,3.96897484,-2.82353171,4.24262763,7387.864420437339,33.28263,-7387.864420437339
1083,-2.86756104,-4.09595922,-3.91913318,-1.65903783,0.15238569,12146.875249580193,72.05975,1205.9749999999997
1084,4.5242182,4.95560696,-2.68366029,4.72349731,-0.9549759,7809.637603457321,69.53291,953.2910000000002
1085,0.54296735,4.49715794,1.004914,1.84016142,-2.95279279,12224.457692445863,94.09968,3409.9680000000008
1086,3.21364301,2.77955819,0.58612482,-3.36993751,-2.87790769,12200.753126534935,101.3696,4136.960000000001
1087,-3.24448508,0.26905688,2.03803623,2.53731153,-1.13782568,10987.69560389438,73.81272,1381.272
1088,0.80604971,3.26219144,-0.4709895,0.21002837,-1.32990294,9784.017170816443,68.27681,827.6809999999998
1089,-3.76265624,-3.06450264,-1.69252609,-0.82347666,3.85533525,8078.128383744679,36.86979,-8078.128383744679
1090,4.4869692,3.0206329,-2.06402017,1.68122453,-4.00401632,14806.80046383582,104.4246,4442.46
1091,-0.60848973,3.75235531,-4.11818534,0.37942007,3.60499393,5861.723056535759,36.57274,-5861.723056535759
1092,-0.42778214,2.1381416,-1.57587483,2.95710456,-2.74170405,12900.981569023776,94.10728,3410.728
1093,0.11543941,-3.76330504,-1.03000487,-2.19755145,1.95290268,8575.736926452188,46.00556,-8575.736926452188
1094,-0.06329193,3.33948108,-4.52610788,4.48313303,-2.7140991,12122.590003130395,97.88158,3788.158
1095,0.6111864,0.7693996,-2.89808727,-3.86436729,-0.99977875,10500.43771404645,89.33932,2933.932
1096,-4.22363232,-2.08740151,2.96892795,-4.26148302,-1.66917336,14138.329075587477,94.69466,3469.466
1097,-3.25195314,1.22953719,3.13597869,-2.89010707,-3.52787135,17192.294976681795,104.5833,4458.329999999999
1098,-4.94998806,-2.13718597,4.2218129,0.24780552,4.87687975,6665.971953036475,28.08619,-6665.971953036475
1099,-1.75031686,-3.9529354,-2.07375247,-0.51187798,-2.90109815,17915.495039969555,103.0607,4306.07
1100,-1.64108717,-3.70306687,1.07358552,-2.70030545,0.59435576,10271.235190781286,57.63924,-10271.235190781286
1101,-3.93810986,-1.7607185,-3.05314172,-3.85854043,-3.53615152,21211.89254975656,109.4008,4940.08
1102,-2.04000034,1.2058095,-0.37431301,-2.48085969,4.35010191,6271.698536530422,34.6603,-6271.698536530422
1103,2.45419211,1.32371615,2.76503159,-3.34706623,1.6430846,6751.851670214714,41.127,-6751.851670214714
1104,3.67065837,1.41776973,-1.37306239,2.99048592,2.14244322,6153.269010056197,36.1658,-6153.269010056197
1105,4.40329909,1.79841472,1.94355264,0.68484167,-4.43877397,16797.55298930447,107.8805,4788.05
1106,-2.4715377,-3.38072622,2.77568865,-4.11672497,0.54368305,10269.13047776236,63.38702000000001,338.7020000000007
1107,1.57243415,-2.78897948,3.45899909,4.9026928,-0.12949427,8621.677218849214,60.5181,51.80999999999969
1108,2.27640177,4.151062,1.98834199,3.63409965,4.17745793,4787.8826641486185,27.85114,-4787.8826641486185
1109,2.48706779,-4.38513316,-3.79784733,-2.40626466,4.29960495,6678.982036372975,39.53067,-6678.982036372975
1110,-3.3015964,-1.94159327,-0.06920279,-2.07212681,1.90916545,9040.57244485515,46.75414,-9040.57244485515
1111,-0.56515465,3.8256636,1.97664492,3.89876558,3.39240539,5494.055338791815,30.60317,-5494.055338791815
1112,-3.72667638,3.97735782,1.31163369,-0.91571689,-2.4325544,13000.724142669294,91.70433,3170.433
1113,-0.67561778,-3.15177357,-1.82366191,-1.55643962,-1.0276439,12352.737233816795,73.64895,1364.895
1114,-4.72799507,-3.02374461,4.86068988,4.37785933,0.91114217,8870.295814282888,53.35888,-8870.295814282888
1115,-3.46855582,0.8274293,4.9758953,-4.5838161,3.86343162,6485.415097114306,32.77703,-6485.415097114306
1116,-1.47905909,2.08419204,4.05584687,0.01082262,-3.21415217,14301.40716726357,98.32496,3832.496000000001
1117,-1.0245576,1.85385194,-1.61481372,2.13136143,2.43772302,6768.54524865586,37.26149,-6768.54524865586
1118,3.89536413,-4.20826452,-3.46779505,2.1835219,-2.74945481,14172.641392582444,99.0875,3908.750000000001
1119,-1.90205956,-2.80716766,-3.72611474,4.03830007,-1.79421385,13282.196041523848,94.57739,3457.739
1120,-1.98517069,-2.48803821,3.92817918,3.91403208,-4.19608127,19484.90709944001,106.0464,4604.64
1121,-0.07161016,-3.62277931,-3.59716071,2.21663229,0.02988962,10328.652254463375,62.5741,257.41000000000014
1122,-3.61585898,2.30825926,-3.80519153,4.94317732,-4.27521945,19071.972437336062,108.8984,4889.839999999999
1123,1.51524248,-3.80222484,4.61946832,-1.93783924,-0.89033279,10340.493849577477,79.99558,1999.5580000000004
1124,3.08945093,4.83829157,4.71569038,-0.89605179,4.66498637,4495.055111220288,27.27294,-4495.055111220288
1125,-3.18274015,1.44275793,-2.33159314,-4.37740248,4.83019762,6374.320466477294,37.414,-6374.320466477294
1126,-2.83394814,0.91215334,0.69179519,3.37081786,-4.64169719,21668.27177912788,109.9678,4996.78
1127,3.33939485,4.30012404,1.78405435,-3.43619893,1.41280641,6324.214531037407,42.86239,-6324.214531037407
1128,-0.08781299,-4.73106442,-2.34489831,-0.50121345,4.12657864,7345.755815629992,36.12449,-7345.755815629992
1129,-3.00014882,-4.17257835,-2.20210432,-2.14622838,-3.22015023,20661.432624398203,106.3508,4635.080000000001
1130,-3.16631825,3.39193226,0.37396354,-3.38859781,-0.39050841,9808.178533192238,68.90249,890.249
1131,-1.38393404,-1.15692458,-2.54846298,3.00702993,1.98024573,7807.755279898462,42.52801,-7807.755279898462
1132,0.62646139,-3.72191051,-3.04094323,1.88114659,-2.85869489,15810.125620895831,102.809,4280.9
1133,-3.13208432,-1.43970061,3.07633304,1.66233664,0.65691902,9138.590992551926,52.41204,-9138.590992551926
1134,3.63796311,3.81777497,1.13788445,-0.60642164,1.6149084,6179.100652952232,39.51183,-6179.100652952232
1135,-2.58750491,-4.07172606,2.26905646,-2.53380841,-3.1744578,18652.05410887673,105.0579,4505.79
1136,2.3530583,-0.66325078,0.57428041,-1.39901753,2.99109661,6384.591345315941,36.24734,-6384.591345315941
1137,1.94320384,1.39520984,0.83936853,-3.10418433,-2.35803248,11897.50304968735,97.92364,3792.364000000001
1138,-3.74997713,4.56049599,-2.93270151,-3.0554156,-2.78807319,14290.558973525332,104.3035,4430.35
1139,1.51045221,-4.92365547,-4.08486447,-3.76679183,0.2585804,10566.83253300364,76.96585,1696.5850000000005
1140,-0.58205228,1.58124003,4.05701995,-4.41184412,-3.29487503,14736.875112317515,105.2751,4527.509999999999
1141,-3.34820037,2.21340717,-0.55168139,0.42725784,-2.5937238,13989.551579644212,92.34837,3234.8370000000004
1142,1.46032474,2.7161703,0.63857867,-2.74743129,-0.21829087,8455.614409340656,71.38827,1138.827000000001
1143,2.5744438,-0.3119882,-3.15731358,-3.71008525,3.34088488,6320.652193461647,43.63988,-6320.652193461647
1144,-1.81277355,-0.22467356,1.01250328,0.93318862,-2.81604493,14692.60556424179,94.55443,3455.443
1145,4.25330509,-3.12016937,4.6564015,-0.2890292,0.08064033,8162.058552326449,62.54013,254.01299999999975
1146,-1.86701062,4.0774195,3.29410275,-3.74645182,-3.10625322,13887.60357700656,98.3866,3838.66
1147,0.0371173,1.68854225,2.41539541,-0.95092534,0.102303,8458.775533628073,61.29071,129.0709999999997
1148,2.76179291,4.51353542,-0.05534214,-4.73347675,-4.65939842,18135.44224237399,109.514,4951.4
1149,-4.8165579,-3.22202995,-4.90535019,4.91435561,2.26489671,8737.590919560313,44.02283,-8737.590919560313
1150,-1.12703696,1.76362687,1.716841,3.0380513,1.71939809,7003.22605729307,38.63593,-7003.22605729307
1151,-0.76627472,-0.04501481,-4.09096895,-4.15913306,3.43644398,6962.594645895308,46.06872,-6962.594645895308
1152,-3.70469469,-2.00944955,3.17035933,-0.97576906,0.42194209,10109.153945402428,60.6301,63.00999999999988
1153,-4.97416689,-3.83935094,-1.91906158,1.06649389,1.11669175,10983.747707170693,54.1467,-10983.747707170693
1154,3.80588182,0.62892481,-2.85386028,2.66758389,-3.45761655,14069.31548472501,101.8447,4184.47
1155,0.75690895,1.51576166,-0.07788597,2.74423305,-1.06979512,9603.635739996653,66.84416,684.4160000000002
1156,3.42687458,1.78091743,-4.62634864,0.54943864,3.15333956,5771.428289387072,37.91036,-5771.428289387072
1157,-0.53563509,3.73732704,4.00516949,-0.72489824,4.43288711,5202.5834778893095,28.63761,-5202.5834778893095
1158,0.9507084,-1.21284802,-4.31086476,-0.43595372,0.24003888,9277.161486835665,67.78429,778.4289999999999
1159,1.49955999,3.15707882,3.66342691,2.35988711,-4.63508733,17865.85802582666,109.4008,4940.08
1160,1.86189742,1.86634746,-0.15811332,0.23472432,2.75980888,6125.121273113571,36.05289,-6125.121273113571
1161,-1.99608933,-2.73501269,2.66865673,-2.85174546,-4.44000945,23481.17428632673,110.2302,5023.02
1162,-2.49803007,-3.45454491,3.76167746,1.4981939,2.57023602,7706.718815140258,37.05859,-7706.718815140258
1163,2.29809621,4.16964623,3.98787956,-4.48266381,0.42664149,7132.988047070243,52.37483,-7132.988047070243
1164,2.61362691,-3.18119842,0.10601353,0.1004649,2.69851336,6963.393830176452,36.62384,-6963.393830176452
1165,-1.82389056,0.38055834,2.51182957,0.33455906,-4.28038002,19800.66049539982,107.6007,4760.070000000001
1166,-3.83211846,-4.67311297,0.05637884,3.11774369,-1.6583704,14493.482061052928,85.12492,2512.492
1167,0.14820576,4.57929883,2.24882272,4.65114275,-1.51059227,9160.026337129078,74.54274,1454.2739999999994
1168,3.02212468,-2.19762096,-4.89012543,0.40854589,1.01149609,8152.431848897958,54.5717,-8152.431848897958
1169,0.70362625,-1.02911503,-2.0327016,-2.57729272,-1.70351777,12212.352375598752,93.98132,3398.132
1170,-1.72602674,-1.59615166,-3.2212215,-3.21872852,-0.52329731,11561.227483649953,78.34091,1834.0909999999997
1171,0.64711358,-1.30612258,0.68118743,2.40405889,-1.68600104,11422.082686056929,80.80372,2080.372
1172,-2.94578203,0.93373891,2.14077336,3.13674105,-3.15394914,14913.465416767447,98.07903,3807.903
1173,0.79306141,1.13511596,-3.01182274,3.9996944,0.75948654,7688.240937761326,57.27938,-7688.240937761326
1174,-3.8821706,-1.15033405,3.65308078,4.9502726,1.28050165,8012.596687368112,49.08062,-8012.596687368112
1175,4.62208234,-0.10506967,2.96262282,4.42329178,-1.44553243,9113.392485523374,73.59329,1359.3289999999995
1176,-3.35363185,3.59684462,4.35295602,0.1335354,-4.48256049,19519.01578464552,108.5359,4853.59
1177,-4.03268638,-3.86730238,2.60415394,-2.42961241,1.88875708,9530.108393104783,47.72609,-9530.108393104783
1178,-1.53083607,4.15237664,3.56004554,1.21071146,1.42729256,6865.6363840651375,38.80295,-6865.6363840651375
1179,1.98088676,-2.11196633,-4.84791101,-1.0974054,-0.41674588,10103.77231698281,77.73774,1773.7740000000003
1180,-0.89565643,2.01789416,-0.43516236,-2.74362189,1.02047062,8070.918495911726,52.16066,-8070.918495911726
1181,-2.06007349,3.35066823,1.32041394,-2.72810774,2.83469737,6589.258200726617,37.82912,-6589.258200726617
1182,2.80046499,2.36609578,2.37122827,1.67031186,-0.4045797,8038.262197352471,58.6107,-8038.262197352471
1183,1.65059227,3.63600664,0.87840366,-0.98445275,4.75871683,4957.708593445259,29.91214,-4957.708593445259
1184,-0.59777113,2.49696899,-4.77317991,4.1595335,-1.41103293,10164.547415866977,88.94588,2894.588
1185,4.98285046,-3.33772989,-4.67603338,-1.44063613,-4.65167076,21523.83936029304,111.9693,5196.93
1186,2.94260548,3.97322346,1.01734899,-4.92345731,4.30748422,4975.2275601565,32.83408,-4975.2275601565
1187,-2.62549682,-0.91678376,-1.96631501,-0.71490602,4.22534716,6933.090473546879,35.24278,-6933.090473546879
1188,0.83156955,4.87030189,-1.11433985,3.85222592,-3.20307856,12512.935957463756,95.91284,3591.284
1189,0.41511327,-4.72262508,-0.20358179,3.92744757,1.32730087,8554.565941532785,43.96549,-8554.565941532785
1190,1.30576659,1.61965491,-1.48176452,4.24973313,2.80261545,6008.298735391898,34.37039,-6008.298735391898
1191,1.16467917,4.78083872,-2.78342118,-0.42948499,4.00259877,5263.896033859042,34.08712,-5263.896033859042
1192,-4.1283464,-2.44718468,-1.89025321,-2.91341503,0.98811673,10809.000559222935,58.56069,-10809.000559222935
1193,-1.20261851,-1.84834489,2.77668694,-3.64225679,-4.8506869,25120.208162753624,111.8101,5181.01
1194,-3.7032328,2.94233073,4.19925879,-0.16648594,2.97526212,6524.530643286544,32.5038,-6524.530643286544
1195,-0.15392788,-3.41370207,2.81833225,4.35217958,-1.37913391,11111.471384823277,78.20876,1820.876
1196,2.58353521,-4.79339383,-0.45401311,1.74586725,-3.0036758,15447.381900680342,97.29041,3729.0409999999993
1197,3.47353253,2.2912187,2.18336439,-0.26758275,-3.84203124,14646.855679285878,102.6864,4268.64
1198,-1.61359132,2.60388193,1.52946391,-3.58783041,-1.59616544,11226.745234727929,89.25298,2925.298
1199,1.42966446,-0.23518828,3.73177167,-4.64557984,1.94457635,6950.460975445919,41.47558,-6950.460975445919
1200,0.44357658,0.3977826,1.33392424,4.07041071,-4.12727538,17218.060579497986,106.5803,4658.03
1201,4.57369558,-1.63920178,2.27478867,1.102219,2.66557505,6088.258424634877,34.16209,-6088.258424634877
1202,-2.10685863,-4.82061116,-4.1684485,-0.02467538,1.24898282,10491.676831665503,58.24817,-10491.676831665503
1203,0.26534056,-2.9239912,-4.34789166,1.41764886,0.04692043,10085.037400895291,64.26695,426.6949999999994
1204,-1.73537789,-1.22945718,2.74616868,4.59065281,2.15741863,7111.327700235193,37.73963,-7111.327700235193
1205,0.24271009,1.73056991,-4.14368199,1.41295602,-1.21523145,10259.552122754449,84.97708,2497.708
1206,-2.66658838,-0.13408416,-0.61900366,2.83049977,-3.04878982,15535.627198695138,100.4477,4044.77
1207,-4.26116389,0.34582288,4.2082821,-3.20524829,1.31796649,8674.89013062224,53.41103,-8674.89013062224
1208,1.83895103,-4.41739092,-2.368058,-1.05956181,4.97739227,6368.359729401404,33.67471,-6368.359729401404
1209,0.23714311,-2.58126378,0.17118197,-1.96483836,-4.62155322,23564.452396227494,111.3905,5139.05
1210,-3.20357742,-3.30240767,-0.58197884,-0.52159308,2.2751572,9034.626701492663,42.99574,-9034.626701492663
1211,-2.23284325,-4.04760709,-2.15587837,-2.43375218,4.56576399,7634.169989779824,37.57945,-7634.169989779824
1212,-2.95388118,3.61621909,4.72212519,-4.27222445,-3.66890493,16120.174015501409,106.0314,4603.14
1213,-3.26242296,4.71140467,2.92768633,-1.78919269,-3.19550512,14393.187439174766,97.84882,3784.882000000001
1214,-3.58157038,1.75469573,-2.94794853,4.41514133,-1.05296118,10540.170439797952,83.04823,2304.8230000000003
1215,0.29900608,-2.38709999,0.08500494,4.34973693,4.36090788,5968.576704409647,29.14154,-5968.576704409647
1216,1.85120527,3.70613681,1.65453418,2.93195177,-2.45153999,10804.147275210657,86.74947,2674.947
1217,1.45409942,1.61122393,-0.5001284,-0.25545231,2.93005504,6185.87415701256,36.34116,-6185.87415701256
1218,3.93573842,1.8261292,-0.05728693,0.12440088,1.67297896,6445.018231586068,40.33972,-6445.018231586068
1219,-4.35021928,0.06252567,-1.72962361,-0.77352485,0.47538078,10222.112454703223,54.88591,-10222.112454703223
1220,1.14151879,-3.20815214,-2.52428749,-4.67235289,-2.32585787,14506.248128943866,102.4761,4247.610000000001
1221,4.30535661,1.67174403,-1.64357228,1.87556612,1.50879218,6493.937261339034,40.80798,-6493.937261339034
1222,-3.56012924,4.39955954,4.73731421,-1.7738799,4.27737404,5632.753328906932,28.95037,-5632.753328906932
1223,1.78836414,-2.94737064,-4.81326496,-2.86805366,0.35914134,9600.00556019799,66.2266,622.6600000000005
1224,-2.47285777,-4.89657081,0.07228518,3.54370486,0.44224881,10420.242814253948,56.0106,-10420.242814253948
1225,-4.71203558,-4.96830266,2.23899527,1.26173569,-3.57799531,21488.638945537583,101.7747,4177.469999999999
1226,0.883084,-2.04636596,2.85681144,1.3034316,4.99328643,5552.079468347697,27.77942,-5552.079468347697
1227,1.56140515,0.44857952,-3.41221859,3.4499031,3.2550339,6045.950128908714,34.34866,-6045.950128908714
1228,0.78626898,-0.62664052,0.72190403,2.59747961,3.48527135,6132.686043904227,31.32695,-6132.686043904227
1229,1.35813208,-2.31675558,3.57344707,2.21468462,-2.33376465,12307.576924834724,89.30894,2930.8940000000007
1230,3.40378113,-3.09999018,2.59656742,3.74524261,0.86064352,7587.168993234241,48.18946,-7587.168993234241
1231,-0.94805748,-1.71430327,0.36289582,0.41750381,2.44918888,7579.226123989109,37.82379,-7579.226123989109
1232,1.39595992,4.80682729,4.17623756,-4.0870052,0.5109625,7105.539661445559,53.57497,-7105.539661445559
1233,-0.70908221,-3.92162567,2.08625175,-2.80107615,0.63831257,9758.643700215736,57.54776,-9758.643700215736
1234,-3.65410659,1.18040738,-2.97610634,-4.41899968,-2.31025743,14745.69986712961,103.254,4325.400000000001
1235,-1.14465251,3.50603391,-2.80867632,0.9094317,4.52231322,5505.9551780606025,32.14385,-5505.9551780606025
1236,-4.9782268,-4.84314662,0.01082505,4.65679367,3.45014571,8071.579037004373,36.01974,-8071.579037004373
1237,-2.64925153,1.86135618,-3.109524,4.51798475,2.87621835,6561.877203094931,37.01976,-6561.877203094931
1238,-0.48499366,4.01054268,2.56342473,3.8076176,-4.86036693,19520.614732120357,110.5971,5059.71
1239,3.65116721,-1.68878192,-3.06387625,-0.03326862,3.22158993,6322.273704728033,38.1252,-6322.273704728033
1240,1.03029033,0.21749536,-1.15250566,1.63022142,3.61743611,6053.108566685208,33.14578,-6053.108566685208
1241,4.86588986,-3.09037055,-2.85839566,2.077936,-0.27316481,9042.0618396454,60.61166,61.16600000000005
1242,-0.97771653,0.52159781,1.12591189,-3.58081868,3.91602389,6343.85800844208,35.42876,-6343.85800844208
1243,1.88154327,3.2989043,2.86402296,4.44528725,-0.60118459,7952.259343160446,61.44593,144.5929999999997
1244,-3.9778499,-2.23946878,4.27462097,2.86839198,-3.90040429,19241.40075412101,102.067,4206.699999999999
1245,3.74819834,-2.81240573,3.05909065,0.2838106,0.13115644,8364.379575118042,60.42215,42.2150000000002
1246,-1.78483936,-1.43156627,-3.38108662,-2.21556394,0.7770816,9762.857527197571,60.48885,48.884999999999934
1247,1.5803716,-2.72352232,3.67513142,4.97427595,3.94106404,5655.965492844646,29.31502,-5655.965492844646
1248,1.55130377,3.84376022,-3.08826911,0.03156397,3.03706703,5797.436326481879,37.66993,-5797.436326481879
1249,2.24203745,1.62583087,-2.433222,1.70863009,3.66197794,5633.306161054259,33.58404,-5633.306161054259
1250,1.60339138,-2.24284614,1.29767998,-1.9322774,-3.78245767,17613.050532334724,106.4895,4648.950000000001
