id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
1008,4.02374164,-2.45627593,4.30445084,0.54464898,4.2837915,5332.207380534333,29.56803,-5332.207380534333
1009,1.18880745,2.00878397,-1.2981877,0.56289038,-2.58144631,12357.888087673118,89.55739,2955.739
1010,-4.74704267,-0.39039786,-2.51505575,-3.84010777,2.65416878,8708.536577259454,48.98274,-8708.536577259454
1011,-2.33368037,-0.1587962,-2.64131611,3.12206874,-4.7363995,23489.82417058605,110.6958,5069.580000000001
1012,1.08788849,-1.41057579,4.40060753,-1.43462758,-0.28967902,9114.946988521267,68.44173,844.1730000000007
1013,4.77121473,4.48490364,-1.09430494,1.62259514,2.90569033,5206.253085485844,33.62741,-5206.253085485844
1014,-3.46490512,1.14768591,1.06062815,-2.50128267,-4.75203957,24444.82571100008,111.1491,5114.910000000001
1015,3.07643009,-2.6652561,2.62967969,4.08396506,4.2403765,5460.878748855944,28.18937,-5460.878748855944
1016,-0.19124001,-3.74652072,-3.4097558,-4.78717776,-0.11378983,11277.358763037906,79.66164,1966.164000000001
1017,-3.9820867,-4.90735536,-4.51955622,3.84149272,-0.9602904,13650.389232502544,86.42869,2642.869
1018,0.0735004,-1.46761822,-2.79412387,-2.28557186,-1.04594116,11508.132146332278,85.15579,2515.579
1019,4.28080613,4.58043469,2.41114788,-1.56041775,0.08617848,7047.758079083852,56.05288,-7047.758079083852
1020,1.50461922,-3.84651809,2.53860844,1.31088062,0.50596511,8772.119069917739,56.39485,-8772.119069917739
1021,3.50280403,-1.61389839,-4.22012923,1.96282187,-4.9977263,23077.745734434087,111.8119,5181.19
1022,-0.66293791,0.74002941,1.6985464,-3.71807674,-1.59097394,11484.97287107952,91.29979,3129.9790000000003
1023,1.11669022,0.3769185,-0.41279178,3.69386724,1.51025642,7100.035645505783,42.4295,-7100.035645505783
1024,3.91535704,2.06813081,3.82516458,-1.73905657,4.78416886,4718.647033240238,28.26024,-4718.647033240238
1025,-0.58373295,3.92606287,1.51437061,4.80185928,-3.60954332,14009.789432430434,102.222,4222.2
1026,2.14037843,3.14068732,3.35595019,4.97051126,-3.51161932,12877.50749075548,100.5961,4059.6100000000006
1027,-1.03693321,4.97745972,-4.6460876,4.89007169,2.52955492,5933.063106476999,38.01155,-5933.063106476999
1028,-1.85495128,-4.98225454,-4.30334167,-0.3907621,-1.94345223,16023.786429580909,98.172,3817.2
1029,-2.79319025,2.57896632,-3.88864746,-4.86487007,4.6047185,6194.245480133193,40.29998,-6194.245480133193
1030,-1.06359294,-4.30717971,-4.67688359,-1.66709215,-3.11650797,18993.28459475544,106.9518,4695.18
1031,4.11309603,4.85802903,1.47195808,-3.33885643,1.37296992,6154.800284320014,43.04476,-6154.800284320014
1032,2.28301099,-1.86511141,2.50121371,0.6622798,-2.57407094,12799.04626012525,91.17302,3117.301999999999
1033,-0.2264708,4.40297495,3.922232,-4.19340116,1.6925152,6614.165115764135,41.4287,-6614.165115764135
1034,1.91489217,3.0319837,-3.66924806,2.50715489,-3.54483655,14141.157052322596,105.4606,4546.06
1035,-0.59229516,-1.36714256,-3.07029698,-3.73920009,-2.7168702,15550.633889524886,104.8712,4487.12
1036,0.28209571,0.42983677,0.68129832,-4.82039828,-0.97640674,10410.549937428155,81.99879,2199.879
1037,-0.21166932,-1.75480801,-1.45206258,3.19271134,4.92190769,5883.2145997530815,29.34584,-5883.2145997530815
1038,4.73049057,3.41961124,-0.53817899,1.48005891,-4.28719632,15569.341930058048,106.2298,4622.98
1039,-3.30297188,-4.75111179,4.52968772,0.39185582,3.38698652,7617.551456017959,34.6944,-7617.551456017959
1040,-2.6943629,4.08388633,0.51964144,1.92479311,-0.14976198,8688.79436987455,61.66294,166.2939999999999
1041,1.16383838,-3.75486698,-3.94978562,1.2271199,-0.66302423,11069.347222078908,73.70711,1370.711
1042,1.1400668,-2.38238156,-1.78822128,-2.45915984,4.90459734,6147.882413424436,34.46062,-6147.882413424436
1043,3.77823581,2.73058583,-3.25384261,-1.50284207,4.66703533,4959.148288898288,33.20106,-4959.148288898288
1044,-3.36531029,-1.83909699,-3.08286767,1.07896954,-0.6725296,12015.753206060326,76.07015,1607.015
1045,-1.59618416,-4.75505189,-0.61976537,2.05434387,-3.56292414,19871.43411178412,101.6459,4164.59
1046,3.26448754,-2.97174019,3.31430788,-1.62843714,-1.60601592,10913.52809254813,88.04901,2804.9009999999994
1047,2.34761082,2.71096512,-2.40480314,0.79122936,-0.25111894,8255.674574850616,64.46997,446.9970000000004
1048,-0.47585206,4.82019724,3.21133686,1.81342843,-4.9338287,19949.50374446744,110.484,5048.4
1049,3.00010792,-3.3862592,-2.70189979,-2.10232346,-3.04645323,15546.283207391,104.4005,4440.049999999999
1050,-4.586557,3.98602211,1.00322242,-3.45624312,2.70573055,7137.390315552707,40.30384,-7137.390315552707
1051,3.92386597,-3.25582301,1.21671218,-4.64648222,-0.92494486,10174.919207296012,84.33334,2433.3340000000007
1052,4.60721157,4.05771385,0.44625812,-0.29002591,3.74691969,4926.359036169328,31.586440000000003,-4926.359036169328
1053,0.92904773,-4.4817187,3.60342826,0.89834946,-4.96334115,24800.244888914007,111.7758,5177.58
1054,-1.81929641,1.34601935,2.13491956,-3.57703673,-2.50119326,13549.223587126688,99.9969,3999.69
1055,-2.68152703,4.1576981,4.17107884,2.68323219,-4.46453718,18195.33108386616,108.8709,4887.09
1056,3.32612862,-3.85349294,-1.49527626,2.95014382,-0.05987274,9233.551913115058,55.01322,-9233.551913115058
1057,-2.32755593,-2.85555603,-2.54841456,-3.16525756,4.49812977,7411.777033498606,39.13154,-7411.777033498606
1058,0.9759589,-3.90314933,-4.70624005,4.99969218,-3.06206243,15659.266986194963,103.7248,4372.4800000000005
1059,4.15149486,-0.60448688,-2.13081981,-2.39471752,4.31277411,5547.513173497255,35.01196,-5547.513173497255
1060,2.87863507,-0.65227908,-0.50311302,0.17270948,-1.28889892,10258.597166439244,69.54581,954.5810000000004
1061,-3.53982487,-0.06930762,-1.01307053,2.92974228,-4.01016931,19715.51056448578,106.9649,4696.49
1062,-4.7239424,-4.81730794,3.91511419,0.42131048,2.83657296,8557.887884610496,39.40707,-8557.887884610496
1063,3.02910707,1.19098723,4.48220151,-3.42326583,-1.47434646,9610.35320623924,87.95052,2795.052
1064,-3.62313736,0.85438661,-3.00837053,3.63552709,-0.02098377,9621.902348537573,66.58092,658.0920000000006
1065,-4.04902975,-1.91581451,0.7788516,4.24191747,3.13485405,7304.601173538509,34.52922,-7304.601173538509
1066,-0.46228521,-3.67057351,-3.85465013,-4.29019225,2.77860831,8338.571265300427,51.13515,-8338.571265300427
1067,-0.63285672,1.44903018,2.25909351,-2.76443767,-4.86291959,22556.865559773672,112.0882,5208.82
1068,-3.70973185,2.27272826,0.899146,-0.21877629,4.54499384,6080.267140838113,30.71191,-6080.267140838113
1069,3.09985189,-0.00841047,-3.8645035,-1.87965522,-0.05167304,8735.684266373113,66.42291,642.2910000000002
1070,2.74256641,4.77550914,-0.46166046,1.44208716,2.62809092,5559.75402915107,34.6496,-5559.75402915107
1071,-1.30526805,0.68111786,-0.37887639,-0.82397073,-2.06371608,12736.357665808877,85.16792,2516.7919999999995
1072,4.92642966,2.87918898,0.54935247,-3.60478346,2.7759623,5551.992889810227,38.09159,-5551.992889810227
1073,-4.50749395,3.30347894,0.49052244,-3.98385686,-3.526502,17444.73849260828,106.241,4624.1
1074,-2.22041442,-0.89853033,2.09406019,3.56797894,-1.83151294,12057.920998570513,84.88127,2488.127
1075,-1.70235991,0.51529281,-0.94130158,-4.04609018,-2.53501682,14446.04409100567,101.9468,4194.679999999999
1076,4.46597873,1.73768749,-4.35521837,4.54247361,-3.7773373,14180.262255294514,106.2075,4620.75
1077,-0.49183285,-2.98984064,-1.2041831,0.54296809,-4.67884612,24711.08219258561,111.5853,5158.530000000001
1078,-0.68536573,-0.4650886,-0.92207699,-4.12586869,1.45188,8360.812249603849,52.66229,-8360.812249603849
1079,-2.28331117,2.61579582,-2.26168247,3.85466266,-0.54813233,9336.692952179246,72.43795,1243.795
1080,1.83492501,-3.87127742,-3.52077223,3.97462504,-2.6407298,14265.63827542847,100.1746,4017.46
1081,-3.11257879,4.29841612,-0.41614487,1.12141429,0.66379007,8065.493263275661,54.51217,-8065.493263275661
1082,0.40738539,0.25625688,3.70362863,-1.85601274,-1.71696392,11073.17257583529,83.96684,2396.6840000000007
1083,-0.90542847,4.31378383,0.67232626,0.58761078,-0.21563978,8431.558797679458,60.41073,41.07300000000009
1084,2.46950668,-0.45030669,3.46037646,-1.78063747,4.62809368,5315.871982467272,29.64799,-5315.871982467272
1085,-4.69412246,0.39273342,0.64686776,1.15064558,-0.23181097,10540.268683325858,64.70407,470.40700000000015
1086,1.10308883,-0.97593614,-4.87032969,3.51052506,3.04371718,6528.196513799485,35.99788,-6528.196513799485
1087,1.2460125,0.5501059,-3.13826351,-2.88531598,-1.52123246,11166.089030175295,93.65504,3365.504
1088,-0.9723545,4.23286841,3.69517005,-3.78769471,-4.60876711,19273.36138064872,110.6846,5068.46
1089,-3.84556454,-4.27310186,-4.98889622,2.36783811,3.56882215,8374.058272273936,37.34748,-8374.058272273936
1090,0.48961476,-1.25951085,1.75472115,1.29486807,-3.87973436,17498.3059340074,104.3051,4430.509999999999
1091,-3.71634442,-4.72682535,1.42350163,3.71792696,-4.09591516,22480.36218418754,105.5199,4551.990000000001
1092,2.56136191,-2.15585699,0.94042762,4.42455112,-3.83940575,16267.840797911917,104.6275,4462.75
1093,-4.63274446,-2.93049239,0.85665732,1.9092377,-4.01660859,22469.831927531686,105.5231,4552.31
1094,3.91025949,-4.34564762,0.63058783,0.64218563,3.73790303,6232.355754419079,32.4503,-6232.355754419079
1095,-3.54516565,-2.34010926,3.80898129,2.79660372,-2.69429995,14922.561961834252,93.62897,3362.8969999999995
1096,-1.35025139,3.24423243,4.9133768,-4.14387465,-4.65457762,19966.33467997037,110.323,5032.299999999999
1097,-4.81916391,-2.73282188,-0.29117285,-1.44771276,-4.80033885,30202.380937662456,111.7087,5170.869999999999
1098,4.31761582,2.22841239,1.45744832,-3.10801512,4.41439206,4937.6829549034055,31.55323,-4937.6829549034055
1099,-3.96448599,2.93037672,-2.2939089,3.45421465,-4.29594217,19438.632484631864,108.0403,4804.030000000001
1100,1.27583125,4.58725573,2.42813305,-1.39745931,-0.1973555,7880.473148800667,61.66307,166.30699999999976
1101,-4.91842873,-2.26700206,-3.46858583,1.77869799,-2.84367874,18036.51822896684,102.8475,4284.75
1102,1.77351104,3.52495419,3.34200248,-1.96258503,1.54507248,6493.585692189634,40.35756,-6493.585692189634
1103,3.82687604,3.73827541,-4.43821328,-4.68809045,-4.05062937,15503.56793632453,111.3067,5130.670000000001
1104,-1.18933659,1.59019979,1.07081122,-1.08158109,0.60007426,8431.54510176755,58.25288,-8431.54510176755
1105,-2.393475,-0.85218312,3.6306892,-1.46310487,-0.85851812,10962.678985169536,73.62251,1362.2510000000009
1106,-3.13699556,2.86728818,-3.78914421,-3.02987569,-4.05695296,19577.71289452786,109.1433,4914.33
1107,-4.90938619,-1.11821079,1.64448622,1.21706462,3.66575301,7334.385470906531,32.31601,-7334.385470906531
1108,2.41163264,0.03137845,-3.39205932,-1.61660062,4.42308512,5695.134636493765,35.70705,-5695.134636493765
1109,1.84740043,3.08214588,-0.68297367,-2.76954208,1.11246319,7148.044190520499,49.37653,-7148.044190520499
1110,-2.42142772,2.47795794,3.44968879,-0.89201235,1.298296,7649.262330973496,45.61939,-7649.262330973496
1111,-4.84376844,-1.09723945,-3.89664401,3.28198354,-1.57918741,13380.611607947125,92.52031,3252.0309999999995
1112,2.29265095,1.28671704,-0.61139482,0.57954659,1.51521937,6955.936592560699,42.0941,-6955.936592560699
1113,2.85133662,-4.88290343,-1.18202856,1.4612414,3.53220367,6773.053570184837,33.94445,-6773.053570184837
1114,-3.03238901,-0.30640038,-2.55694188,-1.24049156,-0.64674557,11526.11174724586,70.85963,1085.9629999999995
1115,-3.52625511,0.24376959,-0.55322566,4.23013054,-2.62241404,14077.26144220422,97.53119,3753.119
1116,4.47530628,2.37393819,-3.40430177,1.80060359,-1.4511979,9264.085880213604,82.93748,2293.748
1117,4.39385091,-0.83131902,4.38887057,-0.27697078,-0.48694766,8332.172303504785,66.19216,619.2160000000001
1118,0.62460902,3.25720967,2.76648383,4.12817342,-1.55296451,9444.864323019883,76.69709,1669.7090000000003
1119,3.46761488,-4.28347582,1.68308692,-2.69287061,-4.07662941,18838.535710410844,106.7538,4675.38
1120,3.78481631,-1.05951138,-1.80597042,-3.86139775,-4.1716904,18186.70492716265,108.4347,4843.47
1121,-4.92062861,4.16305477,-0.51621677,-4.03026426,-3.07171794,15764.354768772864,103.9737,4397.369999999999
1122,-1.84507737,-0.57220361,0.39709894,-4.73681391,-2.38338698,14462.522343673458,100.5149,4051.49
1123,3.51651809,0.21538736,1.85459656,-2.29697252,-3.66491976,15026.506029230251,103.3898,4338.98
1124,4.51948289,-4.8946041,2.84443736,2.45648955,-1.49116959,10561.574021810857,78.18359,1818.3589999999997
1125,-4.25761963,-0.29337687,0.73547544,4.66316602,4.62317857,6099.721505468362,29.52729,-6099.721505468362
1126,2.85627145,-1.34324868,1.81146534,-3.53116049,0.43509575,8290.7572290738,56.45502,-8290.7572290738
1127,-4.41032716,4.65897203,0.65046488,4.46521741,-3.85353041,16045.752024778678,103.2754,4327.540000000001
1128,-1.68529463,2.37992781,-1.36628996,-3.97402564,1.72742155,7681.113605357417,49.6453,-7681.113605357417
1129,-0.37339981,-4.44989621,-4.47208771,0.40393678,1.29581568,9582.062589590834,57.69601,-9582.062589590834
1130,4.23039967,4.3935364,-2.03690184,0.25388238,3.60958778,5040.25228049053,33.31075,-5040.25228049053
1131,3.59882718,-2.02176436,0.44847364,2.73076679,-0.19193145,8675.351617117685,58.48765,-8675.351617117685
1132,3.72069187,-2.66025756,4.74113997,-0.09955497,-1.32208404,9882.129897751069,77.68993,1768.9930000000004
1133,-0.77692987,1.63227236,-0.59775448,-4.18442674,-1.0743065,10650.345739521992,85.23337,2523.3369999999995
1134,-2.27059503,-4.01350869,-0.75968726,-4.20476312,3.77006986,8083.785195017033,39.63378,-8083.785195017033
1135,-1.46186024,-1.02597233,2.21628215,3.34496357,0.06487662,9101.31911690075,57.67521,-9101.31911690075
1136,2.53002083,4.10726202,-0.16847088,2.96020844,4.38451427,4799.663567609623,28.78259,-4799.663567609623
1137,0.04450016,-0.13899607,-3.44950336,0.90667997,1.58559852,7795.956631993175,46.73892,-7795.956631993175
1138,4.48755244,-3.26526329,-2.50263105,4.23336405,-3.15711477,14216.09148909424,101.386,4138.599999999999
1139,-1.92615627,3.80132002,3.66491087,-4.52441432,-2.22038595,11849.728712939836,96.5103,3651.03
1140,4.6465763,3.51098486,-4.90366676,-4.38771887,-1.67782409,9570.351171695494,92.51382,3251.382
1141,3.81994008,1.21153425,-4.66591644,-0.4078467,4.45932124,5234.184011234956,34.1404,-5234.184011234956
1142,-0.74913552,-1.29759976,-0.35206224,4.46333658,0.98595256,8187.256922455604,53.84017,-8187.256922455604
1143,-1.28781777,4.80159399,-4.31105549,0.13081726,-0.01440292,8424.093472274577,62.16652,216.65199999999984
1144,-4.15388781,-0.82117911,3.61162767,4.54545401,0.22114771,9102.82500566729,56.89703,-9102.82500566729
1145,-3.59895414,-3.56908134,-1.98691803,-4.10977195,1.14919859,10963.58267839485,62.08666,208.6660000000002
1146,1.48555584,-3.91399784,-2.71077821,-2.90387778,-3.03071735,16699.16048385486,105.3411,4534.11
1147,4.93436083,-4.19127332,0.42315369,1.70941306,-1.61273963,10947.054800551465,79.6787,1967.8700000000008
1148,0.50776006,-2.49057381,-0.89852744,1.91343997,2.95749557,7044.652313728102,35.26022,-7044.652313728102
1149,-0.19397202,4.84355578,0.30828002,2.58998064,3.77670461,5294.16440928815,30.43176,-5294.16440928815
1150,2.57949873,0.46150782,-2.53680409,-4.64824536,1.01290347,7747.160833873334,57.09827,-7747.160833873334
1151,-0.26035618,4.52198994,-1.66189344,2.0117789,3.4100157,5626.344914713816,33.07651,-5626.344914713816
1152,3.86546958,-1.78733659,-2.44516447,-2.5144817,-2.12634763,12136.993146197236,97.69014,3769.014
1153,-4.60434854,-3.36181733,0.08128095,-3.49776432,4.87658541,7818.981139504141,34.66076,-7818.981139504141
1154,-4.17712074,-0.05526637,-4.91190461,3.87537343,-1.62524812,12584.416248787436,93.94051,3394.0510000000004
1155,1.1113301,1.84003685,3.8455036,4.58895956,0.21580652,7455.460782717303,54.32736,-7455.460782717303
1156,2.02978202,-3.76115472,4.17953228,3.20475057,-3.68236393,16001.75343896328,102.0063,4200.629999999999
1157,-3.94524208,3.28229197,-3.84460739,-4.61663539,0.83153443,8961.984979831408,70.62724,1062.7240000000002
1158,2.55996639,0.10607567,-4.3436966,1.79722942,4.47038666,5487.018507343418,32.91894,-5487.018507343418
1159,-0.99343727,0.90934129,-1.97338607,-4.7194953,-3.73309419,17943.291429418387,109.8447,4984.47
1160,0.8143792,4.93149377,-4.79988466,-2.82962334,4.97960107,4980.996034293194,34.56007,-4980.996034293194
1161,1.81699494,-3.61117308,-3.72696061,1.01604437,4.00745964,6613.94027790033,35.72963,-6613.94027790033
1162,-3.87783125,-4.200605,0.91002502,-0.78083125,4.03332869,8014.691408532362,33.68039,-8014.691408532362
1163,-3.74891264,4.8838406,2.93964657,3.32882282,-0.84270558,9134.377413649549,66.54302,654.3019999999999
1164,0.58303005,-2.63870168,0.94568343,-1.46891876,-1.07197027,11287.267632246285,78.8727,1887.2699999999995
1165,-3.63030858,1.83379483,1.14646253,-0.28330335,-4.68158546,22984.34872761817,109.9559,4995.59
1166,-3.66029787,0.4437308,-4.6254951,-1.97245545,-3.95144744,21031.779829345924,110.125,5012.5
1167,-4.23726515,-4.60695517,-0.05640004,3.62535782,1.47609256,9722.592483236283,50.90155,-9722.592483236283
1168,-4.25464131,-2.95975908,-1.14333352,3.93215768,-0.13019008,11111.68975953659,67.43186,743.186
1169,4.37941342,-2.10391708,2.26795514,-4.31033066,-3.98774614,16806.36654052287,107.4628,4746.28
1170,0.49675906,2.50093705,-0.57474642,-0.73116971,-3.76612024,15968.75481007442,104.3236,4432.36
1171,-1.28817577,0.7680665,-1.90969107,-0.57810938,-4.66768221,22703.692991857857,111.5657,5156.570000000001
1172,3.71398227,1.13005291,0.23240301,-4.67258557,0.4579145,7678.617913805033,58.78759,-7678.617913805033
1173,4.9596481,-3.06010192,2.75859757,1.98012897,1.95275222,6584.650770837014,37.38188,-6584.650770837014
1174,-1.96113109,1.42820021,-0.53221303,0.72839036,-4.54164632,21323.195691721565,109.1723,4917.2300000000005
1175,-0.0439226,1.26604367,-2.85894336,4.3072897,3.35585889,6010.595388839918,33.97234,-6010.595388839918
1176,4.30330313,-2.56654187,2.64004411,-4.80500268,0.5439922,8008.343453860431,57.65234,-8008.343453860431
1177,1.78157966,-0.59799751,-1.89909754,1.05835094,1.63437236,7400.576025291003,43.32287,-7400.576025291003
1178,0.29749831,1.2313658,-1.49865106,-3.42590013,-3.50314507,16071.4922656106,105.093,4509.3
1179,0.11899082,-4.56017533,0.43124123,2.16034272,0.02911025,10163.395866651505,57.24575,-10163.395866651505
1180,4.4443935,-3.28030373,-0.77931289,0.55656374,-3.35396233,15221.303262483969,99.1934,3919.34
1181,3.93446421,-0.6792938,-0.8880162,-2.185189,0.32716629,8180.292026106933,60.0821,8.209999999999695
1182,-2.96285377,1.34285872,-2.05250795,2.99129903,1.00123693,8312.984664700663,55.47744,-8312.984664700663
1183,0.68118299,-0.66137078,1.12966959,1.53996774,4.4401083,5735.453331104959,29.53728,-5735.453331104959
1184,4.27207383,-4.6358484,3.94314674,-3.91717649,-4.47786008,19826.875882628166,110.1398,5013.98
1185,-0.65375542,0.78353306,0.37122743,-3.23719457,-1.65749306,11746.426112650328,90.882,3088.2000000000007
1186,0.82832367,-0.62057708,-1.6123232,4.07326574,1.6550036,7283.689615755987,43.91172,-7283.689615755987
1187,2.70356635,1.90612435,2.8545766,-4.45438157,-4.88710436,20287.046350636687,112.0252,5202.52
1188,3.13855714,-4.63032023,-0.5239886,0.96427852,2.0548801,7610.831628761406,39.32355,-7610.831628761406
1189,-1.56551581,1.81772845,-0.36632782,2.52912449,0.05774566,8766.586762875715,62.77419,277.41899999999976
1190,2.8877804,1.86864535,-0.38704812,0.16349713,-1.92968126,10546.921525982154,91.23625,3123.625
1191,0.94171756,0.26707448,-0.44009429,-0.79539261,3.69829009,6129.20563596557,34.50694,-6129.20563596557
1192,-2.97278643,0.37336416,2.13704918,2.176284,-1.14931532,10941.939819086518,73.89982,1389.9820000000004
1193,-3.44886676,0.75165281,0.79291817,4.67042493,-2.56769611,13383.491033440709,93.98191,3398.191
1194,2.794918,-4.07223846,1.33181763,-0.60432253,-0.33111639,9779.16390629095,67.79975,779.9750000000004
1195,-3.01095116,1.17664211,3.50457542,3.15214483,4.6756578,5595.905573995755,27.62847,-5595.905573995755
1196,-1.36323908,-0.73185923,4.92332266,-1.76888494,1.34933555,7916.880120080454,52.00344,-7916.880120080454
1197,4.98710657,3.59605566,0.34179652,3.57698801,3.44386821,4915.902905391882,29.86952,-4915.902905391882
1198,-4.62299629,2.6846446,-0.72689581,1.16594397,-4.58910683,22343.08472028908,108.9725,4897.25
1199,1.68212016,-2.04355938,1.09228779,-2.80779332,-0.71678975,10232.79298818528,75.32563,1532.5630000000003
1200,1.00886678,4.46691369,-2.69519036,-2.20486859,1.19681892,7028.399261716194,50.00576,-7028.399261716194
1201,2.96120594,2.42415089,0.71335656,-0.00932325,-0.28111395,8106.654178026709,61.00312,100.31200000000028
1202,3.79915146,-2.02422081,-0.02692643,4.04859999,-4.3225719,18014.361935199777,107.4852,4748.52
1203,-0.67853067,0.97839725,1.95415595,2.84927551,4.51296545,5500.281890793935,28.15829,-5500.281890793935
1204,-3.61065337,-2.1298756,0.2614349,3.49213728,0.76375035,9445.902367768596,55.80947,-9445.902367768596
1205,-1.45316561,4.05300424,0.33022681,-3.76211241,-4.27099083,18512.946253232752,108.3763,4837.63
1206,3.13223944,-4.24488631,-0.27178848,4.78306029,3.93598724,6019.808628164711,28.74492,-6019.808628164711
1207,-1.83487015,0.92855469,3.23394081,-3.64862182,-0.57913422,10036.487426368176,75.0776,1507.7600000000004
1208,-3.219862,-4.87097344,3.55363032,3.1175616,-1.35441267,12687.42787913184,77.55349,1755.3489999999997
1209,-3.43378344,3.34428418,4.87918143,3.73074479,1.82807738,6678.963325491461,39.55655,-6678.963325491461
1210,-4.39700976,1.54387936,0.05560632,1.59989628,-1.59886094,12170.732290780234,80.38161,2038.161
1211,1.79370993,1.63102778,-4.3827263,2.6461639,4.80970446,5164.460762671438,31.00419,-5164.460762671438
1212,4.12076538,0.67133174,4.42567403,-2.41612567,3.36281979,5426.226975032875,32.6741,-5426.226975032875
1213,2.23838401,3.49815075,-1.3301224,4.47958929,0.16714662,7348.024570888595,59.10079,-7348.024570888595
1214,1.42062318,2.67801953,-0.82448177,4.1703239,4.56940489,4989.965931284165,28.4792,-4989.965931284165
1215,0.9039179,3.93702044,4.21859943,2.38053898,-0.07307395,7556.713584536592,55.53099,-7556.713584536592
1216,-3.461491,-3.03152364,-0.46577587,3.06841062,-1.32962512,12967.33001940674,83.4958,2349.5800000000004
1217,4.58267299,0.99338745,2.74161457,-1.01321604,-2.4381412,10990.6701853437,93.45538,3345.5380000000005
1218,2.97538404,1.6133957,3.53522872,-4.42944347,0.71803482,7245.610831590733,49.58393,-7245.610831590733
1219,-4.96196289,4.17406781,2.03374646,2.4142671,-2.54016964,12880.60171859015,93.11718,3311.7180000000003
1220,0.45144059,-4.15829944,2.79675459,-3.95829711,-4.00261886,20059.30909885129,109.4332,4943.32
1221,1.44517936,2.78391685,0.8015661,4.63053909,4.88816043,4762.601148426408,26.76982,-4762.601148426408
1222,3.15293771,4.99014842,-4.11926662,1.74019275,1.74044732,6031.346651483834,41.76993,-6031.346651483834
1223,-3.92808712,-3.04336825,-0.853503,-3.50637268,-2.26565583,17021.565960296866,100.2253,4022.5300000000007
1224,-2.46969183,-2.41697784,0.6671475,-4.70722051,2.58830986,8360.109102140113,43.79243,-8360.109102140113
1225,1.14826059,2.99429799,-0.93076708,2.35978597,-2.93095548,12580.841770212832,93.3858,3338.5800000000004
1226,3.62767467,-4.22762151,2.70434018,-3.59886044,-2.05259087,12202.37325616995,95.69106,3569.1059999999998
1227,0.23958393,3.54400454,-1.27899209,-3.75608954,-4.72769726,20551.603101259185,111.5291,5152.91
1228,2.05806885,-3.77308468,3.74000421,-2.34584112,1.62313401,7668.497036457221,46.67377,-7668.497036457221
1229,-2.37269917,-2.20080583,2.3334085,2.06487433,-0.61744769,10771.24343595984,66.97504,697.5040000000007
1230,-1.7659904,2.51404578,-4.92546524,3.76502943,3.31720174,6147.880959572458,35.97084,-6147.880959572458
1231,1.2532949,-0.33862773,-0.42719673,0.51483857,1.88073202,7228.775817067869,40.63659,-7228.775817067869
1232,0.38181644,-2.30867128,4.88684605,-2.99494656,-1.89487238,12014.20729108608,94.3055,3430.5499999999997
1233,0.16854513,2.46778614,1.7195548,0.98591285,1.64748846,6864.0731427600085,38.60586,-6864.0731427600085
1234,-2.3432716,-1.5351395,3.19141074,4.28713627,-2.7018532,13892.053098519043,92.91399,3291.399
1235,0.00824275,-2.39008558,2.59113249,-2.75188703,0.92225959,8717.334282932365,56.09329,-8717.334282932365
1236,-4.1322908,-3.48056679,-3.81037032,-3.72646846,1.38103185,11046.029625832463,61.01925,101.92499999999995
1237,-1.12673254,2.30813712,-4.13552348,-3.03348288,1.2405661,8023.2099640998595,56.75821,-8023.2099640998595
1238,-0.66535844,4.5672455,1.63699065,-0.96465717,4.04347615,5419.24667338309,31.45381,-5419.24667338309
1239,0.65940864,-1.94290284,-4.36034234,4.40261494,2.80537972,6866.563241104775,37.42007,-6866.563241104775
1240,-4.85079272,3.81613757,2.29711333,-3.26566837,4.07717845,6321.611696580177,33.40345,-6321.611696580177
1241,4.06133242,4.7917599,3.76754211,1.27507818,-1.04979375,7951.936657522695,64.1494,414.94
1242,-2.40386271,-3.42033596,4.6818125,4.90679196,0.80126482,8483.11938685555,54.7653,-8483.11938685555
1243,4.67361879,0.5253807,0.97853913,-1.59315425,2.8441803,5840.192309925765,35.74841,-5840.192309925765
1244,-0.70788089,-2.05479335,-3.91967707,-1.7469544,-3.44304078,18390.54346665201,107.3576,4735.76
1245,2.54879793,3.68859562,0.36083312,-3.57190219,2.01419642,6244.398181613231,42.27602,-6244.398181613231
1246,3.31477325,3.6840906,-1.71440732,-0.06916587,0.71020992,7002.706315501893,50.61156,-7002.706315501893
1247,-0.32611222,-0.99997733,-1.8790272,-0.26519771,3.06847118,7065.217606646231,38.26821,-7065.217606646231
1248,-4.35229877,-2.12766444,1.86848412,4.06315956,-1.24157329,12030.19563391187,74.91406,1491.4060000000006
1249,-2.92784002,1.12539931,-2.02512868,-3.34912602,3.17453671,7291.685061678347,42.80315,-7291.685061678347
1250,-3.76573723,-0.84206304,3.0491119,2.77663296,0.26639003,9387.674336480746,56.15704,-9387.674336480746
